,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1926,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,7.1720000000000015,800.0,1.5,10.0,200912,384.0
1927,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.9081,200.0,1.0,7.5,201002,349.0
1928,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,7.1720000000000015,800.0,1.5,10.0,201005,357.0
1929,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,2.6895,400.0,1.5,7.5,201006,332.0
1930,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201203,525.0
1931,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,4.03425,600.0,1.5,7.5,201206,684.0
1932,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,16.137,600.0,1.5,30.0,201209,685.0
1933,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200601,142.0
1934,UT,RETAIL PHARMACY,WY,UINTA,9143,7.1720000000000015,200.0,1.5,40.0,200601,143.0
1935,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,200.0,1.5,20.0,200603,144.0
1936,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200604,178.0
1938,UT,RETAIL PHARMACY,WY,UINTA,9143,0.672375,100.0,1.5,7.5,200606,180.0
1939,UT,RETAIL PHARMACY,WY,UINTA,9193,2.4216,400.0,1.0,10.0,200608,195.0
1940,UT,RETAIL PHARMACY,WY,UINTA,9143,2.6895,300.0,1.5,10.0,200608,170.0
1941,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200609,184.0
1943,UT,RETAIL PHARMACY,WY,UINTA,9193,0.3027,100.0,1.0,5.0,200611,171.0
1944,UT,RETAIL PHARMACY,WY,UINTA,9143,0.8965,100.0,1.5,10.0,200611,169.0
1945,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200612,171.0
1946,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200701,190.0
1947,UT,RETAIL PHARMACY,WY,UINTA,9143,0.672375,100.0,1.5,7.5,200702,152.0
1948,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200702,172.0
1950,UT,RETAIL PHARMACY,WY,UINTA,9143,4.03425,300.0,1.5,15.0,200705,182.0
1951,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200705,187.0
1952,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200707,209.0
1953,UT,RETAIL PHARMACY,WY,UINTA,9193,2.27025,500.0,1.0,7.5,200709,174.0
1954,UT,RETAIL PHARMACY,WY,UINTA,9193,0.45405,100.0,1.0,7.5,200710,177.0
1955,UT,RETAIL PHARMACY,WY,UINTA,9143,4.4825,500.0,1.5,10.0,200710,216.0
1956,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,100.0,1.5,40.0,200711,164.0
1957,UT,RETAIL PHARMACY,WY,UINTA,9193,2.27025,500.0,1.0,7.5,200711,186.0
1958,UT,RETAIL PHARMACY,WY,UINTA,9193,1.2108,200.0,1.0,10.0,200712,172.0
1959,UT,RETAIL PHARMACY,WY,UINTA,9143,5.379,200.0,1.5,30.0,200712,198.0
1960,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200801,190.0
1961,UT,RETAIL PHARMACY,WY,UINTA,9143,5.379,300.0,1.5,20.0,200801,196.0
1962,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200802,185.0
1963,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200804,181.0
1964,UT,RETAIL PHARMACY,WY,UINTA,9193,1.2108,200.0,1.0,10.0,200806,197.0
1965,UT,RETAIL PHARMACY,WY,UINTA,9193,1.8162,300.0,1.0,10.0,200807,192.0
1966,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200808,181.0
1967,UT,RETAIL PHARMACY,WY,UINTA,9193,1.8162,300.0,1.0,10.0,200902,211.0
1969,UT,RETAIL PHARMACY,WY,UINTA,9193,2.4216,400.0,1.0,10.0,200904,211.0
1970,UT,RETAIL PHARMACY,WY,UINTA,9193,1.2108,200.0,1.0,10.0,200905,209.0
1973,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,200907,219.0
1974,UT,RETAIL PHARMACY,WY,UINTA,9193,2.27025,500.0,1.0,7.5,200908,196.0
1975,UT,RETAIL PHARMACY,WY,UINTA,9143,1.793,200.0,1.5,10.0,200910,273.0
1976,UT,RETAIL PHARMACY,WY,UINTA,9193,1.2108,200.0,1.0,10.0,201001,208.0
1977,UT,RETAIL PHARMACY,WY,UINTA,9143,0.672375,100.0,1.5,7.5,201002,228.0
1978,UT,RETAIL PHARMACY,WY,UINTA,9143,2.6895,100.0,1.5,30.0,201003,292.0
1980,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,201005,213.0
1982,UT,RETAIL PHARMACY,WY,UINTA,9143,5.379,300.0,1.5,20.0,201006,265.0
1983,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,100.0,1.0,10.0,201007,211.0
1985,UT,RETAIL PHARMACY,WY,UINTA,9143,1.793,100.0,1.5,20.0,201007,231.0
1986,UT,RETAIL PHARMACY,WY,UINTA,9193,6.0539999999999985,1000.0,1.0,10.0,201008,214.0
1988,UT,RETAIL PHARMACY,WY,UINTA,9143,0.8965,100.0,1.5,10.0,201008,241.0
1990,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,200.0,1.0,5.0,200601,97.0
1991,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200602,82.0
1992,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200603,94.0
1994,UT,RETAIL PHARMACY,WY,LINCOLN,9143,1.793,100.0,1.5,20.0,200603,74.0
1995,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200605,119.0
1997,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200606,111.0
1998,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200607,115.0
1999,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200608,119.0
2002,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200609,99.0
2003,UT,RETAIL PHARMACY,WY,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,200609,87.0
2004,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200701,120.0
2007,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.672375,100.0,1.5,7.5,200701,133.0
2009,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200702,95.0
2010,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200703,122.0
2011,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200707,122.0
2013,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200708,142.0
2014,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,200.0,1.5,5.0,200709,114.0
2015,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200709,118.0
2016,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.2108,200.0,1.0,10.0,200711,135.0
2017,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.36215,300.0,1.0,7.5,200712,134.0
2019,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200804,129.0
2020,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,200.0,1.0,5.0,200805,145.0
2022,UT,RETAIL PHARMACY,WY,LINCOLN,9143,2.6895,300.0,1.5,10.0,200805,112.0
2023,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200806,150.0
2024,UT,RETAIL PHARMACY,WY,LINCOLN,9143,1.793,100.0,1.5,20.0,200807,133.0
2025,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200809,176.0
2027,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.672375,100.0,1.5,7.5,200809,125.0
2028,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,200.0,1.5,5.0,200810,110.0
2029,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200810,176.0
2030,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200812,173.0
2032,UT,RETAIL PHARMACY,WY,LINCOLN,9193,2.27025,500.0,1.0,7.5,200905,121.0
2034,UT,RETAIL PHARMACY,WY,LINCOLN,9193,2.27025,500.0,1.0,7.5,200906,151.0
2035,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.672375,100.0,1.5,7.5,200906,121.0
2036,UT,RETAIL PHARMACY,WY,LINCOLN,9143,1.34475,300.0,1.5,5.0,200907,134.0
2037,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200907,167.0
2038,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200908,140.0
2039,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,200909,137.0
2040,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,200909,134.0
2041,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200910,139.0
2044,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,200912,128.0
2045,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,201003,141.0
2046,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.672375,100.0,1.5,7.5,201003,113.0
2047,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,201004,124.0
2049,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,201005,121.0
2050,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,201006,170.0
2052,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,201006,119.0
2053,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.8162,300.0,1.0,10.0,201007,155.0
2054,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.2108,200.0,1.0,10.0,201008,136.0
2055,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.2108,200.0,1.0,10.0,201009,141.0
2056,UT,RETAIL PHARMACY,WY,LINCOLN,9143,2.6895,200.0,1.5,15.0,201010,122.0
2057,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.6054,100.0,1.0,10.0,201012,126.0
2058,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,201102,123.0
2059,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,200.0,1.5,5.0,201103,126.0
2060,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,201103,159.0
2062,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,201104,115.0
2063,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.2108,200.0,1.0,10.0,201105,124.0
2064,UT,RETAIL PHARMACY,WY,LINCOLN,9193,2.27025,500.0,1.0,7.5,201110,136.0
2065,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200601,197.0
2066,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,3.5860000000000003,100.0,1.5,40.0,200601,238.0
2067,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,200606,259.0
2069,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,2.27025,500.0,1.0,7.5,200610,278.0
2070,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,1.793,200.0,1.5,10.0,200610,225.0
2072,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,1.5135,500.0,1.0,5.0,200611,302.0
2073,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,0.672375,100.0,1.5,7.5,200611,262.0
2074,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200702,279.0
2076,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,0.672375,100.0,1.5,7.5,200708,301.0
2077,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200801,314.0
2078,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,0.672375,100.0,1.5,7.5,200801,260.0
2079,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.24125,500.0,1.5,5.0,200806,251.0
2080,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200807,326.0
2081,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,200808,312.0
2082,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,3.5860000000000003,100.0,1.5,40.0,200812,294.0
2083,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200902,308.0
2084,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200903,323.0
2085,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,3.5860000000000003,100.0,1.5,40.0,200904,298.0
2086,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200906,347.0
2088,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,5.379,300.0,1.5,20.0,200906,332.0
2090,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200907,341.0
2091,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,200912,356.0
2093,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,400.0,1.5,7.5,201003,297.0
2094,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.24125,500.0,1.5,5.0,201004,283.0
2095,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201004,364.0
2098,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201008,397.0
2099,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,201012,474.0
2100,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,100.0,1.5,30.0,201012,427.0
2101,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.3027,100.0,1.0,5.0,201103,433.0
2102,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.017125,300.0,1.5,7.5,201105,379.0
2103,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201107,420.0
2104,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201109,434.0
2105,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201112,517.0
2108,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.24125,500.0,1.5,5.0,201203,579.0
2109,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,201204,441.0
2110,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201205,545.0
2112,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,201206,403.0
2113,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,2.27025,500.0,1.0,7.5,201207,443.0
2114,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201209,340.0
2115,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,300.0,1.5,10.0,201211,689.0
2116,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,200704,45.0
2117,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,200707,38.0
2118,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.6054,100.0,1.0,10.0,200708,38.0
2120,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.6054,100.0,1.0,10.0,200709,42.0
2121,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,200.0,1.5,15.0,201002,357.0
2122,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.3027,100.0,1.0,5.0,201007,381.0
2123,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,0.3027,100.0,1.0,5.0,201212,472.0
2124,UT,RETAIL PHARMACY,WY,TETON,9143,0.44825,100.0,1.5,5.0,200702,153.0
2125,UT,RETAIL PHARMACY,WY,TETON,9143,5.379,300.0,1.5,20.0,200707,147.0
2126,UT,RETAIL PHARMACY,WY,TETON,9193,1.2108,200.0,1.0,10.0,200712,99.0
2128,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.672375,100.0,1.5,7.5,200602,54.0
2132,UT,RETAIL PHARMACY,WY,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,200611,82.0
2133,UT,RETAIL PHARMACY,WY,LINCOLN,9143,5.379,300.0,1.5,20.0,200704,93.0
2134,UT,RETAIL PHARMACY,WY,LINCOLN,9143,1.793,100.0,1.5,20.0,200707,122.0
2136,UT,RETAIL PHARMACY,WY,LINCOLN,9143,3.5860000000000003,400.0,1.5,10.0,200711,127.0
2138,UT,RETAIL PHARMACY,WY,LINCOLN,9143,0.403425,100.0,1.5,,200801,122.0
2139,UT,RETAIL PHARMACY,WY,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,200801,121.0
2141,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,200802,120.0
2143,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,200807,171.0
2145,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.9081,200.0,1.0,7.5,200901,123.0
2146,UT,RETAIL PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,200902,147.0
2147,UT,RETAIL PHARMACY,WY,LINCOLN,9143,2.6895,200.0,1.5,15.0,200905,121.0
2148,UT,RETAIL PHARMACY,WY,LINCOLN,9193,3.027,500.0,1.0,10.0,200912,159.0
2150,UT,RETAIL PHARMACY,WY,LINCOLN,9143,2.24125,500.0,1.5,5.0,201004,117.0
2153,UT,RETAIL PHARMACY,WY,LINCOLN,9193,3.027,500.0,1.0,10.0,201101,139.0
2155,UT,RETAIL PHARMACY,WY,UINTA,9143,0.4482,100.0,1.5,5.0,200602,119.0
2156,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200603,195.0
2158,UT,RETAIL PHARMACY,WY,UINTA,9143,4.4825,1000.0,1.5,5.0,200605,157.0
2159,UT,RETAIL PHARMACY,WY,UINTA,9143,0.8965,100.0,1.5,10.0,200609,163.0
2162,UT,RETAIL PHARMACY,WY,UINTA,9143,7.1720000000000015,200.0,1.5,40.0,200701,186.0
2164,UT,RETAIL PHARMACY,WY,UINTA,9193,0.45405,100.0,1.0,7.5,200704,195.0
2165,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200706,183.0
2168,UT,RETAIL PHARMACY,WY,UINTA,9143,7.1720000000000015,100.0,1.5,80.0,200708,176.0
2169,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,100.0,1.5,40.0,200709,188.0
2174,UT,RETAIL PHARMACY,WY,UINTA,9193,0.9081,200.0,1.0,7.5,200803,189.0
2177,UT,CHAIN PHARMACY,WY,UINTA,9143,0.8965,200.0,1.5,5.0,200904,201.0
2178,UT,CHAIN PHARMACY,WY,UINTA,9143,1.793,200.0,1.5,10.0,201108,272.0
2179,UT,CHAIN PHARMACY,WY,UINTA,9143,1.793,100.0,1.5,20.0,201206,301.0
2180,UT,CHAIN PHARMACY,WY,UINTA,9193,0.45405,100.0,1.0,7.5,201208,293.0
2181,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,4.5405,1000.0,1.0,7.5,200812,310.0
2185,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.15135,100.0,1.0,2.5,201101,418.0
2186,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,100.0,1.5,60.0,201101,299.0
2187,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.3027,100.0,1.0,5.0,201106,497.0
2189,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,0.8965,100.0,1.5,10.0,201207,646.0
2190,UT,RETAIL PHARMACY,WY,UINTA,9193,0.6054,200.0,1.0,5.0,201204,210.0
2191,UT,RETAIL PHARMACY,WY,UINTA,9143,2.6895,200.0,1.5,15.0,201207,310.0
2193,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,201211,263.0
2194,UT,RETAIL PHARMACY,WY,UINTA,9143,2.6895,200.0,1.5,15.0,201212,299.0
2196,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,200808,64.0
2198,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,6.0539999999999985,1000.0,1.0,10.0,200812,81.0
2199,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8965,200.0,1.5,5.0,200902,68.0
2200,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,300.0,1.5,20.0,200710,336.0
2203,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,2.017125,300.0,1.5,7.5,200711,241.0
2208,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,400.0,1.5,15.0,200811,238.0
2214,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,200908,314.0
2215,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,2.6895,100.0,1.5,30.0,200909,319.0
2218,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,10.758,400.0,1.5,30.0,200911,291.0
2219,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,1.5135,500.0,1.0,5.0,200911,315.0
2221,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,0.8965,100.0,1.5,10.0,201001,219.0
2225,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,2.27025,500.0,1.0,7.5,201005,341.0
2227,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,3.027,500.0,1.0,10.0,201006,371.0
2230,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,14.344,200.0,1.5,80.0,201008,335.0
2232,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201009,380.0
2233,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.6054,100.0,1.0,10.0,201010,414.0
2234,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,200.0,1.5,30.0,201011,314.0
2237,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,4.03425,300.0,1.5,15.0,201103,388.0
2240,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,2.27025,500.0,1.0,7.5,201104,395.0
2242,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,1.793,100.0,1.5,20.0,201107,367.0
2243,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201108,448.0
2244,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,7.1720000000000015,200.0,1.5,40.0,201110,395.0
2245,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,3.027,500.0,1.0,10.0,201111,460.0
2247,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,2.6895,100.0,1.5,30.0,201111,498.0
2248,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,200.0,1.5,30.0,201201,523.0
2250,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,2.6895,200.0,1.5,15.0,201202,561.0
2252,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,5.379,100.0,1.5,60.0,201204,533.0
2253,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,0.8965,100.0,1.5,10.0,201205,648.0
2258,UT,CHAIN PHARMACY,WY,SWEETWATER,9193,0.3027,100.0,1.0,5.0,201208,444.0
2262,UT,CHAIN PHARMACY,WY,SWEETWATER,9143,1.34475,100.0,1.5,15.0,201210,763.0
2264,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,200712,39.0
2272,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,200808,122.0
2274,UT,CHAIN PHARMACY,WY,LINCOLN,9193,3.027,500.0,1.0,10.0,200811,151.0
2275,UT,CHAIN PHARMACY,WY,LINCOLN,9143,2.24125,500.0,1.5,5.0,200901,145.0
2276,UT,CHAIN PHARMACY,WY,LINCOLN,9143,1.793,100.0,1.5,20.0,200903,140.0
2277,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,200.0,1.5,5.0,200904,142.0
2281,UT,CHAIN PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,200911,131.0
2282,UT,CHAIN PHARMACY,WY,LINCOLN,9143,2.6895,100.0,1.5,30.0,200911,108.0
2287,UT,CHAIN PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,201001,134.0
2294,UT,CHAIN PHARMACY,WY,LINCOLN,9193,2.27025,500.0,1.0,7.5,201010,131.0
2296,UT,CHAIN PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,201011,129.0
2297,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,201011,137.0
2298,UT,CHAIN PHARMACY,WY,LINCOLN,9143,2.6895,600.0,1.5,5.0,201012,125.0
2302,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,200.0,1.5,5.0,201105,123.0
2303,UT,CHAIN PHARMACY,WY,LINCOLN,9193,2.27025,500.0,1.0,7.5,201107,127.0
2304,UT,CHAIN PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,201108,138.0
2306,UT,CHAIN PHARMACY,WY,LINCOLN,9143,1.793,200.0,1.5,10.0,201108,139.0
2310,UT,CHAIN PHARMACY,WY,LINCOLN,9193,1.5135,500.0,1.0,5.0,201111,165.0
2312,UT,CHAIN PHARMACY,WY,LINCOLN,9143,1.793,200.0,1.5,10.0,201203,168.0
2313,UT,CHAIN PHARMACY,WY,LINCOLN,9193,3.027,1000.0,1.0,5.0,201204,120.0
2314,UT,CHAIN PHARMACY,WY,LINCOLN,9193,0.3027,100.0,1.0,5.0,201205,159.0
2316,UT,CHAIN PHARMACY,WY,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,201205,138.0
2318,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,200806,105.0
2323,UT,CHAIN PHARMACY,WY,LINCOLN,9143,0.8965,100.0,1.5,10.0,200812,137.0
