,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
6594,NY,CHAIN PHARMACY,NY,ALBANY,9143,5.379,400.0,1.5,15.0,200907,2055.0
6595,NY,CHAIN PHARMACY,NY,ALBANY,9143,5.379,200.0,1.5,30.0,200911,1533.0
6601,NY,CHAIN PHARMACY,NY,ALBANY,9143,4.4825,1000.0,1.5,5.0,201012,1922.0
6602,NY,CHAIN PHARMACY,NY,ALBANY,9143,10.758,300.0,1.5,40.0,201102,1681.0
6606,NY,CHAIN PHARMACY,NY,ALBANY,9143,1.793,100.0,1.5,20.0,201110,1982.0
6607,NY,CHAIN PHARMACY,NY,ALBANY,9193,1.2108,200.0,1.0,10.0,201110,2792.0
6614,NY,RETAIL PHARMACY,NY,SCHENECTADY,9193,0.6054,100.0,1.0,10.0,200709,1138.0
6618,NY,CHAIN PHARMACY,NY,ERIE,9143,1.793,100.0,1.5,20.0,200701,6530.0
6626,NY,CHAIN PHARMACY,NY,ERIE,9143,2.6895,400.0,1.5,7.5,200905,6504.0
6633,NY,CHAIN PHARMACY,NY,ERIE,9143,2.24125,500.0,1.5,5.0,201103,8477.0
6637,NY,CHAIN PHARMACY,NY,ERIE,9143,5.379,300.0,1.5,20.0,201111,10850.0
6647,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,0.8965,200.0,1.5,5.0,200601,2693.0
6649,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,1.793,100.0,1.5,20.0,200604,2660.0
6651,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,1.793,100.0,1.5,20.0,200606,3435.0
6652,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,0.8965,100.0,1.5,10.0,200607,3009.0
6661,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,2.24125,500.0,1.5,5.0,200802,3855.0
6663,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,0.8965,200.0,1.5,5.0,200805,4123.0
6665,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,2.24125,500.0,1.5,5.0,200811,4241.0
6670,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,2.24125,500.0,1.5,5.0,200904,4927.0
6672,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,3.5860000000000003,100.0,1.5,40.0,200906,5293.0
6673,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,3.5860000000000003,400.0,1.5,10.0,200908,4872.0
6675,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,5.379,200.0,1.5,30.0,200909,5212.0
6676,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,7.1720000000000015,100.0,1.5,80.0,201003,5925.0
6679,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,1.793,100.0,1.5,20.0,201104,5783.0
6680,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.793,400.0,1.5,5.0,200601,1616.0
6681,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,3.5860000000000003,800.0,1.5,5.0,200604,1391.0
6683,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,4.4825,1000.0,1.5,5.0,200608,1732.0
6685,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,0.6054,100.0,1.0,10.0,200808,1035.0
6686,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,3.5860000000000003,400.0,1.5,10.0,200811,2139.0
6687,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,1.2108,200.0,1.0,10.0,200911,1410.0
6688,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,1200.0,1.5,5.0,200912,2810.0
6689,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,0.224125,100.0,1.5,2.5,201005,2979.0
6690,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,0.8965,100.0,1.5,10.0,201007,3150.0
6691,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.793,400.0,1.5,5.0,201008,2849.0
6692,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.6895,300.0,1.5,10.0,201009,3277.0
6693,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,7.1720000000000015,200.0,1.5,40.0,201102,2890.0
6694,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,4.4825,500.0,1.5,10.0,201104,3052.0
6695,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,0.3027,100.0,1.0,5.0,201112,1168.0
6696,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,600.0,1.5,10.0,201203,3704.0
6697,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.793,200.0,1.5,10.0,201204,3346.0
6698,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,8.965,1000.0,1.5,10.0,201205,3909.0
6701,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,7.1720000000000015,400.0,1.5,20.0,201210,3574.0
6702,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,1.34475,100.0,1.5,15.0,200603,269.0
6703,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,2.6895,300.0,1.5,10.0,200606,295.0
6704,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9193,1.2108,200.0,1.0,10.0,200610,1101.0
6705,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,3.5860000000000003,100.0,1.5,40.0,200612,311.0
6706,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,3.5860000000000003,100.0,1.5,40.0,200701,313.0
6707,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,10.758,300.0,1.5,40.0,200704,278.0
6708,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,5.379,300.0,1.5,20.0,200705,408.0
6709,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,1.34475,300.0,1.5,5.0,200711,349.0
6710,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,1.34475,200.0,1.5,7.5,200805,391.0
6712,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9193,0.6054,100.0,1.0,10.0,200810,1519.0
6713,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,21.516,300.0,1.5,80.0,200904,444.0
6715,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,1.793,200.0,1.5,10.0,200905,474.0
6716,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,2.24125,500.0,1.5,5.0,200906,438.0
6718,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,4.03425,900.0,1.5,5.0,201002,518.0
6719,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,5.379,300.0,1.5,20.0,201007,525.0
6720,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,5.379,600.0,1.5,10.0,201008,510.0
6721,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,4.03425,600.0,1.5,7.5,201107,613.0
6722,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,4.4825,1000.0,1.5,5.0,201108,632.0
6723,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9193,1.2108,200.0,1.0,10.0,201204,1150.0
6724,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9193,1.2108,200.0,1.0,10.0,201205,1212.0
6726,NY,CHAIN PHARMACY,NY,CATTARAUGUS,9143,21.516,400.0,1.5,60.0,201211,627.0
6739,NY,CHAIN PHARMACY,NY,MONROE,9143,3.5860000000000003,100.0,1.5,40.0,200707,6145.0
6754,NY,RETAIL PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,200706,6033.0
6755,NY,RETAIL PHARMACY,NY,NASSAU,9193,0.45405,100.0,1.0,7.5,200708,6355.0
6756,NY,RETAIL PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,200711,5933.0
6758,NY,RETAIL PHARMACY,NY,NASSAU,9143,1.793,100.0,1.5,20.0,200812,14227.0
6759,NY,RETAIL PHARMACY,NY,NASSAU,9143,7.1720000000000015,100.0,1.5,80.0,200911,15432.0
6760,NY,RETAIL PHARMACY,NY,NASSAU,9143,3.5860000000000003,200.0,1.5,20.0,201002,15111.0
6761,NY,RETAIL PHARMACY,NY,NASSAU,9143,14.344,200.0,1.5,80.0,201004,17763.0
6763,NY,RETAIL PHARMACY,NY,NASSAU,9193,2.27025,500.0,1.0,7.5,201006,5409.0
6764,NY,RETAIL PHARMACY,NY,NASSAU,9143,1.793,100.0,1.5,20.0,201006,18648.0
6765,NY,RETAIL PHARMACY,NY,NASSAU,9143,7.1720000000000015,100.0,1.5,80.0,201008,18852.0
6766,NY,RETAIL PHARMACY,NY,NASSAU,9143,4.4825,500.0,1.5,10.0,201009,18803.0
6767,NY,RETAIL PHARMACY,NY,NASSAU,9143,1.34475,200.0,1.5,7.5,201010,19078.0
6768,NY,RETAIL PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,201101,5060.0
6771,NY,RETAIL PHARMACY,NY,NASSAU,9143,53.79,2000.0,1.5,30.0,201104,19430.0
6772,NY,RETAIL PHARMACY,NY,NASSAU,9143,4.03425,300.0,1.5,15.0,201106,21848.0
6773,NY,RETAIL PHARMACY,NY,NASSAU,9143,53.79,2000.0,1.5,30.0,201108,21143.0
6778,NY,RETAIL PHARMACY,NY,NASSAU,9143,6.72375,500.0,1.5,15.0,201203,18623.0
6781,NY,RETAIL PHARMACY,NY,NASSAU,9143,2.24125,500.0,1.5,5.0,201204,17632.0
6782,NY,RETAIL PHARMACY,NY,NASSAU,9143,14.344,200.0,1.5,80.0,201206,18214.0
6784,NY,RETAIL PHARMACY,NY,NASSAU,9143,2.017125,300.0,1.5,7.5,201209,17222.0
6785,NY,CHAIN PHARMACY,NY,RICHMOND,9143,2.6895,600.0,1.5,5.0,200801,6860.0
6786,NY,CHAIN PHARMACY,NY,RICHMOND,9193,3.027,1000.0,1.0,5.0,200802,2784.0
6790,NY,RETAIL PHARMACY,NY,SUFFOLK,9193,6.81075,1500.0,1.0,7.5,200705,11131.0
6793,NY,RETAIL PHARMACY,NY,SUFFOLK,9193,0.9081,200.0,1.0,7.5,201102,8744.0
6796,NY,RETAIL PHARMACY,NY,NIAGARA,9143,3.5860000000000003,100.0,1.5,40.0,200601,1059.0
6800,NY,RETAIL PHARMACY,NY,NIAGARA,9143,1.34475,300.0,1.5,5.0,200603,1099.0
6801,NY,RETAIL PHARMACY,NY,NIAGARA,9193,0.6054,200.0,1.0,5.0,200603,4371.0
6807,NY,RETAIL PHARMACY,NY,NIAGARA,9193,0.45405,100.0,1.0,7.5,200608,3803.0
6808,NY,RETAIL PHARMACY,NY,NIAGARA,9143,1.34475,200.0,1.5,7.5,200609,1317.0
6818,NY,RETAIL PHARMACY,NY,NIAGARA,9143,2.6895,300.0,1.5,10.0,200702,1123.0
6826,NY,RETAIL PHARMACY,NY,DELAWARE,9193,0.15135,100.0,1.0,2.5,200707,596.0
6827,NY,RETAIL PHARMACY,NY,DELAWARE,9193,6.0539999999999985,2000.0,1.0,5.0,200806,607.0
6828,NY,RETAIL PHARMACY,NY,DELAWARE,9193,6.0539999999999985,2000.0,1.0,5.0,200809,659.0
6829,NY,RETAIL PHARMACY,NY,DELAWARE,9193,1.8162,400.0,1.0,7.5,201003,734.0
6830,NY,RETAIL PHARMACY,NY,DELAWARE,9193,1.36215,300.0,1.0,7.5,201007,676.0
6831,NY,RETAIL PHARMACY,NY,ONEIDA,9143,1.793,200.0,1.5,10.0,200603,1141.0
6832,NY,RETAIL PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,200610,1747.0
6838,NY,RETAIL PHARMACY,NY,ONEIDA,9143,1.793,100.0,1.5,20.0,200710,1301.0
6842,NY,RETAIL PHARMACY,NY,ONEIDA,9143,2.6895,600.0,1.5,5.0,200810,1663.0
6845,NY,RETAIL PHARMACY,NY,ONEIDA,9193,0.6054,100.0,1.0,10.0,200812,2861.0
6846,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,200.0,1.5,20.0,200901,1420.0
6850,NY,RETAIL PHARMACY,NY,ONEIDA,9143,10.758,300.0,1.5,40.0,200908,1600.0
6851,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,100.0,1.5,40.0,200910,1629.0
6852,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,200.0,1.5,20.0,201005,1742.0
6853,NY,RETAIL PHARMACY,NY,ONEIDA,9193,1.2108,200.0,1.0,10.0,201103,4046.0
6855,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,200.0,1.5,20.0,201104,1668.0
6856,NY,RETAIL PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,201202,3183.0
6857,NY,RETAIL PHARMACY,NY,ONEIDA,9143,14.344,200.0,1.5,80.0,201207,1966.0
6858,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,100.0,1.5,40.0,201208,1973.0
6859,NY,RETAIL PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,201209,3742.0
6860,NY,RETAIL PHARMACY,NY,ONEIDA,9143,1.793,100.0,1.5,20.0,201210,2061.0
6863,NY,RETAIL PHARMACY,NY,ONEIDA,9143,5.379,600.0,1.5,10.0,201212,1836.0
6879,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,0.3027,100.0,1.0,5.0,200601,1206.0
6882,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,4.4825,1000.0,1.5,5.0,200703,1709.0
6884,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.6895,300.0,1.5,10.0,200707,2305.0
6885,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,7.1720000000000015,800.0,1.5,10.0,200708,2044.0
6887,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,28.688,400.0,1.5,80.0,200710,1951.0
6888,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.6895,600.0,1.5,5.0,200801,2327.0
6890,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,600.0,1.5,10.0,200802,1885.0
6891,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,8.965,1000.0,1.5,10.0,200803,1936.0
6892,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,21.516,300.0,1.5,80.0,200804,2242.0
6893,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.34475,200.0,1.5,7.5,200806,2166.0
6894,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.6895,300.0,1.5,10.0,200807,2166.0
6896,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,13.4475,1000.0,1.5,15.0,200808,1907.0
6897,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,8.965,1000.0,1.5,10.0,200902,2041.0
6898,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,13.4475,1000.0,1.5,15.0,200903,2724.0
6900,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.017125,300.0,1.5,7.5,200904,3166.0
6901,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,1200.0,1.5,5.0,201001,2694.0
6902,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.34475,200.0,1.5,7.5,201002,2521.0
6903,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,6.2755,700.0,1.5,10.0,201003,2984.0
6910,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,0.45405,100.0,1.0,7.5,201101,1399.0
6912,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,17.93,500.0,1.5,40.0,201103,3791.0
6915,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,21.516,800.0,1.5,30.0,201109,3606.0
6917,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,1200.0,1.5,5.0,201110,3367.0
6918,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,17.93,2000.0,1.5,10.0,201111,3408.0
6921,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,10.758,1200.0,1.5,10.0,201202,3320.0
6925,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,1.2108,200.0,1.0,10.0,201207,1365.0
6927,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,5.379,1200.0,1.5,5.0,200612,4075.0
6929,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,2.6895,300.0,1.5,10.0,200707,4874.0
6932,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,1.34475,200.0,1.5,7.5,200902,5251.0
6935,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,2.6895,400.0,1.5,7.5,200907,6816.0
6939,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,5.379,300.0,1.5,20.0,201002,6242.0
6941,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,8.965,500.0,1.5,20.0,201012,8384.0
6944,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,8.965,1000.0,1.5,10.0,201203,9029.0
6964,NY,RETAIL PHARMACY,NY,BRONX,9193,3.027,500.0,1.0,10.0,201205,2126.0
6968,NY,RETAIL PHARMACY,NY,NASSAU,9143,1.34475,100.0,1.5,15.0,200803,11041.0
6969,NY,RETAIL PHARMACY,NY,NASSAU,9143,2.017125,300.0,1.5,7.5,200910,16489.0
6972,NY,CHAIN PHARMACY,NY,ALBANY,9143,0.8965,200.0,1.5,5.0,200702,875.0
6974,NY,CHAIN PHARMACY,NY,ALBANY,9143,0.8965,100.0,1.5,10.0,200711,1144.0
6984,NY,CHAIN PHARMACY,NY,SCHENECTADY,9143,2.6895,100.0,1.5,30.0,201002,509.0
6987,NY,CHAIN PHARMACY,NY,SCHENECTADY,9193,0.6054,100.0,1.0,10.0,201109,1645.0
6988,NY,CHAIN PHARMACY,NY,SCHENECTADY,9143,1.793,400.0,1.5,5.0,201204,775.0
6989,NY,CHAIN PHARMACY,NY,SCHENECTADY,9143,5.379,100.0,1.5,60.0,201206,899.0
6994,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.3027,100.0,1.0,5.0,200801,3784.0
6995,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,200802,3518.0
6996,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,200807,3351.0
6997,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,1.5135,500.0,1.0,5.0,200903,3415.0
6998,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,200906,3088.0
6999,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.6054,200.0,1.0,5.0,201001,2656.0
7001,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.3027,100.0,1.0,5.0,201101,2877.0
7002,NY,RETAIL PHARMACY,NY,WESTCHESTER,9143,3.5860000000000003,100.0,1.5,40.0,201106,8942.0
7006,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,201203,2798.0
7008,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.6054,100.0,1.0,10.0,201208,2698.0
7011,NY,RETAIL PHARMACY,NY,KINGS,9143,7.1720000000000015,200.0,1.5,40.0,200710,7440.0
7012,NY,RETAIL PHARMACY,NY,KINGS,9193,1.36215,300.0,1.0,7.5,200808,4255.0
7013,NY,RETAIL PHARMACY,NY,KINGS,9193,0.9081,200.0,1.0,7.5,200811,3873.0
7014,NY,RETAIL PHARMACY,NY,KINGS,9143,14.344,200.0,1.5,80.0,200903,10772.0
7016,NY,RETAIL PHARMACY,NY,KINGS,9143,0.8965,100.0,1.5,10.0,200905,10652.0
7018,NY,RETAIL PHARMACY,NY,KINGS,9143,4.4825,1000.0,1.5,5.0,200912,13210.0
7019,NY,RETAIL PHARMACY,NY,KINGS,9143,0.672375,100.0,1.5,7.5,201002,11580.0
7022,NY,RETAIL PHARMACY,NY,KINGS,9143,0.672375,100.0,1.5,7.5,201004,13396.0
7023,NY,RETAIL PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201008,4090.0
7024,NY,RETAIL PHARMACY,NY,KINGS,9143,7.1720000000000015,100.0,1.5,80.0,201010,14486.0
7026,NY,RETAIL PHARMACY,NY,KINGS,9193,0.6054,100.0,1.0,10.0,201106,3784.0
7029,NY,RETAIL PHARMACY,NY,KINGS,9143,2.24125,500.0,1.5,5.0,200708,6731.0
7030,NY,RETAIL PHARMACY,NY,KINGS,9193,0.45405,100.0,1.0,7.5,200708,4419.0
7031,NY,RETAIL PHARMACY,NY,KINGS,9193,1.2108,200.0,1.0,10.0,201007,3652.0
7033,NY,RETAIL PHARMACY,NY,KINGS,9143,4.4825,1000.0,1.5,5.0,201111,16530.0
7034,NY,RETAIL PHARMACY,NY,KINGS,9143,10.758,400.0,1.5,30.0,201112,17440.0
7035,NY,RETAIL PHARMACY,NY,KINGS,9193,1.2108,200.0,1.0,10.0,201112,3190.0
7037,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,100.0,1.5,20.0,200603,484.0
7038,NY,CHAIN PHARMACY,NY,SARATOGA,9143,10.758,300.0,1.5,40.0,200606,580.0
7039,NY,CHAIN PHARMACY,NY,SARATOGA,9143,0.672375,100.0,1.5,7.5,200610,655.0
7040,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.39787,500.0,1.5,5.35,200612,638.0
7042,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,100.0,1.5,80.0,200701,648.0
7043,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,100.0,1.5,80.0,200704,678.0
7044,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.34475,300.0,1.5,5.0,200705,695.0
7046,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,200.0,1.5,10.0,200707,712.0
7047,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,400.0,1.5,5.0,200708,727.0
7048,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,100.0,1.5,20.0,200801,796.0
7049,NY,CHAIN PHARMACY,NY,SARATOGA,9143,0.2241,100.0,1.5,2.5,200802,720.0
7050,NY,CHAIN PHARMACY,NY,SARATOGA,9143,0.672375,100.0,1.5,7.5,200804,779.0
7051,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,400.0,1.5,5.0,200806,800.0
7052,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.34475,300.0,1.5,5.0,200812,886.0
7053,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.24125,500.0,1.5,5.0,200902,742.0
7054,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.6895,600.0,1.5,5.0,200903,1027.0
7055,NY,CHAIN PHARMACY,NY,SARATOGA,9143,3.5860000000000003,400.0,1.5,10.0,200906,1023.0
7058,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,200.0,1.5,40.0,200907,994.0
7059,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.34475,300.0,1.5,5.0,200909,1027.0
7061,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.6895,600.0,1.5,5.0,201003,1150.0
7062,NY,CHAIN PHARMACY,NY,SARATOGA,9143,10.758,300.0,1.5,40.0,201005,1149.0
7063,NY,CHAIN PHARMACY,NY,SARATOGA,9143,17.93,500.0,1.5,40.0,201006,1232.0
7064,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,200.0,1.5,40.0,201007,1119.0
7065,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.24125,500.0,1.5,5.0,201008,1245.0
7066,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,200.0,1.5,40.0,201010,1270.0
7068,NY,CHAIN PHARMACY,NY,SARATOGA,9143,8.0685,900.0,1.5,10.0,201012,1426.0
7069,NY,CHAIN PHARMACY,NY,SARATOGA,9143,14.344,400.0,1.5,40.0,201101,1355.0
7070,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,200.0,1.5,10.0,201106,1588.0
7073,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.24125,500.0,1.5,5.0,201107,1417.0
7074,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,200.0,1.5,10.0,201108,1514.0
7076,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,400.0,1.5,20.0,201112,1727.0
7078,NY,CHAIN PHARMACY,NY,SARATOGA,9143,0.8965,200.0,1.5,5.0,201201,1408.0
7079,NY,CHAIN PHARMACY,NY,SARATOGA,9143,3.5860000000000003,400.0,1.5,10.0,201203,1585.0
7081,NY,CHAIN PHARMACY,NY,SARATOGA,9143,5.379,800.0,1.5,7.5,201206,1590.0
7082,NY,CHAIN PHARMACY,NY,SARATOGA,9143,5.379,400.0,1.5,15.0,201208,1781.0
7083,NY,CHAIN PHARMACY,NY,SARATOGA,9143,16.137,600.0,1.5,30.0,201212,1592.0
7084,NY,RETAIL PHARMACY,NY,KINGS,9193,0.45405,100.0,1.0,7.5,200711,4492.0
7085,NY,RETAIL PHARMACY,NY,KINGS,9193,0.3027,100.0,1.0,5.0,200812,4242.0
7089,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,4.4825,500.0,1.5,10.0,200703,4429.0
7092,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,3.5860000000000003,100.0,1.5,40.0,200805,5412.0
7093,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,0.8965,100.0,1.5,10.0,200910,6890.0
7096,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,1.793,200.0,1.5,10.0,201204,8491.0
7097,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9193,0.6054,200.0,1.0,5.0,201111,3056.0
7099,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9143,5.379,200.0,1.5,30.0,201205,1167.0
7101,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9193,1.5135,500.0,1.0,5.0,201209,2784.0
7102,NY,RETAIL PHARMACY,NY,BRONX,9193,1.2108,200.0,1.0,10.0,200801,2303.0
7109,NY,CHAIN PHARMACY,NY,NIAGARA,9143,7.1720000000000015,200.0,1.5,40.0,200706,1345.0
7111,NY,CHAIN PHARMACY,NY,NIAGARA,9143,1.793,200.0,1.5,10.0,200710,1281.0
7124,NY,CHAIN PHARMACY,NY,NIAGARA,9143,7.1720000000000015,200.0,1.5,40.0,201005,1837.0
7130,NY,CHAIN PHARMACY,NY,NIAGARA,9143,0.8965,200.0,1.5,5.0,201105,1714.0
7134,NY,CHAIN PHARMACY,NY,NIAGARA,9143,3.5860000000000003,100.0,1.5,40.0,201112,1845.0
7135,NY,CHAIN PHARMACY,NY,NIAGARA,9143,0.8965,200.0,1.5,5.0,201201,1894.0
7136,NY,CHAIN PHARMACY,NY,NIAGARA,9143,2.6895,200.0,1.5,15.0,201203,1925.0
7143,NY,CHAIN PHARMACY,NY,NIAGARA,9143,2.6895,200.0,1.5,15.0,201210,1982.0
7148,NY,CHAIN PHARMACY,NY,ERIE,9143,3.5860000000000003,100.0,1.5,40.0,200601,4490.0
7151,NY,CHAIN PHARMACY,NY,ERIE,9143,0.672375,100.0,1.5,7.5,200604,6454.0
7175,NY,CHAIN PHARMACY,NY,ERIE,9193,0.3027,100.0,1.0,5.0,201105,19153.0
7209,NY,CHAIN PHARMACY,NY,ULSTER,9193,3.027,1000.0,1.0,5.0,200706,1271.0
7211,NY,CHAIN PHARMACY,NY,ULSTER,9143,2.6895,300.0,1.5,10.0,200710,1432.0
7213,NY,CHAIN PHARMACY,NY,ULSTER,9143,2.6895,200.0,1.5,15.0,200711,1432.0
7214,NY,CHAIN PHARMACY,NY,ULSTER,9193,0.6054,100.0,1.0,10.0,200712,1805.0
