,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
3020,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.6054,100.0,1.0,10.0,200907,794.0
3021,MD,CHAIN PHARMACY,MD,CARROLL,9143,5.379,300.0,1.5,20.0,200907,3048.0
3024,MD,CHAIN PHARMACY,MD,CARROLL,9143,26.895,1000.0,1.5,30.0,200908,2743.0
3025,MD,CHAIN PHARMACY,MD,CARROLL,9143,5.379,600.0,1.5,10.0,200909,2958.0
3026,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.45405,100.0,1.0,7.5,200911,667.0
3027,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.45405,100.0,1.0,7.5,201003,784.0
3028,MD,CHAIN PHARMACY,MD,CARROLL,9143,2.24125,500.0,1.5,5.0,201003,3499.0
3029,MD,CHAIN PHARMACY,MD,CARROLL,9143,4.706625,700.0,1.5,7.5,201004,3105.0
3035,MD,CHAIN PHARMACY,MD,CARROLL,9143,5.379,100.0,1.5,60.0,201005,3014.0
3036,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.3027,100.0,1.0,5.0,201006,774.0
3037,MD,CHAIN PHARMACY,MD,CARROLL,9143,13.4475,500.0,1.5,30.0,201006,3457.0
3039,MD,CHAIN PHARMACY,MD,CARROLL,9143,0.44825,100.0,1.5,5.0,201007,3207.0
3040,MD,CHAIN PHARMACY,MD,CARROLL,9143,4.4825,1000.0,1.5,5.0,201009,3131.0
3042,MD,CHAIN PHARMACY,MD,CARROLL,9143,10.758,300.0,1.5,40.0,201010,3154.0
3043,MD,CHAIN PHARMACY,MD,CARROLL,9143,21.516,300.0,1.5,80.0,201011,3245.0
3044,MD,CHAIN PHARMACY,MD,CARROLL,9143,16.137,600.0,1.5,30.0,201012,3281.0
3046,MD,CHAIN PHARMACY,MD,CARROLL,9143,4.4825,1000.0,1.5,5.0,201101,3404.0
3048,MD,CHAIN PHARMACY,MD,CARROLL,9143,6.72375,500.0,1.5,15.0,201103,3300.0
3049,MD,CHAIN PHARMACY,MD,CARROLL,9143,6.2755,700.0,1.5,10.0,201104,3087.0
3050,MD,CHAIN PHARMACY,MD,CARROLL,9143,3.361875,500.0,1.5,7.5,201105,3149.0
3052,MD,CHAIN PHARMACY,MD,CARROLL,9143,26.895,1000.0,1.5,30.0,201106,3451.0
3054,MD,CHAIN PHARMACY,MD,CARROLL,9143,13.4475,1000.0,1.5,15.0,201109,3225.0
3056,MD,CHAIN PHARMACY,MD,CARROLL,9143,8.965,2000.0,1.5,5.0,201201,3301.0
3061,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,200.0,1.0,5.0,201007,1577.0
3073,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9143,2.24125,500.0,1.5,5.0,200704,7789.0
3083,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200609,1849.0
3103,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200909,1350.0
3107,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.3027,100.0,1.0,5.0,201104,1542.0
3118,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9143,1.34475,200.0,1.5,7.5,201009,11692.0
3123,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.45405,100.0,1.0,7.5,200610,1467.0
3129,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.45405,100.0,1.0,7.5,200710,1625.0
3132,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,200802,1445.0
3135,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,200907,1730.0
3141,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,200706,1576.0
3145,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,200711,1506.0
3162,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.45405,100.0,1.0,7.5,201102,1390.0
3169,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,201202,1479.0
3172,MD,CHAIN PHARMACY,MD,WICOMICO,9143,7.1720000000000015,200.0,1.5,40.0,200601,929.0
3175,MD,CHAIN PHARMACY,MD,WICOMICO,9193,0.3027,100.0,1.0,5.0,200709,485.0
3176,MD,CHAIN PHARMACY,MD,WICOMICO,9143,7.1720000000000015,200.0,1.5,40.0,200709,1429.0
3178,MD,CHAIN PHARMACY,MD,WICOMICO,9193,0.3027,100.0,1.0,5.0,200802,530.0
3179,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,200702,1214.0
3216,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.45405,100.0,1.0,7.5,200706,3612.0
3226,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,1.36215,300.0,1.0,7.5,200901,3867.0
3251,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.9081,200.0,1.0,7.5,200903,4517.0
3270,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.3027,100.0,1.0,5.0,200608,3498.0
3280,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,200808,3824.0
3293,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,201112,4195.0
3294,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.45405,100.0,1.0,7.5,201202,4440.0
3302,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,200606,3490.0
3320,MD,CHAIN PHARMACY,MD,WORCESTER,9143,2.017125,300.0,1.5,7.5,200706,996.0
3322,MD,CHAIN PHARMACY,MD,WORCESTER,9143,3.5860000000000003,200.0,1.5,20.0,200802,943.0
3323,MD,CHAIN PHARMACY,MD,WORCESTER,9143,2.6895,400.0,1.5,7.5,200804,925.0
3324,MD,CHAIN PHARMACY,MD,WORCESTER,9193,2.27025,500.0,1.0,7.5,200805,419.0
3325,MD,CHAIN PHARMACY,MD,WORCESTER,9193,1.8162,300.0,1.0,10.0,200903,462.0
3326,MD,CHAIN PHARMACY,MD,WORCESTER,9143,1.793,100.0,1.5,20.0,200903,1236.0
3330,MD,CHAIN PHARMACY,MD,WORCESTER,9143,10.758,400.0,1.5,30.0,200909,1033.0
3331,MD,CHAIN PHARMACY,MD,WORCESTER,9143,10.758,800.0,1.5,15.0,201004,1120.0
3332,MD,CHAIN PHARMACY,MD,WORCESTER,9143,1.793,400.0,1.5,5.0,201007,1395.0
3333,MD,CHAIN PHARMACY,MD,WORCESTER,9143,0.8965,100.0,1.5,10.0,201008,1382.0
3335,MD,CHAIN PHARMACY,MD,WORCESTER,9143,2.6895,600.0,1.5,5.0,201009,1235.0
3336,MD,CHAIN PHARMACY,MD,WORCESTER,9193,0.6054,100.0,1.0,10.0,201010,348.0
3337,MD,CHAIN PHARMACY,MD,WORCESTER,9143,2.6895,100.0,1.5,30.0,201010,1207.0
3339,MD,CHAIN PHARMACY,MD,WORCESTER,9143,6.72375,500.0,1.5,15.0,201102,1229.0
3340,MD,CHAIN PHARMACY,MD,WORCESTER,9193,1.36215,300.0,1.0,7.5,201105,458.0
3342,MD,CHAIN PHARMACY,MD,WORCESTER,9143,3.5860000000000003,100.0,1.5,40.0,201109,1270.0
3344,MD,CHAIN PHARMACY,MD,WORCESTER,9143,2.017125,300.0,1.5,7.5,201111,1124.0
3366,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.3027,100.0,1.0,5.0,201010,4195.0
3370,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.34475,300.0,1.5,5.0,200601,1232.0
3371,MD,CHAIN PHARMACY,MD,HOWARD,9143,4.4825,1000.0,1.5,5.0,200603,3164.0
3372,MD,CHAIN PHARMACY,MD,HOWARD,9143,4.4825,1000.0,1.5,5.0,200608,3113.0
3373,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.6054,100.0,1.0,10.0,200702,728.0
3374,MD,CHAIN PHARMACY,MD,HOWARD,9143,2.24125,500.0,1.5,5.0,200803,2360.0
3375,MD,CHAIN PHARMACY,MD,HOWARD,9143,2.6895,300.0,1.5,10.0,200810,3466.0
3376,MD,CHAIN PHARMACY,MD,HOWARD,9143,7.1720000000000015,100.0,1.5,80.0,200812,3577.0
3377,MD,CHAIN PHARMACY,MD,HOWARD,9143,2.24125,500.0,1.5,5.0,200902,2749.0
3380,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.793,200.0,1.5,10.0,200907,3797.0
3381,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.793,100.0,1.5,20.0,200908,3159.0
3383,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.34475,200.0,1.5,7.5,200911,2593.0
3384,MD,CHAIN PHARMACY,MD,HOWARD,9143,0.672375,100.0,1.5,7.5,201002,3341.0
3385,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.793,200.0,1.5,10.0,201003,4568.0
3386,MD,CHAIN PHARMACY,MD,HOWARD,9143,10.758,200.0,1.5,60.0,201009,3689.0
3388,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,201010,2018.0
3389,MD,CHAIN PHARMACY,MD,HOWARD,9143,1.793,200.0,1.5,10.0,201103,4936.0
3397,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.45405,100.0,1.0,7.5,200707,3635.0
3432,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.45405,100.0,1.0,7.5,201004,3247.0
3456,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,1.8162,300.0,1.0,10.0,200702,2468.0
3472,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,0.44825,100.0,1.5,5.0,200711,7812.0
3532,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.6054,100.0,1.0,10.0,201201,2888.0
3538,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200805,1495.0
3539,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,200806,1509.0
3542,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9143,1.34475,300.0,1.5,5.0,200911,10445.0
3546,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,201011,1722.0
3555,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,0.8965,100.0,1.5,10.0,200705,1253.0
3560,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,6.72375,1500.0,1.5,5.0,200808,1431.0
3563,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,10.758,1200.0,1.5,10.0,200901,1335.0
3574,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,3.5860000000000003,200.0,1.5,20.0,201004,1662.0
3589,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.9081,200.0,1.0,7.5,200708,4121.0
3617,MD,CHAIN PHARMACY,MD,ALLEGANY,9193,1.8162,300.0,1.0,10.0,200904,845.0
3621,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,1.793,200.0,1.5,10.0,200910,1583.0
3622,MD,CHAIN PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,200601,212.0
3623,MD,CHAIN PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,200604,138.0
3624,MD,CHAIN PHARMACY,MD,GARRETT,9143,3.5860000000000003,800.0,1.5,5.0,200606,209.0
3625,MD,CHAIN PHARMACY,MD,GARRETT,9193,0.9081,200.0,1.0,7.5,200905,225.0
3626,MD,CHAIN PHARMACY,MD,GARRETT,9143,1.793,200.0,1.5,10.0,200907,296.0
3627,MD,CHAIN PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,201001,351.0
3630,MD,CHAIN PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,201009,321.0
3631,MD,CHAIN PHARMACY,MD,GARRETT,9193,0.9081,200.0,1.0,7.5,201106,332.0
3632,MD,CHAIN PHARMACY,MD,GARRETT,9143,0.8965,100.0,1.5,10.0,201112,355.0
3637,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200608,802.0
3639,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,5.379,200.0,1.5,30.0,200610,1874.0
3640,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200612,769.0
3646,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200705,795.0
3654,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200803,670.0
3655,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200804,743.0
3656,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,7.1720000000000015,100.0,1.5,80.0,200805,2066.0
3658,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200807,794.0
3660,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200809,2305.0
3661,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.3027,100.0,1.0,5.0,200810,762.0
3662,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,0.672375,100.0,1.5,7.5,200811,2199.0
3671,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,10.758,400.0,1.5,30.0,200910,3258.0
3672,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,4.03425,300.0,1.5,15.0,200912,3750.0
3677,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201005,906.0
3680,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,100.0,1.0,10.0,201009,897.0
3681,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,5.379,400.0,1.5,15.0,201010,3372.0
3685,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,16.137,600.0,1.5,30.0,201103,4075.0
3686,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.3027,100.0,1.0,5.0,201104,842.0
3689,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,1.34475,200.0,1.5,7.5,201105,3804.0
3690,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,200.0,1.0,5.0,201106,993.0
3691,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,2.6895,600.0,1.5,5.0,201106,3821.0
3693,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,201107,3824.0
3695,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,5.379,600.0,1.5,10.0,201110,3784.0
3696,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,1.2108,200.0,1.0,10.0,201111,1025.0
3697,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,1.34475,200.0,1.5,7.5,201111,4058.0
3699,MD,RETAIL PHARMACY,MD,WASHINGTON,9143,8.0685,300.0,1.5,30.0,201112,4204.0
3700,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.6054,100.0,1.0,10.0,201112,1132.0
3701,MD,RETAIL PHARMACY,MD,WASHINGTON,9193,0.3027,100.0,1.0,5.0,201201,1053.0
3704,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,0.3027,100.0,1.0,5.0,200610,3540.0
3730,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,2.27025,500.0,1.0,7.5,200607,614.0
3735,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200705,637.0
3742,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,2.27025,500.0,1.0,7.5,200711,752.0
3743,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200712,789.0
3752,MD,RETAIL PHARMACY,MD,DORCHESTER,9143,2.24125,500.0,1.5,5.0,200609,384.0
3753,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.6054,100.0,1.0,10.0,200611,91.0
3760,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,1.5135,500.0,1.0,5.0,200803,97.0
3763,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.45405,100.0,1.0,7.5,200810,111.0
3764,MD,RETAIL PHARMACY,MD,DORCHESTER,9143,2.24125,500.0,1.5,5.0,200903,474.0
3768,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.45405,100.0,1.0,7.5,200909,113.0
3771,MD,RETAIL PHARMACY,MD,DORCHESTER,9143,5.379,400.0,1.5,15.0,201001,400.0
3772,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.6054,100.0,1.0,10.0,201004,112.0
3774,MD,RETAIL PHARMACY,MD,DORCHESTER,9143,3.5860000000000003,200.0,1.5,20.0,201008,452.0
3776,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.45405,100.0,1.0,7.5,201010,107.0
3777,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,201102,108.0
3779,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.15135,100.0,1.0,2.5,201103,124.0
3782,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,201106,118.0
3783,MD,RETAIL PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,201108,129.0
3786,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.3027,100.0,1.0,5.0,200606,3372.0
3789,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,3.027,500.0,1.0,10.0,200704,1580.0
3794,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,3.027,500.0,1.0,10.0,200808,1388.0
3797,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,200903,1743.0
3798,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200908,1426.0
3799,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200910,1603.0
3800,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,200912,2274.0
3801,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.3027,100.0,1.0,5.0,201001,1403.0
3803,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,201003,1837.0
3805,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,2.27025,500.0,1.0,7.5,201108,1695.0
3806,MD,RETAIL PHARMACY,MD,CAROLINE,9143,4.03425,600.0,1.5,7.5,200607,339.0
3807,MD,RETAIL PHARMACY,MD,CAROLINE,9143,0.672375,100.0,1.5,7.5,200610,386.0
3808,MD,RETAIL PHARMACY,MD,CAROLINE,9143,1.793,200.0,1.5,10.0,200704,387.0
3809,MD,RETAIL PHARMACY,MD,CAROLINE,9143,2.6895,300.0,1.5,10.0,200705,397.0
3811,MD,RETAIL PHARMACY,MD,CAROLINE,9143,2.6895,400.0,1.5,7.5,200708,385.0
3812,MD,RETAIL PHARMACY,MD,CAROLINE,9193,3.027,1000.0,1.0,5.0,200712,79.0
3814,MD,RETAIL PHARMACY,MD,CAROLINE,9143,3.5860000000000003,100.0,1.5,40.0,200712,350.0
3815,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,200806,107.0
3816,MD,RETAIL PHARMACY,MD,CAROLINE,9143,1.34475,100.0,1.5,15.0,200807,365.0
3817,MD,RETAIL PHARMACY,MD,CAROLINE,9143,2.017125,300.0,1.5,7.5,200808,433.0
3818,MD,RETAIL PHARMACY,MD,CAROLINE,9143,7.1720000000000015,100.0,1.5,80.0,200809,424.0
3820,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,200903,117.0
3821,MD,RETAIL PHARMACY,MD,CAROLINE,9143,3.5860000000000003,200.0,1.5,20.0,200906,334.0
3823,MD,RETAIL PHARMACY,MD,CAROLINE,9143,8.965,2000.0,1.5,5.0,200909,404.0
3824,MD,RETAIL PHARMACY,MD,CAROLINE,9193,0.3027,100.0,1.0,5.0,200909,92.0
3826,MD,RETAIL PHARMACY,MD,CAROLINE,9143,14.344,400.0,1.5,40.0,200911,313.0
3827,MD,RETAIL PHARMACY,MD,CAROLINE,9193,0.6054,100.0,1.0,10.0,201004,103.0
3828,MD,RETAIL PHARMACY,MD,CAROLINE,9143,8.0685,300.0,1.5,30.0,201004,393.0
3830,MD,RETAIL PHARMACY,MD,CAROLINE,9193,0.3027,100.0,1.0,5.0,201007,101.0
3831,MD,RETAIL PHARMACY,MD,CAROLINE,9143,4.03425,600.0,1.5,7.5,201009,402.0
3832,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.36215,300.0,1.0,7.5,201009,105.0
3833,MD,RETAIL PHARMACY,MD,CAROLINE,9143,2.6895,300.0,1.5,10.0,201010,402.0
3834,MD,RETAIL PHARMACY,MD,CAROLINE,9143,5.379,200.0,1.5,30.0,201012,431.0
3836,MD,RETAIL PHARMACY,MD,CAROLINE,9143,5.379,1200.0,1.5,5.0,201101,439.0
3838,MD,RETAIL PHARMACY,MD,CAROLINE,9193,0.3027,100.0,1.0,5.0,201102,103.0
3839,MD,RETAIL PHARMACY,MD,CAROLINE,9143,8.0685,600.0,1.5,15.0,201102,432.0
3840,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,201105,142.0
3841,MD,RETAIL PHARMACY,MD,CAROLINE,9143,16.137,600.0,1.5,30.0,201108,486.0
3842,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,201109,96.0
3844,MD,RETAIL PHARMACY,MD,CAROLINE,9143,1.34475,200.0,1.5,7.5,201109,391.0
3845,MD,RETAIL PHARMACY,MD,CAROLINE,9143,16.137,600.0,1.5,30.0,201110,459.0
3847,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,201111,84.0
3848,MD,RETAIL PHARMACY,MD,CAROLINE,9193,1.5135,500.0,1.0,5.0,201112,93.0
3849,MD,RETAIL PHARMACY,MD,CAROLINE,9143,8.965,2000.0,1.5,5.0,201112,501.0
3912,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,201203,1658.0
3921,MD,RETAIL PHARMACY,MD,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,200801,2246.0
3926,MD,RETAIL PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,200903,2287.0
3929,MD,RETAIL PHARMACY,MD,MONTGOMERY,9143,2.6895,100.0,1.5,30.0,200907,8710.0
3933,MD,RETAIL PHARMACY,MD,MONTGOMERY,9143,7.1720000000000015,200.0,1.5,40.0,201001,8219.0
3934,MD,RETAIL PHARMACY,MD,MONTGOMERY,9143,3.5860000000000003,200.0,1.5,20.0,201004,9603.0
3944,MD,RETAIL PHARMACY,MD,MONTGOMERY,9193,0.6054,200.0,1.0,5.0,201203,2492.0
3958,MD,RETAIL PHARMACY,MD,HOWARD,9143,2.24125,500.0,1.5,5.0,200605,3129.0
3959,MD,RETAIL PHARMACY,MD,HOWARD,9143,1.793,400.0,1.5,5.0,200607,2420.0
3960,MD,RETAIL PHARMACY,MD,HOWARD,9143,13.4475,500.0,1.5,30.0,200610,2876.0
3961,MD,RETAIL PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,200611,810.0
3962,MD,RETAIL PHARMACY,MD,HOWARD,9143,0.672375,100.0,1.5,7.5,200612,2729.0
3964,MD,RETAIL PHARMACY,MD,HOWARD,9143,0.672375,100.0,1.5,7.5,200701,3128.0
3967,MD,RETAIL PHARMACY,MD,HOWARD,9193,0.6054,100.0,1.0,10.0,200703,848.0
3968,MD,RETAIL PHARMACY,MD,HOWARD,9143,0.479574,100.0,1.5,5.35,200703,3864.0
3969,MD,RETAIL PHARMACY,MD,HOWARD,9143,2.6895,400.0,1.5,7.5,200704,3000.0
3970,MD,RETAIL PHARMACY,MD,HOWARD,9193,1.5135,500.0,1.0,5.0,200705,845.0
3972,MD,RETAIL PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,200706,880.0
3973,MD,RETAIL PHARMACY,MD,HOWARD,9143,1.793,100.0,1.5,20.0,200706,3453.0
3974,MD,RETAIL PHARMACY,MD,HOWARD,9143,5.379,400.0,1.5,15.0,200708,2971.0
3976,MD,RETAIL PHARMACY,MD,HOWARD,9143,2.24125,500.0,1.5,5.0,200711,2884.0
3978,MD,RETAIL PHARMACY,MD,HOWARD,9143,2.6895,300.0,1.5,10.0,200802,3194.0
3980,MD,RETAIL PHARMACY,MD,HOWARD,9143,13.4475,500.0,1.5,30.0,200804,3403.0
3981,MD,RETAIL PHARMACY,MD,HOWARD,9143,0.8965,100.0,1.5,10.0,200808,3389.0
3985,MD,RETAIL PHARMACY,MD,HOWARD,9143,7.1720000000000015,200.0,1.5,40.0,200909,3526.0
3987,MD,RETAIL PHARMACY,MD,HOWARD,9143,1.34475,300.0,1.5,5.0,200912,4639.0
3990,MD,RETAIL PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,201004,1888.0
3991,MD,RETAIL PHARMACY,MD,HOWARD,9143,5.379,100.0,1.5,60.0,201004,3451.0
3992,MD,RETAIL PHARMACY,MD,HOWARD,9143,5.379,400.0,1.5,15.0,201007,3664.0
3993,MD,RETAIL PHARMACY,MD,HOWARD,9143,4.03425,300.0,1.5,15.0,201010,3800.0
3997,MD,RETAIL PHARMACY,MD,HOWARD,9143,0.8965,200.0,1.5,5.0,201108,4622.0
4001,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,3.027,500.0,1.0,10.0,200610,661.0
4002,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,1.8162,400.0,1.0,7.5,200611,675.0
4003,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,6.0539999999999985,1000.0,1.0,10.0,200612,688.0
4013,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,1.5135,500.0,1.0,5.0,200809,863.0
4023,MD,RETAIL PHARMACY,MD,ALLEGANY,9143,4.4825,500.0,1.5,10.0,201006,1769.0
4024,MD,RETAIL PHARMACY,MD,ALLEGANY,9143,2.6895,200.0,1.5,15.0,201007,1693.0
4026,MD,RETAIL PHARMACY,MD,ALLEGANY,9143,4.03425,300.0,1.5,15.0,201009,1736.0
4030,MD,RETAIL PHARMACY,MD,ALLEGANY,9143,2.6895,400.0,1.5,7.5,201107,1605.0
4034,MD,RETAIL PHARMACY,MD,FREDERICK,9143,2.24125,500.0,1.5,5.0,200604,1920.0
4037,MD,RETAIL PHARMACY,MD,FREDERICK,9143,7.1720000000000015,100.0,1.5,80.0,200608,2544.0
4038,MD,RETAIL PHARMACY,MD,FREDERICK,9143,0.8965,200.0,1.5,5.0,200704,2589.0
4040,MD,RETAIL PHARMACY,MD,FREDERICK,9143,14.344,200.0,1.5,80.0,200707,2767.0
4043,MD,RETAIL PHARMACY,MD,FREDERICK,9143,4.03425,300.0,1.5,15.0,200708,2844.0
4044,MD,RETAIL PHARMACY,MD,FREDERICK,9143,7.1720000000000015,100.0,1.5,80.0,200709,2623.0
4045,MD,RETAIL PHARMACY,MD,FREDERICK,9143,2.6895,100.0,1.5,30.0,200711,2796.0
