,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
9449,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200910,351.0
9452,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,200.0,1.0,5.0,201003,416.0
9454,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,200.0,1.0,5.0,201006,485.0
9457,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.8162,300.0,1.0,10.0,201011,554.0
9518,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,300.0,1.5,20.0,200704,2757.0
9636,MA,CHAIN PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,200809,1066.0
9642,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,400.0,1.5,10.0,201104,2665.0
9647,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,4.03425,300.0,1.5,15.0,201206,2748.0
9777,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,200.0,1.5,7.5,201011,2316.0
10220,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200902,583.0
10236,MA,CHAIN PHARMACY,CT,WINDHAM,9143,7.1720000000000015,200.0,1.5,40.0,201102,1687.0
10268,MA,CHAIN PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,200904,1071.0
10295,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,16.137,600.0,1.5,30.0,201107,2634.0
10348,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200601,316.0
10353,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200804,506.0
10706,MA,CHAIN PHARMACY,CT,HARTFORD,9193,0.45405,100.0,1.0,7.5,200908,2881.0
10812,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200809,423.0
10814,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,200907,372.0
10816,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,201001,344.0
10819,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,201106,493.0
11005,MA,CHAIN PHARMACY,CT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200811,1556.0
11009,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200908,574.0
11012,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201002,510.0
11021,MA,CHAIN PHARMACY,CT,WINDHAM,9193,1.5135,500.0,1.0,5.0,201102,555.0
11024,MA,CHAIN PHARMACY,CT,WINDHAM,9193,1.5135,500.0,1.0,5.0,201105,588.0
11153,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,1.793,100.0,1.5,20.0,200710,2421.0
11169,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,800.0,1.5,5.0,201108,2828.0
11842,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,201110,522.0
11856,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200602,408.0
11859,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.9081,200.0,1.0,7.5,201207,658.0
11860,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201211,744.0
12008,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,2.6895,300.0,1.5,10.0,201201,2905.0
12009,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,3.5860000000000003,400.0,1.5,10.0,201206,2892.0
12085,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,0.8965,200.0,1.5,5.0,200902,1907.0
12104,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,2.6895,400.0,1.5,7.5,201110,2850.0
12108,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,4.4825,500.0,1.5,10.0,201204,2540.0
12128,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,43.032,600.0,1.5,80.0,201207,2918.0
12177,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,201006,640.0
12250,MA,RETAIL PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200912,714.0
12283,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201204,456.0
12284,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.9081,300.0,1.0,5.0,201205,485.0
12290,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,201212,495.0
12325,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201101,591.0
12436,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,201008,496.0
12505,PA,CHAIN PHARMACY,CT,,9143,0.8965,100.0,1.5,10.0,200606,
12506,PA,CHAIN PHARMACY,CT,,9143,0.8965,100.0,1.5,10.0,200701,
12507,PA,CHAIN PHARMACY,CT,,9193,3.027,500.0,1.0,10.0,200701,
12558,NY,CHAIN PHARMACY,CT,LITCHFIELD,9193,4.5405,1500.0,1.0,5.0,201208,1236.0
12737,NY,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,201108,669.0
12738,NY,CHAIN PHARMACY,CT,WINDHAM,9193,4.5405,1500.0,1.0,5.0,201203,577.0
12741,NY,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,201212,672.0
12904,NY,CHAIN PHARMACY,CT,TOLLAND,9193,3.027,500.0,1.0,10.0,201010,447.0
12926,NY,CHAIN PHARMACY,CT,WINDHAM,9193,3.027,1000.0,1.0,5.0,201202,611.0
12933,NY,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201211,685.0
12977,NY,CHAIN PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,201010,984.0
13037,NY,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201205,816.0
13058,NY,CHAIN PHARMACY,CT,WINDHAM,9193,4.5405,1000.0,1.0,7.5,201012,649.0
13112,MI,RETAIL PHARMACY,CT,NEW LONDON,9193,2.27025,500.0,1.0,7.5,200610,991.0
13152,IN,RETAIL PHARMACY,CT,TOLLAND,9193,6.0539999999999985,1000.0,1.0,10.0,201107,455.0
13263,NH,RETAIL PHARMACY,CT,MIDDLESEX,9193,0.9081,200.0,1.0,7.5,200905,602.0
13313,NH,RETAIL PHARMACY,CT,NEW LONDON,9193,1.5135,500.0,1.0,5.0,201201,1557.0
13660,NH,RETAIL PHARMACY,CT,MIDDLESEX,9143,1.793,100.0,1.5,20.0,201208,2892.0
13838,MD,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200707,479.0
13853,MD,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200910,561.0
13963,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200903,636.0
13966,MD,CHAIN PHARMACY,CT,WINDHAM,9193,1.5135,500.0,1.0,5.0,200905,566.0
13968,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200906,627.0
13969,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200907,626.0
13991,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200604,418.0
14002,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.9081,200.0,1.0,7.5,200710,610.0
14011,MD,CHAIN PHARMACY,CT,WINDHAM,9193,2.7243,600.0,1.0,7.5,200806,556.0
14016,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200812,733.0
14028,MD,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200911,565.0
14064,MD,CHAIN PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,200611,960.0
14072,MD,CHAIN PHARMACY,CT,LITCHFIELD,9193,0.3027,100.0,1.0,5.0,200803,1027.0
14152,MD,CHAIN PHARMACY,CT,NEW LONDON,9193,0.45405,100.0,1.0,7.5,200704,942.0
14159,MD,CHAIN PHARMACY,CT,NEW LONDON,9193,9.53505,2100.0,1.0,7.5,200901,1169.0
16094,FL,CHAIN PHARMACY,CT,TOLLAND,9143,2.24125,500.0,1.5,5.0,200806,1142.0
16605,CT,RETAIL PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,200601,910.0
16608,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,200612,446.0
16609,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200701,430.0
16614,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200708,493.0
16629,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,201103,481.0
16822,CT,RETAIL PHARMACY,CT,TOLLAND,9143,7.1720000000000015,100.0,1.5,80.0,200602,868.0
16825,CT,RETAIL PHARMACY,CT,TOLLAND,9143,14.344,200.0,1.5,80.0,200604,777.0
16828,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,200610,339.0
16829,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.2108,200.0,1.0,10.0,200611,358.0
16833,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.2108,200.0,1.0,10.0,200702,363.0
16841,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200710,495.0
16845,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200712,447.0
16847,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200801,486.0
16861,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200812,578.0
16864,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200902,512.0
16866,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,200905,392.0
16874,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200909,361.0
16881,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200911,458.0
16893,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201007,462.0
16898,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.15135,100.0,1.0,2.5,201012,479.0
16905,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.9081,200.0,1.0,7.5,201104,513.0
16917,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201111,483.0
16922,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,201201,485.0
16924,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,201202,484.0
17005,CT,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,200601,664.0
17827,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,200705,439.0
18551,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200605,313.0
18559,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200703,485.0
18562,CT,RETAIL PHARMACY,CT,TOLLAND,9143,4.03425,300.0,1.5,15.0,200709,987.0
18564,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200711,495.0
18570,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200808,496.0
18814,CT,RETAIL PHARMACY,CT,TOLLAND,9193,3.027,500.0,1.0,10.0,200608,492.0
18817,CT,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,200609,331.0
18832,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200805,459.0
18834,CT,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200806,422.0
19484,CT,RETAIL PHARMACY,CT,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200803,500.0
19614,CT,CHAIN PHARMACY,CT,,9143,0.8965,200.0,1.5,5.0,200601,
19615,CT,CHAIN PHARMACY,CT,,9143,1.793,100.0,1.5,20.0,200605,
19780,CT,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.45405,100.0,1.0,7.5,200706,985.0
19936,CT,RETAIL PHARMACY,CT,TOLLAND,9193,1.8162,300.0,1.0,10.0,200706,486.0
23281,CT,CHAIN PHARMACY,CT,TOLLAND,9193,0.9081,200.0,1.0,7.5,201105,552.0
24991,FL,RETAIL PHARMACY,CT,WINDHAM,9193,4.5405,1000.0,1.0,7.5,201207,600.0
25357,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,200903,434.0
25396,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.45405,100.0,1.0,7.5,201207,471.0
25605,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200904,450.0
26677,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201002,367.0
30162,CT,CHAIN PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201005,388.0
31352,MD,CHAIN PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,201102,397.0
31925,NY,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200709,451.0
35310,MA,CHAIN PHARMACY,CT,,9143,1.793,400.0,1.5,5.0,200602,
40320,MA,RETAIL PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,201004,441.0
43319,PA,CHAIN PHARMACY,CT,,9193,0.9081,200.0,1.0,7.5,200602,
43320,PA,CHAIN PHARMACY,CT,,9143,2.24125,500.0,1.5,5.0,200604,
43322,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200606,
43323,PA,CHAIN PHARMACY,CT,,9143,3.5860000000000003,200.0,1.5,20.0,200609,
43325,PA,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200704,
45256,MD,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200708,470.0
48789,CT,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200702,
49850,CT,CHAIN PHARMACY,CT,,9193,3.027,500.0,1.0,10.0,200711,
63186,MA,CHAIN PHARMACY,CT,,9193,1.5135,500.0,1.0,5.0,200603,
80158,CT,CHAIN PHARMACY,CT,,9143,1.34475,200.0,1.5,7.5,200706,
80417,CT,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200605,
81213,CT,CHAIN PHARMACY,CT,,9143,0.672375,100.0,1.5,7.5,200707,
86276,CT,CHAIN PHARMACY,CT,,9143,3.5860000000000003,100.0,1.5,40.0,200603,
104417,CT,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200706,
104418,CT,CHAIN PHARMACY,CT,,9143,2.24125,500.0,1.5,5.0,200801,
127223,CT,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200601,
132695,PA,CHAIN PHARMACY,CT,,9143,0.959148,200.0,1.5,5.35,200612,
141802,PA,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200804,
152881,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200604,
152882,PA,CHAIN PHARMACY,CT,,9143,1.4387219999999998,300.0,1.5,5.35,200608,
161326,PA,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200710,
161327,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200803,
161328,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200805,
177825,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200703,
177826,PA,CHAIN PHARMACY,CT,,9143,2.24125,500.0,1.5,5.0,200705,
196275,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200801,
212975,PA,CHAIN PHARMACY,CT,,9143,1.793,400.0,1.5,5.0,200611,
233183,PA,CHAIN PHARMACY,CT,,9193,1.5135,500.0,1.0,5.0,200609,
233184,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200705,
245542,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200806,
266637,CT,CHAIN PHARMACY,CT,,9143,2.24125,500.0,1.5,5.0,200711,
298172,CT,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200709,
298174,CT,CHAIN PHARMACY,CT,,9143,3.5860000000000003,800.0,1.5,5.0,200803,
323398,CT,CHAIN PHARMACY,CT,,9193,1.8162,300.0,1.0,10.0,200607,
324453,CT,CHAIN PHARMACY,CT,,9193,2.4216,400.0,1.0,10.0,200707,
324454,CT,CHAIN PHARMACY,CT,,9143,4.4825,1000.0,1.5,5.0,200805,
395587,PA,CHAIN PHARMACY,CT,,9143,3.5860000000000003,200.0,1.5,20.0,200607,
426847,CT,CHAIN PHARMACY,CT,,9193,0.6054,100.0,1.0,10.0,200807,
441760,PA,CHAIN PHARMACY,CT,,9143,0.8965,100.0,1.5,10.0,200704,
448906,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200712,
462927,PA,CHAIN PHARMACY,CT,,9143,0.479574,100.0,1.5,5.35,200703,
494121,PA,CHAIN PHARMACY,CT,,9143,2.24125,500.0,1.5,5.0,200610,
501279,CT,CHAIN PHARMACY,CT,,9143,1.34475,300.0,1.5,5.0,200710,
524649,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200610,
565771,PA,CHAIN PHARMACY,CT,,9143,1.34475,300.0,1.5,5.0,200702,
603422,CT,CHAIN PHARMACY,CT,,9143,1.34475,200.0,1.5,7.5,200802,
633871,CT,CHAIN PHARMACY,CT,,9193,1.2108,200.0,1.0,10.0,200612,
655895,CT,CHAIN PHARMACY,CT,,9143,0.8965,100.0,1.5,10.0,200712,
655896,CT,CHAIN PHARMACY,CT,,9143,2.6895,300.0,1.5,10.0,200806,
788698,PA,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200802,
797598,CT,CHAIN PHARMACY,CT,,9193,0.3027,100.0,1.0,5.0,200808,
866555,CT,CHAIN PHARMACY,CT,,9143,0.8965,100.0,1.5,10.0,200709,
933128,PA,CHAIN PHARMACY,CT,,9193,1.5135,500.0,1.0,5.0,200611,
996357,CT,CHAIN PHARMACY,CT,,9143,0.44825,100.0,1.5,5.0,200708,
1043570,PA,CHAIN PHARMACY,CT,,9193,2.27025,500.0,1.0,7.5,200608,
1074867,PA,CHAIN PHARMACY,CT,,9193,1.5135,500.0,1.0,5.0,200708,
1160185,CT,CHAIN PHARMACY,CT,,9143,3.5860000000000003,400.0,1.5,10.0,200804,
