,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
9246,MD,CHAIN PHARMACY,PA,LEHIGH,9193,2.27025,500.0,1.0,7.5,201102,1635.0
9247,MD,CHAIN PHARMACY,PA,LEHIGH,9193,0.6054,200.0,1.0,5.0,201105,1633.0
9248,MD,CHAIN PHARMACY,PA,LEHIGH,9193,0.6054,100.0,1.0,10.0,201108,2079.0
9249,MD,CHAIN PHARMACY,PA,LEHIGH,9193,0.6054,100.0,1.0,10.0,201109,1094.0
9251,MD,CHAIN PHARMACY,PA,LEHIGH,9193,1.5135,500.0,1.0,5.0,201111,1650.0
9252,MD,CHAIN PHARMACY,PA,LEHIGH,9193,1.5135,500.0,1.0,5.0,201202,1577.0
9253,MD,CHAIN PHARMACY,PA,LEHIGH,9193,1.5135,500.0,1.0,5.0,201204,1742.0
9255,MD,CHAIN PHARMACY,PA,LEHIGH,9193,0.6054,100.0,1.0,10.0,201207,1783.0
9256,MD,CHAIN PHARMACY,PA,LEHIGH,9193,0.45405,100.0,1.0,7.5,201209,1235.0
9257,MD,CHAIN PHARMACY,PA,LEHIGH,9193,1.5135,500.0,1.0,5.0,201210,2033.0
9258,MD,CHAIN PHARMACY,PA,LEHIGH,9193,1.5135,500.0,1.0,5.0,201211,2207.0
9259,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200601,1039.0
9260,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200604,1334.0
9261,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200608,1490.0
9262,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200609,1415.0
9263,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200610,1478.0
9265,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200612,1482.0
9266,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200704,1429.0
9268,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200710,1583.0
9269,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200711,1569.0
9276,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,200901,1686.0
9277,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,200903,1941.0
9280,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,200904,1756.0
9281,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200905,1788.0
9282,MD,CHAIN PHARMACY,PA,BERKS,9193,2.27025,500.0,1.0,7.5,200907,1788.0
9284,MD,CHAIN PHARMACY,PA,BERKS,9193,1.2108,200.0,1.0,10.0,200909,1844.0
9285,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,200910,1922.0
9287,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200911,1916.0
9288,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,200912,2071.0
9289,MD,CHAIN PHARMACY,PA,BERKS,9193,2.27025,500.0,1.0,7.5,201001,1704.0
9290,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,201005,1873.0
9291,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201009,2010.0
9292,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201012,2181.0
9293,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,201101,2931.0
9295,MD,CHAIN PHARMACY,PA,BERKS,9193,1.2108,200.0,1.0,10.0,201102,2029.0
9296,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,201103,2669.0
9298,MD,CHAIN PHARMACY,PA,BERKS,9193,1.2108,200.0,1.0,10.0,201104,3364.0
9300,MD,CHAIN PHARMACY,PA,BERKS,9193,1.2108,200.0,1.0,10.0,201105,2188.0
9302,MD,CHAIN PHARMACY,PA,BERKS,9193,1.2108,200.0,1.0,10.0,201106,2837.0
9303,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,201107,2089.0
9305,MD,CHAIN PHARMACY,PA,BERKS,9193,0.45405,100.0,1.0,7.5,201108,2362.0
9307,MD,CHAIN PHARMACY,PA,BERKS,9193,1.36215,300.0,1.0,7.5,201110,2078.0
9308,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,201112,2825.0
9310,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,201201,2214.0
9311,MD,CHAIN PHARMACY,PA,BERKS,9193,1.5135,500.0,1.0,5.0,201202,2360.0
9313,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201203,2745.0
9314,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201204,2285.0
9315,MD,CHAIN PHARMACY,PA,BERKS,9193,2.4216,400.0,1.0,10.0,201207,2193.0
9316,MD,CHAIN PHARMACY,PA,BERKS,9193,2.4216,400.0,1.0,10.0,201209,2109.0
9317,MD,CHAIN PHARMACY,PA,BERKS,9193,2.4216,400.0,1.0,10.0,201212,2597.0
9318,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.6054,100.0,1.0,10.0,200609,430.0
9319,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.6054,100.0,1.0,10.0,200709,545.0
9320,MD,CHAIN PHARMACY,PA,CENTRE,9193,1.5135,500.0,1.0,5.0,200812,705.0
9321,MD,CHAIN PHARMACY,PA,CENTRE,9193,1.2108,200.0,1.0,10.0,200911,634.0
9322,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.6054,100.0,1.0,10.0,201003,755.0
9324,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.45405,100.0,1.0,7.5,201011,816.0
9325,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.3027,100.0,1.0,5.0,201105,777.0
9326,MD,CHAIN PHARMACY,PA,CENTRE,9193,1.2108,200.0,1.0,10.0,201204,865.0
9327,MD,CHAIN PHARMACY,PA,CENTRE,9193,0.3027,100.0,1.0,5.0,201212,949.0
9328,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200601,2783.0
9329,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200604,3324.0
9330,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200606,3855.0
9331,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,200607,3546.0
9332,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200610,3399.0
9333,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200611,4224.0
9335,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200702,3435.0
9336,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,200704,5176.0
9338,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200705,5423.0
9339,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200707,5543.0
9346,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,200812,4237.0
9348,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,200901,4120.0
9349,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200907,4203.0
9351,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200910,3954.0
9352,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,200912,4706.0
9353,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,201001,3606.0
9355,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,201003,4212.0
9356,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,201007,3497.0
9357,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,201012,3984.0
9358,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,201105,4020.0
9359,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201106,4296.0
9362,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,201108,4355.0
9364,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201111,3878.0
9365,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201112,4103.0
9366,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.9081,200.0,1.0,7.5,201201,3775.0
9367,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,201203,4648.0
9369,MD,CHAIN PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,201209,3738.0
9371,MD,CHAIN PHARMACY,PA,YORK,9193,1.2108,200.0,1.0,10.0,200805,1661.0
9373,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,200912,1936.0
9374,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201003,1746.0
9375,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201004,1759.0
9376,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201011,1865.0
9377,MD,CHAIN PHARMACY,PA,YORK,9193,0.45405,100.0,1.0,7.5,201012,2089.0
9378,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201101,1851.0
9379,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201102,1819.0
9380,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201103,2232.0
9381,MD,CHAIN PHARMACY,PA,YORK,9193,1.8162,300.0,1.0,10.0,201104,1934.0
9382,MD,CHAIN PHARMACY,PA,YORK,9193,0.136215,30.0,1.0,7.5,201112,2325.0
9384,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201202,2075.0
9385,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201205,2612.0
9386,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,201208,2869.0
9387,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,200.0,1.0,5.0,201212,2973.0
9388,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,200604,303.0
9391,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,200809,462.0
9392,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,200904,477.0
9393,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200905,494.0
9394,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.3027,100.0,1.0,5.0,200910,598.0
9396,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,201002,468.0
9399,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,201009,591.0
9400,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,201101,632.0
9403,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,201112,710.0
9405,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,2.27025,500.0,1.0,7.5,201201,622.0
9406,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.6054,200.0,1.0,5.0,201208,855.0
9408,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201209,639.0
9409,MD,CHAIN PHARMACY,PA,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201212,766.0
9410,MD,CHAIN PHARMACY,PA,CHESTER,9193,1.2108,200.0,1.0,10.0,200606,1759.0
9411,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.45405,100.0,1.0,7.5,200610,1589.0
9412,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.6054,100.0,1.0,10.0,200904,1607.0
9413,MD,CHAIN PHARMACY,PA,CHESTER,9193,1.5135,500.0,1.0,5.0,200907,1783.0
9414,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.6054,100.0,1.0,10.0,200909,1580.0
9415,MD,CHAIN PHARMACY,PA,CHESTER,9193,1.5135,500.0,1.0,5.0,201001,1427.0
9416,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.3027,100.0,1.0,5.0,201003,1628.0
9417,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.45405,100.0,1.0,7.5,201105,2612.0
9418,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.45405,100.0,1.0,7.5,201107,3085.0
9419,MD,CHAIN PHARMACY,PA,CHESTER,9193,1.2108,200.0,1.0,10.0,201202,1934.0
9420,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.45405,100.0,1.0,7.5,201203,4195.0
9421,MD,CHAIN PHARMACY,PA,CHESTER,9193,1.8162,300.0,1.0,10.0,201205,2520.0
9422,MD,CHAIN PHARMACY,PA,CHESTER,9193,0.45405,100.0,1.0,7.5,201212,2205.0
9431,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201002,1764.0
9432,MD,CHAIN PHARMACY,PA,BERKS,9193,0.3027,100.0,1.0,5.0,201003,2030.0
9439,MD,CHAIN PHARMACY,PA,BERKS,9193,0.6054,100.0,1.0,10.0,201205,2657.0
9441,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,200604,1137.0
9442,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200607,1291.0
9443,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200610,1457.0
9444,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,3.027,500.0,1.0,10.0,200701,1475.0
9445,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200704,1415.0
9446,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200705,1509.0
9447,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200710,1557.0
9448,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200711,1421.0
9449,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,200712,1471.0
9450,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,200808,1660.0
9452,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,200810,1770.0
9454,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200812,1782.0
9455,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200901,1687.0
9456,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200905,1677.0
9457,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.8162,300.0,1.0,10.0,200909,1772.0
9458,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,201002,1607.0
9459,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201004,1775.0
9460,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,201101,1909.0
9461,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,201105,1868.0
9462,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201106,2164.0
9463,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,201108,2157.0
9464,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,201110,1990.0
9465,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201111,1981.0
9466,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,201201,1950.0
9467,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201203,2370.0
9468,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.3027,100.0,1.0,5.0,201206,2124.0
9469,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,201210,2574.0
9470,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,201211,2724.0
9473,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200606,1060.0
9474,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,200608,1071.0
9475,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200703,1291.0
9476,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,200709,1104.0
9477,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,3.027,1000.0,1.0,5.0,200801,1512.0
9478,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200808,1351.0
9479,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,3.6324,600.0,1.0,10.0,200809,1492.0
9482,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200812,1562.0
9483,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200901,1289.0
9484,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200902,1339.0
9485,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.3027,100.0,1.0,5.0,200904,1475.0
9487,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200911,1374.0
9488,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,201002,1238.0
9490,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201004,1441.0
9491,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201006,1398.0
9493,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,201009,1577.0
9494,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201010,1433.0
9495,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,201012,1581.0
9496,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.6054,200.0,1.0,5.0,201105,1594.0
9498,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201108,1606.0
9499,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.136215,30.0,1.0,7.5,201207,2076.0
9500,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201208,2207.0
9501,MD,CHAIN PHARMACY,PA,CUMBERLAND,9193,0.136215,30.0,1.0,7.5,201212,2342.0
9504,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,200607,1211.0
9506,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,200702,1386.0
9508,MD,CHAIN PHARMACY,PA,YORK,9193,3.027,1000.0,1.0,5.0,200808,1577.0
9511,MD,CHAIN PHARMACY,PA,YORK,9193,2.27025,500.0,1.0,7.5,200904,1634.0
9514,MD,CHAIN PHARMACY,PA,YORK,9193,0.3027,100.0,1.0,5.0,201106,2386.0
9519,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201207,2486.0
9521,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201210,2707.0
9523,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,200705,1451.0
9524,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,200707,1522.0
9525,MD,CHAIN PHARMACY,PA,YORK,9193,2.27025,500.0,1.0,7.5,200802,1492.0
9526,MD,CHAIN PHARMACY,PA,YORK,9193,1.5135,500.0,1.0,5.0,200907,1734.0
9527,MD,CHAIN PHARMACY,PA,YORK,9193,2.27025,500.0,1.0,7.5,200908,1678.0
9529,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,100.0,1.0,10.0,201002,1616.0
9530,MD,CHAIN PHARMACY,PA,YORK,9193,3.027,1000.0,1.0,5.0,201105,2038.0
9532,MD,CHAIN PHARMACY,PA,YORK,9193,0.6054,200.0,1.0,5.0,201209,2410.0
9533,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,200601,1239.0
9534,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,200602,1175.0
9537,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.2108,200.0,1.0,10.0,200606,1278.0
9538,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.2108,200.0,1.0,10.0,200707,1498.0
9542,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,4.5405,1000.0,1.0,7.5,200802,1482.0
9543,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200803,1326.0
9544,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,200804,1657.0
9545,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.8162,300.0,1.0,10.0,200806,1649.0
9548,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,200811,1709.0
9551,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.2108,200.0,1.0,10.0,200903,1914.0
9554,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200907,1671.0
9555,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,200910,1837.0
9556,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,200912,1909.0
9558,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,3.027,1000.0,1.0,5.0,201001,1552.0
9560,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.4216,400.0,1.0,10.0,201003,1789.0
9561,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,201005,1821.0
9562,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.2108,200.0,1.0,10.0,201006,1742.0
9564,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201007,1876.0
9565,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,3.027,1000.0,1.0,5.0,201008,1716.0
9566,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,201010,1747.0
9568,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,2.27025,500.0,1.0,7.5,201102,1778.0
9573,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.9081,200.0,1.0,7.5,201109,1967.0
9575,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,1.5135,500.0,1.0,5.0,201112,2059.0
9576,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.6054,100.0,1.0,10.0,201202,1849.0
9577,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.3027,100.0,1.0,5.0,201204,2391.0
9581,MD,CHAIN PHARMACY,PA,DAUPHIN,9193,0.45405,100.0,1.0,7.5,201212,2843.0
9616,MD,CHAIN PHARMACY,PA,BUCKS,9193,0.45405,100.0,1.0,7.5,200603,3038.0
9620,MD,CHAIN PHARMACY,PA,BUCKS,9193,0.6054,100.0,1.0,10.0,200704,2516.0
9625,MD,CHAIN PHARMACY,PA,BUCKS,9193,0.45405,100.0,1.0,7.5,200911,4405.0
9626,MD,CHAIN PHARMACY,PA,BUCKS,9193,1.5135,500.0,1.0,5.0,201002,4566.0
9627,MD,CHAIN PHARMACY,PA,BUCKS,9193,2.27025,500.0,1.0,7.5,201005,4898.0
9628,MD,CHAIN PHARMACY,PA,BUCKS,9193,2.27025,500.0,1.0,7.5,201009,4357.0
9629,MD,CHAIN PHARMACY,PA,BUCKS,9193,1.36215,300.0,1.0,7.5,201103,5238.0
9630,MD,CHAIN PHARMACY,PA,BUCKS,9193,2.27025,500.0,1.0,7.5,201104,4457.0
9632,MD,CHAIN PHARMACY,PA,BUCKS,9193,0.27243,60.0,1.0,7.5,201111,4402.0
9633,MD,CHAIN PHARMACY,PA,BUCKS,9193,0.6054,200.0,1.0,5.0,201112,4360.0
9635,MD,CHAIN PHARMACY,PA,DELAWARE,9193,1.5135,500.0,1.0,5.0,200603,2368.0
9636,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.45405,100.0,1.0,7.5,200611,2519.0
9637,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200702,2368.0
9638,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200706,2498.0
9639,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200710,2865.0
9640,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200711,2494.0
9642,MD,CHAIN PHARMACY,PA,DELAWARE,9193,2.27025,500.0,1.0,7.5,200803,2553.0
9643,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200807,2947.0
9644,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200812,2681.0
9645,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,200904,2711.0
9646,MD,CHAIN PHARMACY,PA,DELAWARE,9193,2.27025,500.0,1.0,7.5,201001,2543.0
9647,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,201009,2620.0
9648,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,201012,3012.0
9649,MD,CHAIN PHARMACY,PA,DELAWARE,9193,2.27025,500.0,1.0,7.5,201106,3240.0
9650,MD,CHAIN PHARMACY,PA,DELAWARE,9193,1.5135,500.0,1.0,5.0,201110,2945.0
9651,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.3027,100.0,1.0,5.0,201203,3300.0
9652,MD,CHAIN PHARMACY,PA,DELAWARE,9193,0.6054,100.0,1.0,10.0,201205,3402.0
