,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
3251,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,0.6054,100.0,1.0,10.0,200903,2351.0
3256,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,0.433502575,100.0,1.5,4.8355,201009,10128.0
3257,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,0.45405,100.0,1.0,7.5,201010,2060.0
3258,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,1.793,200.0,1.5,10.0,201012,10750.0
3259,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,1.793,200.0,1.5,10.0,201106,11316.0
3260,NY,RETAIL PHARMACY,NJ,SALEM,9143,21.516,2400.0,1.5,10.0,200601,697.0
3262,NY,RETAIL PHARMACY,NJ,SALEM,9143,10.758,1200.0,1.5,10.0,200602,949.0
3264,NY,RETAIL PHARMACY,NJ,SALEM,9143,5.379,400.0,1.5,15.0,200603,925.0
3265,NY,RETAIL PHARMACY,NJ,SALEM,9143,4.4825,500.0,1.5,10.0,200604,849.0
3266,NY,RETAIL PHARMACY,NJ,SALEM,9193,0.45405,100.0,1.0,7.5,200604,296.0
3267,NY,RETAIL PHARMACY,NJ,SALEM,9193,0.45405,100.0,1.0,7.5,200605,323.0
3268,NY,RETAIL PHARMACY,NJ,SALEM,9143,10.758,1200.0,1.5,10.0,200605,1021.0
3269,NY,RETAIL PHARMACY,NJ,SALEM,9193,0.6054,100.0,1.0,10.0,200606,337.0
3270,NY,RETAIL PHARMACY,NJ,SALEM,9143,4.03425,600.0,1.5,7.5,200607,873.0
3272,NY,RETAIL PHARMACY,NJ,SALEM,9143,28.688,400.0,1.5,80.0,200608,1032.0
3276,NY,RETAIL PHARMACY,NJ,SALEM,9193,0.45405,100.0,1.0,7.5,200608,298.0
3277,NY,RETAIL PHARMACY,NJ,SALEM,9143,6.723,1500.0,1.5,5.0,200609,997.0
3278,NY,RETAIL PHARMACY,NJ,SALEM,9193,0.15135,100.0,1.0,2.5,200609,303.0
3279,NY,RETAIL PHARMACY,NJ,SALEM,9143,10.758,400.0,1.5,30.0,200612,952.0
3280,NY,RETAIL PHARMACY,NJ,SALEM,9143,32.274,1200.0,1.5,30.0,200701,1113.0
3282,NY,RETAIL PHARMACY,NJ,SALEM,9143,3.5860000000000003,400.0,1.5,10.0,200703,1076.0
3283,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,4.482,1000.0,1.5,5.0,200601,1989.0
3284,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,3.027,500.0,1.0,10.0,200603,987.0
3285,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,0.672375,100.0,1.5,7.5,200606,3081.0
3288,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,7.1720000000000015,100.0,1.5,80.0,200701,3557.0
3289,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,3.5860000000000003,200.0,1.5,20.0,200703,3333.0
3295,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,10.758,300.0,1.5,40.0,200709,2990.0
3317,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,0.672375,100.0,1.5,7.5,200908,4667.0
3318,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,1.793,200.0,1.5,10.0,200909,4782.0
3321,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,5.379,600.0,1.5,10.0,200910,4960.0
3322,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,2.6895,300.0,1.5,10.0,200911,4727.0
3323,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,0.44825,100.0,1.5,5.0,200912,5419.0
3324,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,10.758,400.0,1.5,30.0,201001,5041.0
3325,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,14.344,200.0,1.5,80.0,201003,5926.0
3327,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,8.0685,300.0,1.5,30.0,201005,4999.0
3328,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,5.379,200.0,1.5,30.0,201006,5779.0
3330,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,1.2108,200.0,1.0,10.0,201006,1096.0
3331,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,13.4475,500.0,1.5,30.0,201008,5450.0
3335,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,5.379,200.0,1.5,30.0,201010,5446.0
3340,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,8.0685,300.0,1.5,30.0,201102,5569.0
3343,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,10.758,1200.0,1.5,10.0,201103,6446.0
3344,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,1.793,200.0,1.5,10.0,201106,6454.0
3345,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,3.5860000000000003,100.0,1.5,40.0,200602,668.0
3346,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,200603,339.0
3347,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,1.36215,300.0,1.0,7.5,200604,271.0
3349,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,7.1720000000000015,100.0,1.5,80.0,200610,832.0
3351,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.4482,100.0,1.5,5.0,200705,826.0
3352,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.6054,100.0,1.0,10.0,200706,363.0
3354,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.3027,100.0,1.0,5.0,200707,326.0
3355,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.44825,100.0,1.5,5.0,200708,943.0
3357,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,1.793,100.0,1.5,20.0,200709,837.0
3359,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,1.5135,500.0,1.0,5.0,200712,838.0
3363,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.6054,100.0,1.0,10.0,200803,1146.0
3365,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,1.34475,100.0,1.5,15.0,200805,927.0
3367,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,200809,304.0
3377,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,300.0,1.5,10.0,200903,977.0
3378,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.44825,100.0,1.5,5.0,200904,959.0
3379,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.6054,100.0,1.0,10.0,200905,332.0
3380,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,1.793,400.0,1.5,5.0,200906,1142.0
3381,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,300.0,1.5,10.0,200908,961.0
3383,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,200909,399.0
3384,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,300.0,1.5,10.0,200909,932.0
3387,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,3.5860000000000003,400.0,1.5,10.0,200910,999.0
3391,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,100.0,1.5,30.0,200912,991.0
3392,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,100.0,1.5,30.0,201001,1037.0
3394,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,7.1720000000000015,100.0,1.5,80.0,201005,962.0
3398,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,7.1720000000000015,100.0,1.5,80.0,201008,1053.0
3399,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.8965,100.0,1.5,10.0,201009,1153.0
3400,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.8965,100.0,1.5,10.0,201010,1052.0
3401,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,100.0,1.5,30.0,201012,1219.0
3402,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,201101,334.0
3403,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.44825,100.0,1.5,5.0,201102,1032.0
3404,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.6895,100.0,1.5,30.0,201103,1228.0
3406,NY,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.672375,100.0,1.5,7.5,201106,1201.0
3409,NY,RETAIL PHARMACY,NJ,HUNTERDON,9193,1.8162,300.0,1.0,10.0,201107,347.0
3412,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,2.6895,300.0,1.5,10.0,200702,2911.0
3416,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,2.24125,500.0,1.5,5.0,200903,4669.0
3417,NY,RETAIL PHARMACY,NJ,PASSAIC,9143,0.672375,100.0,1.5,7.5,201002,4504.0
3421,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.241,500.0,1.5,5.0,200601,6164.0
3425,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,1.34475,200.0,1.5,7.5,200603,10159.0
3428,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.24125,500.0,1.5,5.0,200604,8438.0
3431,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.24125,500.0,1.5,5.0,200607,9147.0
3435,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,14.344,200.0,1.5,80.0,200609,9575.0
3447,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,5.379,600.0,1.5,10.0,200703,11522.0
3450,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,1.793,100.0,1.5,20.0,200705,12140.0
3457,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,7.1720000000000015,800.0,1.5,10.0,200711,12199.0
3476,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,2.27025,500.0,1.0,7.5,200812,2427.0
3477,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,0.8965,100.0,1.5,10.0,200901,12096.0
3478,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,1.793,100.0,1.5,20.0,200902,11394.0
3479,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,200903,2560.0
3481,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,0.8965,100.0,1.5,10.0,200903,13688.0
3482,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,3.5860000000000003,400.0,1.5,10.0,200904,13203.0
3484,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,200904,2197.0
3485,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,7.1720000000000015,200.0,1.5,40.0,200905,12894.0
3489,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.24125,500.0,1.5,5.0,200906,13893.0
3490,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.6895,300.0,1.5,10.0,200907,13977.0
3492,NY,RETAIL PHARMACY,NJ,ESSEX,9193,0.45405,100.0,1.0,7.5,200603,1316.0
3503,NY,RETAIL PHARMACY,NJ,ESSEX,9143,0.8965,200.0,1.5,5.0,200904,6988.0
3506,NY,RETAIL PHARMACY,NJ,ESSEX,9193,0.136215,30.0,1.0,7.5,201002,1035.0
3516,NY,RETAIL PHARMACY,NJ,OCEAN,9143,3.5860000000000003,400.0,1.5,10.0,200606,7013.0
3517,NY,RETAIL PHARMACY,NJ,OCEAN,9143,2.017125,300.0,1.5,7.5,200701,7539.0
3518,NY,RETAIL PHARMACY,NJ,OCEAN,9143,8.965,1000.0,1.5,10.0,200702,6270.0
3520,NY,RETAIL PHARMACY,NJ,HUDSON,9143,13.446,3000.0,1.5,5.0,200601,2645.0
3521,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.8162,300.0,1.0,10.0,200602,872.0
3522,NY,RETAIL PHARMACY,NJ,HUDSON,9143,8.0685,600.0,1.5,15.0,200603,3584.0
3524,NY,RETAIL PHARMACY,NJ,HUDSON,9143,14.344,400.0,1.5,40.0,200605,3432.0
3525,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.2108,200.0,1.0,10.0,200606,1027.0
3528,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.5135,500.0,1.0,5.0,200610,1651.0
3530,NY,RETAIL PHARMACY,NJ,HUDSON,9143,16.137,900.0,1.5,20.0,200612,3453.0
3532,NY,RETAIL PHARMACY,NJ,HUDSON,9193,2.27025,500.0,1.0,7.5,200702,1474.0
3537,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.5135,500.0,1.0,5.0,200709,986.0
3539,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.2108,200.0,1.0,10.0,200710,1635.0
3540,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.6054,100.0,1.0,10.0,200711,1051.0
3544,NY,RETAIL PHARMACY,NJ,HUDSON,9143,2.241,500.0,1.5,5.0,200803,4029.0
3549,NY,RETAIL PHARMACY,NJ,HUDSON,9143,10.758,1200.0,1.5,10.0,200811,4014.0
3556,NY,RETAIL PHARMACY,NJ,HUDSON,9143,0.8965,100.0,1.5,10.0,200904,5206.0
3557,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.6054,100.0,1.0,10.0,200904,1004.0
3559,NY,RETAIL PHARMACY,NJ,HUDSON,9143,4.03425,300.0,1.5,15.0,200908,4850.0
3561,NY,RETAIL PHARMACY,NJ,HUDSON,9193,2.27025,500.0,1.0,7.5,200908,879.0
3562,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200909,961.0
3563,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.136215,30.0,1.0,7.5,200911,809.0
3564,NY,RETAIL PHARMACY,NJ,HUDSON,9143,2.24125,500.0,1.5,5.0,200911,4502.0
3566,NY,RETAIL PHARMACY,NJ,HUDSON,9143,2.6895,300.0,1.5,10.0,200912,5160.0
3568,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.6054,100.0,1.0,10.0,200912,964.0
3569,NY,RETAIL PHARMACY,NJ,HUDSON,9143,16.137,600.0,1.5,30.0,201001,4845.0
3570,NY,RETAIL PHARMACY,NJ,HUDSON,9143,10.758,1200.0,1.5,10.0,201002,4330.0
3571,NY,RETAIL PHARMACY,NJ,HUDSON,9193,2.27025,500.0,1.0,7.5,201003,898.0
3572,NY,RETAIL PHARMACY,NJ,HUDSON,9143,1.793,200.0,1.5,10.0,201005,4892.0
3573,NY,RETAIL PHARMACY,NJ,HUDSON,9193,1.2108,200.0,1.0,10.0,201005,821.0
3574,NY,RETAIL PHARMACY,NJ,HUDSON,9143,10.758,1200.0,1.5,10.0,201009,5761.0
3577,NY,RETAIL PHARMACY,NJ,HUDSON,9193,2.27025,500.0,1.0,7.5,201010,820.0
3578,NY,RETAIL PHARMACY,NJ,HUDSON,9143,5.379,100.0,1.5,60.0,201010,5655.0
3580,NY,RETAIL PHARMACY,NJ,HUDSON,9193,4.5405,1000.0,1.0,7.5,201011,847.0
3585,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.27243,60.0,1.0,7.5,201012,899.0
3588,NY,RETAIL PHARMACY,NJ,HUDSON,9143,2.24125,500.0,1.5,5.0,201102,5961.0
3589,NY,RETAIL PHARMACY,NJ,HUDSON,9143,1.34475,200.0,1.5,7.5,201104,6675.0
3602,NY,RETAIL PHARMACY,NJ,BERGEN,9143,2.24125,500.0,1.5,5.0,200609,5715.0
3606,NY,RETAIL PHARMACY,NJ,BERGEN,9193,0.3027,100.0,1.0,5.0,200709,1852.0
3612,NY,RETAIL PHARMACY,NJ,BERGEN,9193,0.3027,100.0,1.0,5.0,200812,2343.0
3615,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.45405,100.0,1.0,7.5,200601,1102.0
3616,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.24125,500.0,1.5,5.0,200602,2911.0
3617,NY,RETAIL PHARMACY,NJ,MORRIS,9193,1.5135,500.0,1.0,5.0,200602,1317.0
3618,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.793,100.0,1.5,20.0,200606,3369.0
3619,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.6895,300.0,1.5,10.0,200608,3452.0
3620,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,200702,1326.0
3622,NY,RETAIL PHARMACY,NJ,MORRIS,9143,8.0685,300.0,1.5,30.0,200706,3779.0
3623,NY,RETAIL PHARMACY,NJ,MORRIS,9143,0.672375,100.0,1.5,7.5,200711,3662.0
3628,NY,RETAIL PHARMACY,NJ,MORRIS,9143,0.8965,100.0,1.5,10.0,200904,4451.0
3631,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.136215,30.0,1.0,7.5,200908,1391.0
3632,NY,RETAIL PHARMACY,NJ,MORRIS,9143,8.0685,300.0,1.5,30.0,201001,4285.0
3634,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.24125,500.0,1.5,5.0,201002,3998.0
3635,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.24125,500.0,1.5,5.0,201003,4702.0
3638,NY,RETAIL PHARMACY,NJ,MORRIS,9143,5.379,100.0,1.5,60.0,201005,4287.0
3640,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.24125,500.0,1.5,5.0,201009,4783.0
3641,NY,RETAIL PHARMACY,NJ,MORRIS,9143,2.24125,500.0,1.5,5.0,201010,4827.0
3642,NY,RETAIL PHARMACY,NJ,MORRIS,9193,1.5135,500.0,1.0,5.0,201012,1439.0
3643,NY,RETAIL PHARMACY,NJ,MORRIS,9143,5.379,200.0,1.5,30.0,201104,5039.0
3644,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.793,100.0,1.5,20.0,201105,5425.0
3645,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.34475,100.0,1.5,15.0,201107,5143.0
3646,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.793,200.0,1.5,10.0,201108,5822.0
3648,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.3027,100.0,1.0,5.0,200607,881.0
3655,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200905,848.0
3658,NY,RETAIL PHARMACY,NJ,ESSEX,9193,1.36215,300.0,1.0,7.5,200601,941.0
3659,NY,RETAIL PHARMACY,NJ,ESSEX,9193,0.136215,30.0,1.0,7.5,200708,1503.0
3687,NY,RETAIL PHARMACY,NJ,ESSEX,9143,0.672375,100.0,1.5,7.5,200910,6876.0
3694,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,5.379,600.0,1.5,10.0,200605,6830.0
3699,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,3.5860000000000003,400.0,1.5,10.0,200612,6500.0
3700,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,7.1720000000000015,100.0,1.5,80.0,200701,7633.0
3703,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,10.758,300.0,1.5,40.0,200707,7624.0
3706,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,5.379,600.0,1.5,10.0,200711,6988.0
3717,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,1.34475,200.0,1.5,7.5,200812,8583.0
3719,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,5.379,400.0,1.5,15.0,200903,9215.0
3727,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,10.758,400.0,1.5,30.0,200907,9199.0
3730,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,10.758,300.0,1.5,40.0,200908,8124.0
3733,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,3.5860000000000003,200.0,1.5,20.0,200911,8393.0
3738,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,14.344,200.0,1.5,80.0,201003,9803.0
3740,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,2.24125,500.0,1.5,5.0,201004,9036.0
3743,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,14.344,200.0,1.5,80.0,201007,9417.0
3749,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,8.0685,300.0,1.5,30.0,201011,10696.0
3752,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,3.5860000000000003,400.0,1.5,10.0,201101,10430.0
3754,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,7.1720000000000015,200.0,1.5,40.0,201103,11635.0
3760,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,3.027,1000.0,1.0,5.0,201105,2166.0
3762,NY,RETAIL PHARMACY,NJ,MONMOUTH,9143,1.793,200.0,1.5,10.0,201108,11481.0
3769,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200907,1568.0
3776,NY,RETAIL PHARMACY,NJ,BERGEN,9193,2.27025,500.0,1.0,7.5,200710,2476.0
3781,NY,RETAIL PHARMACY,NJ,BERGEN,9193,0.6054,100.0,1.0,10.0,201101,1771.0
3782,NY,RETAIL PHARMACY,NJ,BERGEN,9143,1.34475,200.0,1.5,7.5,201101,10037.0
3790,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,200703,2216.0
3798,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,2.27025,500.0,1.0,7.5,200711,2773.0
3808,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.6054,200.0,1.0,5.0,200808,2091.0
3810,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,200810,2246.0
3820,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.9081,200.0,1.0,7.5,200905,2174.0
3826,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,7.1720000000000015,200.0,1.5,40.0,200908,12817.0
3828,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,8.0685,300.0,1.5,30.0,200909,13932.0
3829,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,21.516,300.0,1.5,80.0,200910,13061.0
3831,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,10.758,1200.0,1.5,10.0,200912,14597.0
3833,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,10.758,1200.0,1.5,10.0,201001,13111.0
3834,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,201001,2038.0
3835,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,1.34475,200.0,1.5,7.5,201002,12169.0
3836,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,201002,1995.0
3837,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,5.379,200.0,1.5,30.0,201003,14944.0
3839,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,16.137,300.0,1.5,60.0,201005,14417.0
3840,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,1.2108,200.0,1.0,10.0,201006,2292.0
3842,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,0.8965,100.0,1.5,10.0,201007,13843.0
3845,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,201009,2258.0
3847,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,6.72375,500.0,1.5,15.0,201011,15239.0
3848,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,13.4475,500.0,1.5,30.0,201012,14831.0
3849,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,0.672375,100.0,1.5,7.5,201102,13606.0
3852,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,10.758,1200.0,1.5,10.0,201103,15767.0
3854,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,1.2108,200.0,1.0,10.0,201104,2170.0
3855,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,2.6895,600.0,1.5,5.0,201105,14770.0
3856,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,201105,2193.0
3857,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,14.344,200.0,1.5,80.0,201106,15661.0
3861,NY,RETAIL PHARMACY,NJ,BERGEN,9143,0.8965,100.0,1.5,10.0,200711,6661.0
3867,NY,RETAIL PHARMACY,NJ,BERGEN,9143,0.8965,100.0,1.5,10.0,201001,8534.0
3868,NY,RETAIL PHARMACY,NJ,MERCER,9143,3.5860000000000003,100.0,1.5,40.0,200603,2843.0
3869,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.8965,100.0,1.5,10.0,200609,2881.0
3870,NY,RETAIL PHARMACY,NJ,MERCER,9193,0.27243,60.0,1.0,7.5,200703,1305.0
3871,NY,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200706,1207.0
3874,NY,RETAIL PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200806,989.0
3875,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.8965,100.0,1.5,10.0,200810,3893.0
3876,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.8965,100.0,1.5,10.0,200902,3399.0
3877,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.672375,100.0,1.5,7.5,200904,4232.0
3878,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.433502575,100.0,1.5,4.8355,200906,4390.0
3879,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.8965,100.0,1.5,10.0,200912,4463.0
3880,NY,RETAIL PHARMACY,NJ,MERCER,9143,0.433502575,100.0,1.5,4.8355,201007,4709.0
3881,NY,RETAIL PHARMACY,NJ,OCEAN,9193,2.27025,500.0,1.0,7.5,200601,1477.0
3883,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,1.793,100.0,1.5,20.0,200603,1796.0
3884,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,200606,556.0
3885,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.241,500.0,1.5,5.0,200610,1910.0
3886,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.3027,100.0,1.0,5.0,200708,547.0
3887,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.3027,100.0,1.0,5.0,200709,559.0
3890,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,0.8965,100.0,1.5,10.0,200901,2151.0
3892,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,8.0685,300.0,1.5,30.0,200903,2496.0
3893,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,0.672375,100.0,1.5,7.5,200906,2392.0
3896,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,1.34475,100.0,1.5,15.0,200911,2334.0
3897,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.6895,300.0,1.5,10.0,201003,2829.0
3898,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,0.672375,100.0,1.5,7.5,201005,2587.0
3899,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.24125,500.0,1.5,5.0,201006,2783.0
3900,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.6895,300.0,1.5,10.0,201105,2731.0
3903,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,7.1720000000000015,100.0,1.5,80.0,200608,2013.0
3904,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,200609,1757.0
3905,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.6895,100.0,1.5,30.0,200711,1830.0
3908,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200801,1840.0
3911,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200809,826.0
