,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
2641,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.3027,100.0,1.0,5.0,201007,1916.0
2642,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,0.8965,100.0,1.5,10.0,201008,1843.0
2643,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,9.081,3000.0,1.0,5.0,201011,1996.0
2644,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,2.7243,900.0,1.0,5.0,201012,2183.0
2646,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,1.793,400.0,1.5,5.0,201012,2052.0
2648,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,0.8965,100.0,1.5,10.0,201102,1742.0
2649,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,3.027,500.0,1.0,10.0,201104,1970.0
2650,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.6054,100.0,1.0,10.0,201105,2113.0
2651,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.6054,200.0,1.0,5.0,201106,2216.0
2653,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,1.793,200.0,1.5,10.0,201106,2117.0
2654,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,2.24125,500.0,1.5,5.0,201107,2020.0
2656,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.9081,300.0,1.0,5.0,201109,2247.0
2657,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,1.793,200.0,1.5,10.0,201109,5617.0
2658,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,5.379,400.0,1.5,15.0,201110,2331.0
2659,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,1.5135,500.0,1.0,5.0,201111,1831.0
2660,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.6054,100.0,1.0,10.0,201112,1970.0
2661,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.6054,100.0,1.0,10.0,201201,1859.0
2663,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,1.793,200.0,1.5,10.0,201201,2254.0
2664,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,0.44825,100.0,1.5,5.0,201202,2272.0
2665,OR,CHAIN PHARMACY,OR,DESCHUTES,9193,0.6054,100.0,1.0,10.0,201204,1663.0
2666,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,0.44825,100.0,1.5,5.0,201204,2436.0
2668,OR,RETAIL PHARMACY,OR,LANE,9143,0.672375,100.0,1.5,7.5,200602,3138.0
2670,OR,RETAIL PHARMACY,OR,LANE,9193,0.45405,100.0,1.0,7.5,200603,3126.0
2674,OR,RETAIL PHARMACY,OR,LANE,9193,2.27025,500.0,1.0,7.5,200609,3001.0
2675,OR,RETAIL PHARMACY,OR,LANE,9143,1.793,200.0,1.5,10.0,200609,3547.0
2677,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,100.0,1.5,10.0,200612,3917.0
2680,OR,RETAIL PHARMACY,OR,LANE,9143,0.44825,100.0,1.5,5.0,200708,4516.0
2683,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,100.0,1.5,10.0,200711,4385.0
2684,OR,RETAIL PHARMACY,OR,LANE,9143,1.793,100.0,1.5,20.0,200801,4942.0
2686,OR,RETAIL PHARMACY,OR,LANE,9143,1.793,200.0,1.5,10.0,200802,4703.0
2688,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,200805,3365.0
2690,OR,RETAIL PHARMACY,OR,LANE,9143,2.24125,500.0,1.5,5.0,200806,5012.0
2693,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,200807,3307.0
2695,OR,RETAIL PHARMACY,OR,LANE,9143,4.03425,300.0,1.5,15.0,200807,5222.0
2700,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,200811,3119.0
2703,OR,RETAIL PHARMACY,OR,LANE,9143,1.793,200.0,1.5,10.0,200812,5671.0
2708,OR,RETAIL PHARMACY,OR,LANE,9143,1.34475,300.0,1.5,5.0,200902,4668.0
2710,OR,RETAIL PHARMACY,OR,LANE,9143,2.24125,500.0,1.5,5.0,200904,6114.0
2712,OR,RETAIL PHARMACY,OR,LANE,9193,2.27025,500.0,1.0,7.5,200905,3663.0
2728,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,100.0,1.5,10.0,200910,6057.0
2729,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,200911,3788.0
2730,OR,RETAIL PHARMACY,OR,LANE,9193,3.027,500.0,1.0,10.0,200912,3848.0
2731,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,200.0,1.5,5.0,200912,6922.0
2733,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,201001,3751.0
2740,OR,RETAIL PHARMACY,OR,LANE,9143,2.6895,200.0,1.5,15.0,201005,6071.0
2745,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,100.0,1.5,10.0,201007,6635.0
2750,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,201009,4659.0
2754,OR,RETAIL PHARMACY,OR,LANE,9143,1.793,200.0,1.5,10.0,201010,6731.0
2762,OR,RETAIL PHARMACY,OR,LANE,9143,2.24125,500.0,1.5,5.0,201103,8045.0
2783,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,201201,4773.0
2785,OR,RETAIL PHARMACY,OR,LANE,9143,0.44825,100.0,1.5,5.0,201202,7731.0
2791,OR,RETAIL PHARMACY,OR,LANE,9143,8.0685,300.0,1.5,30.0,201204,8185.0
2795,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,201206,4547.0
2796,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,200.0,1.5,5.0,201206,8027.0
2798,OR,RETAIL PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,201207,4555.0
2801,OR,RETAIL PHARMACY,OR,LANE,9193,3.027,500.0,1.0,10.0,201208,4632.0
2803,OR,RETAIL PHARMACY,OR,LANE,9143,0.8965,100.0,1.5,10.0,201209,7716.0
2809,OR,RETAIL PHARMACY,OR,JACKSON,9193,0.6054,200.0,1.0,5.0,201008,4200.0
2815,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,1.5135,500.0,1.0,5.0,200605,351.0
2818,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,10.758,300.0,1.5,40.0,200607,432.0
2819,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,2.6895,300.0,1.5,10.0,200608,477.0
2820,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,8.0685,300.0,1.5,30.0,200609,517.0
2821,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200609,325.0
2823,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,1.34475,200.0,1.5,7.5,200610,423.0
2824,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200611,326.0
2827,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200703,220.0
2828,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,1.5135,500.0,1.0,5.0,200706,265.0
2835,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,28.688,400.0,1.5,80.0,200711,394.0
2837,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,0.45405,100.0,1.0,7.5,200801,294.0
2841,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,5.379,400.0,1.5,15.0,200808,455.0
2845,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,1.793,100.0,1.5,20.0,200810,503.0
2846,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,10.758,400.0,1.5,30.0,200812,544.0
2847,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,1.5135,500.0,1.0,5.0,200901,287.0
2850,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200903,283.0
2851,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,2.6895,100.0,1.5,30.0,200903,491.0
2853,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,28.688,400.0,1.5,80.0,200907,597.0
2854,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200907,275.0
2855,OR,RETAIL PHARMACY,OR,TILLAMOOK,9193,0.45405,100.0,1.0,7.5,200911,276.0
2856,OR,RETAIL PHARMACY,OR,TILLAMOOK,9143,21.516,300.0,1.5,80.0,200912,642.0
2858,OR,PRACTITIONER,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200903,520.0
2863,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,1.793,100.0,1.5,20.0,200704,12418.0
2869,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,4.4825,1000.0,1.5,5.0,200805,14337.0
2870,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,8.965,2000.0,1.5,5.0,200806,14555.0
2871,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,0.672375,100.0,1.5,7.5,200807,15910.0
2872,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,2.24125,500.0,1.5,5.0,200809,16622.0
2873,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,2.24125,500.0,1.5,5.0,200901,15784.0
2877,OR,CHAIN PHARMACY,OR,MULTNOMAH,9193,1.2108,200.0,1.0,10.0,201209,11102.0
2883,OR,CHAIN PHARMACY,OR,LANE,9193,2.27025,500.0,1.0,7.5,201212,4220.0
2885,OR,CHAIN PHARMACY,OR,LANE,9143,1.793,200.0,1.5,10.0,200608,3848.0
2890,OR,CHAIN PHARMACY,OR,LANE,9143,1.34475,300.0,1.5,5.0,200704,4415.0
2893,OR,CHAIN PHARMACY,OR,LANE,9143,5.379,1200.0,1.5,5.0,200808,4954.0
2900,OR,CHAIN PHARMACY,OR,LANE,9143,4.4825,1000.0,1.5,5.0,200601,3428.0
2912,OR,CHAIN PHARMACY,OR,LANE,9143,3.5860000000000003,100.0,1.5,40.0,200706,4794.0
2932,OR,CHAIN PHARMACY,OR,LANE,9193,2.27025,500.0,1.0,7.5,201209,4139.0
2933,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,1.2108,200.0,1.0,10.0,200602,2574.0
2936,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,4.4825,1000.0,1.5,5.0,200607,5626.0
2943,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,3.027,500.0,1.0,10.0,200708,3304.0
2944,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,5.379,300.0,1.5,20.0,200710,8013.0
2945,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.34475,100.0,1.5,15.0,200712,6787.0
2946,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.793,100.0,1.5,20.0,200801,7683.0
2948,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.793,200.0,1.5,10.0,200805,7324.0
2949,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,4.4825,1000.0,1.5,5.0,200807,8893.0
2951,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,7.1720000000000015,100.0,1.5,80.0,200809,8775.0
2952,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.34475,200.0,1.5,7.5,200906,7421.0
2953,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.793,200.0,1.5,10.0,201205,9441.0
2954,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,2.27025,500.0,1.0,7.5,201212,4291.0
2955,OR,CHAIN PHARMACY,OR,LANE,9193,1.5135,500.0,1.0,5.0,200602,2673.0
2970,OR,CHAIN PHARMACY,OR,LANE,9193,4.5405,1000.0,1.0,7.5,201211,4295.0
2972,OR,CHAIN PHARMACY,OR,LANE,9143,3.5860000000000003,200.0,1.5,20.0,200604,3141.0
3007,OR,CHAIN PHARMACY,OR,MULTNOMAH,9193,0.3027,100.0,1.0,5.0,200903,9195.0
3010,OR,CHAIN PHARMACY,OR,KLAMATH,9143,2.24125,500.0,1.5,5.0,200601,564.0
3011,OR,CHAIN PHARMACY,OR,KLAMATH,9193,1.2108,200.0,1.0,10.0,200601,754.0
3012,OR,CHAIN PHARMACY,OR,KLAMATH,9193,0.15135,100.0,1.0,2.5,200603,918.0
3013,OR,CHAIN PHARMACY,OR,KLAMATH,9143,2.24125,500.0,1.5,5.0,200606,512.0
3014,OR,CHAIN PHARMACY,OR,KLAMATH,9143,2.24125,500.0,1.5,5.0,200607,469.0
3015,OR,CHAIN PHARMACY,OR,KLAMATH,9143,1.793,100.0,1.5,20.0,200608,622.0
3016,OR,CHAIN PHARMACY,OR,KLAMATH,9143,7.1720000000000015,200.0,1.5,40.0,200610,560.0
3017,OR,CHAIN PHARMACY,OR,KLAMATH,9143,4.4825,1000.0,1.5,5.0,200611,665.0
3018,OR,CHAIN PHARMACY,OR,KLAMATH,9143,6.72375,1500.0,1.5,5.0,200705,682.0
3019,OR,CHAIN PHARMACY,OR,KLAMATH,9143,4.4825,1000.0,1.5,5.0,200708,749.0
3020,OR,CHAIN PHARMACY,OR,KLAMATH,9193,0.45405,100.0,1.0,7.5,200802,951.0
3021,OR,CHAIN PHARMACY,OR,KLAMATH,9143,5.379,300.0,1.5,20.0,200804,769.0
3022,OR,CHAIN PHARMACY,OR,KLAMATH,9143,3.5860000000000003,400.0,1.5,10.0,200807,812.0
3023,OR,CHAIN PHARMACY,OR,KLAMATH,9143,3.5860000000000003,200.0,1.5,20.0,200906,787.0
3024,OR,CHAIN PHARMACY,OR,KLAMATH,9193,6.0539999999999985,1000.0,1.0,10.0,201102,1125.0
3028,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,100.0,1.5,30.0,200802,14457.0
3039,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.9081,300.0,1.0,5.0,200812,6814.0
3044,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.9081,300.0,1.0,5.0,200904,6984.0
3049,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,200907,7820.0
3052,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.8162,300.0,1.0,10.0,200909,7486.0
3064,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,6.72375,500.0,1.5,15.0,201007,17543.0
3070,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,201102,16959.0
3071,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,201103,17710.0
3074,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,300.0,1.5,10.0,201109,16654.0
3077,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,201111,12091.0
3078,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,1.793,200.0,1.5,10.0,201111,17619.0
3086,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,201204,11669.0
3088,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,100.0,1.5,30.0,201205,18049.0
3089,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,1200.0,1.5,5.0,201206,15616.0
3090,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,300.0,1.5,20.0,201207,15532.0
3092,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,8.0685,600.0,1.5,15.0,201212,15268.0
3094,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200603,5097.0
3103,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200810,8065.0
3104,OR,CHAIN PHARMACY,OR,WASHINGTON,9193,1.2108,200.0,1.0,10.0,200910,3318.0
3105,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,1.793,200.0,1.5,10.0,201204,8011.0
3106,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,10.758,600.0,1.5,20.0,200601,5431.0
3115,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,14.344,200.0,1.5,80.0,200707,6834.0
3116,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,4.4825,1000.0,1.5,5.0,200804,8513.0
3119,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,3.027,500.0,1.0,10.0,200811,2896.0
3122,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,0.6054,200.0,1.0,5.0,201005,5642.0
3124,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,0.45405,100.0,1.0,7.5,201105,5910.0
3125,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,3.5860000000000003,100.0,1.5,40.0,201105,8338.0
3126,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,1.5135,500.0,1.0,5.0,201210,4254.0
3140,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,1.34475,200.0,1.5,7.5,200903,6802.0
3147,OR,RETAIL PHARMACY,OR,LINN,9143,1.34475,300.0,1.5,5.0,200604,1095.0
3148,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,200604,885.0
3150,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200605,903.0
3152,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,200606,1256.0
3155,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,200608,988.0
3156,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,200609,944.0
3158,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,200.0,1.0,5.0,200610,965.0
3160,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200612,1009.0
3161,OR,RETAIL PHARMACY,OR,LINN,9143,2.24125,500.0,1.5,5.0,200701,1446.0
3164,OR,RETAIL PHARMACY,OR,LINN,9193,1.2108,200.0,1.0,10.0,200703,1097.0
3165,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,200705,1178.0
3167,OR,RETAIL PHARMACY,OR,LINN,9193,2.4216,800.0,1.0,5.0,200706,1170.0
3169,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200710,1318.0
3171,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,200712,1318.0
3172,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,200801,1287.0
3173,OR,RETAIL PHARMACY,OR,LINN,9143,2.24125,500.0,1.5,5.0,200805,1880.0
3176,OR,RETAIL PHARMACY,OR,LINN,9193,0.15135,100.0,1.0,2.5,200806,1351.0
3177,OR,RETAIL PHARMACY,OR,LINN,9143,0.8965,100.0,1.5,10.0,200806,1860.0
3178,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,200807,1347.0
3179,OR,RETAIL PHARMACY,OR,LINN,9143,0.8965,100.0,1.5,10.0,200808,1973.0
3181,OR,RETAIL PHARMACY,OR,LINN,9193,1.8162,400.0,1.0,7.5,200809,1243.0
3182,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,200810,2076.0
3186,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,200811,1997.0
3187,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200901,1311.0
3188,OR,RETAIL PHARMACY,OR,LINN,9143,10.758,2400.0,1.5,5.0,200901,1699.0
3190,OR,RETAIL PHARMACY,OR,LINN,9193,1.36215,300.0,1.0,7.5,200902,1265.0
3194,OR,RETAIL PHARMACY,OR,LINN,9143,1.793,100.0,1.5,20.0,200903,1980.0
3197,OR,RETAIL PHARMACY,OR,LINN,9193,1.5135,500.0,1.0,5.0,200906,1364.0
3198,OR,RETAIL PHARMACY,OR,LINN,9143,1.793,100.0,1.5,20.0,200906,2210.0
3199,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200907,1510.0
3201,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200908,1360.0
3204,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,200.0,1.0,5.0,200909,1528.0
3206,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,200910,1473.0
3207,OR,RETAIL PHARMACY,OR,LINN,9143,0.672375,100.0,1.5,7.5,200910,2158.0
3208,OR,RETAIL PHARMACY,OR,LINN,9193,0.45405,100.0,1.0,7.5,200911,1487.0
3215,OR,RETAIL PHARMACY,OR,LINN,9143,1.34475,200.0,1.5,7.5,201001,2008.0
3218,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,201003,1755.0
3219,OR,RETAIL PHARMACY,OR,LINN,9143,6.72375,1500.0,1.5,5.0,201003,2562.0
3226,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,201007,1649.0
3227,OR,RETAIL PHARMACY,OR,LINN,9143,0.8965,200.0,1.5,5.0,201007,2433.0
3228,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,100.0,1.0,10.0,201008,1621.0
3233,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,201009,2548.0
3240,OR,RETAIL PHARMACY,OR,LINN,9193,1.2108,200.0,1.0,10.0,201012,1782.0
3242,OR,RETAIL PHARMACY,OR,LINN,9193,1.8162,600.0,1.0,5.0,201101,1646.0
3243,OR,RETAIL PHARMACY,OR,LINN,9193,1.2108,200.0,1.0,10.0,201102,1517.0
3253,OR,RETAIL PHARMACY,OR,LINN,9193,0.9081,200.0,1.0,7.5,201107,1561.0
3254,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,201107,2670.0
3256,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,200.0,1.0,5.0,201108,1752.0
3262,OR,RETAIL PHARMACY,OR,LINN,9143,7.1720000000000015,100.0,1.5,80.0,201111,2764.0
3263,OR,RETAIL PHARMACY,OR,LINN,9193,1.2108,200.0,1.0,10.0,201201,1644.0
3266,OR,RETAIL PHARMACY,OR,LINN,9193,0.6054,200.0,1.0,5.0,201202,1628.0
3276,OR,RETAIL PHARMACY,OR,LINN,9143,2.6895,600.0,1.5,5.0,201207,2813.0
3299,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,200709,6096.0
3301,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,200805,6456.0
3302,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,1.793,400.0,1.5,5.0,200812,7575.0
3305,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,1.793,100.0,1.5,20.0,201008,8446.0
3307,OR,CHAIN PHARMACY,OR,WASHINGTON,9143,0.672375,100.0,1.5,7.5,201109,8856.0
3314,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,7.1720000000000015,400.0,1.5,20.0,200709,6137.0
3318,OR,CHAIN PHARMACY,OR,CLACKAMAS,9193,0.3027,100.0,1.0,5.0,200803,2994.0
3327,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.793,400.0,1.5,5.0,200910,8185.0
3330,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,1.793,200.0,1.5,10.0,201012,9076.0
3331,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,4.03425,300.0,1.5,15.0,201208,8839.0
3332,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,3.5860000000000003,400.0,1.5,10.0,201209,8216.0
3333,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,2.6895,300.0,1.5,10.0,201212,8337.0
3334,OR,CHAIN PHARMACY,OR,JACKSON,9143,3.5860000000000003,200.0,1.5,20.0,200601,2260.0
3349,OR,CHAIN PHARMACY,OR,JACKSON,9143,2.017125,300.0,1.5,7.5,200910,3754.0
3353,OR,CHAIN PHARMACY,OR,JACKSON,9143,43.032,600.0,1.5,80.0,200604,2038.0
3356,OR,CHAIN PHARMACY,OR,JACKSON,9193,0.45405,100.0,1.0,7.5,200702,2187.0
3360,OR,CHAIN PHARMACY,OR,JACKSON,9193,2.4216,400.0,1.0,10.0,200709,2819.0
3365,OR,CHAIN PHARMACY,OR,JACKSON,9143,16.137,600.0,1.5,30.0,200802,3185.0
3366,OR,CHAIN PHARMACY,OR,JACKSON,9193,0.6054,100.0,1.0,10.0,200805,2762.0
3368,OR,CHAIN PHARMACY,OR,JACKSON,9143,6.72375,500.0,1.5,15.0,200902,3312.0
3369,OR,CHAIN PHARMACY,OR,JACKSON,9143,1.793,200.0,1.5,10.0,201012,4708.0
3370,OR,CHAIN PHARMACY,OR,JACKSON,9143,2.6895,300.0,1.5,10.0,201102,4400.0
3371,OR,CHAIN PHARMACY,OR,JACKSON,9143,0.44825,100.0,1.5,5.0,200607,2404.0
3372,OR,CHAIN PHARMACY,OR,JACKSON,9143,7.1720000000000015,400.0,1.5,20.0,200608,2486.0
3373,OR,CHAIN PHARMACY,OR,JACKSON,9143,4.03425,300.0,1.5,15.0,200609,2410.0
3384,OR,CHAIN PHARMACY,OR,JACKSON,9193,0.45405,100.0,1.0,7.5,200812,3352.0
3385,OR,CHAIN PHARMACY,OR,JACKSON,9193,2.7243,600.0,1.0,7.5,200907,2933.0
3388,OR,CHAIN PHARMACY,OR,JACKSON,9143,10.758,600.0,1.5,20.0,201207,5775.0
3389,OR,CHAIN PHARMACY,OR,JACKSON,9143,10.758,1200.0,1.5,10.0,201210,6119.0
3390,OR,CHAIN PHARMACY,OR,BENTON,9143,1.793,200.0,1.5,10.0,200607,540.0
3391,OR,CHAIN PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,200612,472.0
3394,OR,CHAIN PHARMACY,OR,BENTON,9143,2.24125,500.0,1.5,5.0,200707,687.0
3396,OR,CHAIN PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200805,962.0
3397,OR,CHAIN PHARMACY,OR,BENTON,9143,3.5860000000000003,800.0,1.5,5.0,200912,1085.0
3404,OR,RETAIL PHARMACY,OR,CLATSOP,9143,5.379,300.0,1.5,20.0,200607,770.0
3405,OR,RETAIL PHARMACY,OR,CLATSOP,9193,1.5135,500.0,1.0,5.0,200609,479.0
3407,OR,RETAIL PHARMACY,OR,CLATSOP,9143,1.34475,300.0,1.5,5.0,200703,619.0
3408,OR,RETAIL PHARMACY,OR,CLATSOP,9193,0.6054,100.0,1.0,10.0,200704,396.0
3410,OR,RETAIL PHARMACY,OR,CLATSOP,9193,1.5135,500.0,1.0,5.0,200708,487.0
3411,OR,RETAIL PHARMACY,OR,CLATSOP,9143,7.1720000000000015,100.0,1.5,80.0,200710,802.0
3412,OR,RETAIL PHARMACY,OR,CLATSOP,9143,3.5860000000000003,200.0,1.5,20.0,200712,676.0
3414,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,2.24125,500.0,1.5,5.0,200701,6701.0
3428,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,8.0685,300.0,1.5,30.0,201106,9193.0
3431,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,1.34475,300.0,1.5,5.0,200703,13099.0
3433,OR,CHAIN PHARMACY,OR,MULTNOMAH,9143,0.8965,200.0,1.5,5.0,200708,15231.0
