,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
6117,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200704,124.0
6118,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.45405,100.0,1.0,7.5,200705,136.0
6120,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200706,121.0
6121,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200708,134.0
6123,MN,RETAIL PHARMACY,MN,ISANTI,9143,2.24125,500.0,1.5,5.0,200708,258.0
6124,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200709,111.0
6125,MN,RETAIL PHARMACY,MN,ISANTI,9193,3.027,1000.0,1.0,5.0,200710,160.0
6126,MN,RETAIL PHARMACY,MN,ISANTI,9143,8.965,2000.0,1.5,5.0,200710,254.0
6127,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200712,148.0
6128,MN,RETAIL PHARMACY,MN,ISANTI,9143,3.5860000000000003,800.0,1.5,5.0,200801,253.0
6129,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200802,137.0
6131,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200803,168.0
6132,MN,RETAIL PHARMACY,MN,ISANTI,9143,6.72375,500.0,1.5,15.0,200804,279.0
6133,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.8162,300.0,1.0,10.0,200804,163.0
6135,MN,RETAIL PHARMACY,MN,ISANTI,9193,3.027,1000.0,1.0,5.0,200806,178.0
6136,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200807,203.0
6140,MN,RETAIL PHARMACY,MN,ISANTI,9143,17.93,4000.0,1.5,5.0,200808,343.0
6141,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200808,187.0
6143,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200811,186.0
6144,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.3027,100.0,1.0,5.0,200812,206.0
6146,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200901,175.0
6147,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.6054,100.0,1.0,10.0,200902,187.0
6148,MN,RETAIL PHARMACY,MN,ISANTI,9143,2.6895,600.0,1.5,5.0,200903,377.0
6149,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200903,197.0
6150,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200904,175.0
6151,MN,RETAIL PHARMACY,MN,ISANTI,9143,2.6895,300.0,1.5,10.0,200906,334.0
6153,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.45405,100.0,1.0,7.5,200906,176.0
6154,MN,RETAIL PHARMACY,MN,ISANTI,9143,13.4475,3000.0,1.5,5.0,200907,352.0
6155,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200907,203.0
6156,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200908,195.0
6160,MN,RETAIL PHARMACY,MN,ISANTI,9143,3.5860000000000003,400.0,1.5,10.0,200910,376.0
6161,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,200910,206.0
6163,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.9081,200.0,1.0,7.5,200912,204.0
6164,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.6054,100.0,1.0,10.0,201002,190.0
6166,MN,RETAIL PHARMACY,MN,ISANTI,9143,5.379,600.0,1.5,10.0,201002,285.0
6167,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,201003,246.0
6168,MN,RETAIL PHARMACY,MN,ISANTI,9143,7.1720000000000015,100.0,1.5,80.0,201005,363.0
6169,MN,RETAIL PHARMACY,MN,ISANTI,9143,1.793,200.0,1.5,10.0,201006,484.0
6170,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.9081,200.0,1.0,7.5,201006,263.0
6171,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,201007,213.0
6172,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.3027,100.0,1.0,5.0,201008,250.0
6173,MN,RETAIL PHARMACY,MN,ISANTI,9143,8.965,2000.0,1.5,5.0,201009,379.0
6174,MN,RETAIL PHARMACY,MN,ISANTI,9143,2.017125,300.0,1.5,7.5,201010,383.0
6175,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.2108,200.0,1.0,10.0,201010,212.0
6176,MN,RETAIL PHARMACY,MN,ISANTI,9193,3.027,1000.0,1.0,5.0,201011,231.0
6177,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,201012,237.0
6178,MN,RETAIL PHARMACY,MN,ISANTI,9143,13.4475,3000.0,1.5,5.0,201102,361.0
6179,MN,RETAIL PHARMACY,MN,ISANTI,9193,1.5135,500.0,1.0,5.0,201103,241.0
6180,MN,RETAIL PHARMACY,MN,ISANTI,9143,5.379,400.0,1.5,15.0,201105,452.0
6181,MN,RETAIL PHARMACY,MN,ISANTI,9143,5.379,300.0,1.5,20.0,201106,532.0
6184,MN,RETAIL PHARMACY,MN,ISANTI,9193,0.45405,100.0,1.0,7.5,201108,249.0
6185,MN,RETAIL PHARMACY,MN,ISANTI,9193,4.5405,1500.0,1.0,5.0,201207,247.0
6187,MN,RETAIL PHARMACY,MN,ISANTI,9143,3.5860000000000003,400.0,1.5,10.0,201209,472.0
6188,MN,RETAIL PHARMACY,MN,BROWN,9143,3.5860000000000003,200.0,1.5,20.0,200608,71.0
6189,MN,RETAIL PHARMACY,MN,BROWN,9143,3.5860000000000003,200.0,1.5,20.0,200609,106.0
6190,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,200702,59.0
6191,MN,RETAIL PHARMACY,MN,BROWN,9143,14.344,200.0,1.5,80.0,200710,90.0
6192,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,200711,64.0
6193,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,200805,71.0
6194,MN,RETAIL PHARMACY,MN,BROWN,9143,2.6895,300.0,1.5,10.0,200809,146.0
6196,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,200810,59.0
6198,MN,RETAIL PHARMACY,MN,BROWN,9143,1.793,100.0,1.5,20.0,200811,90.0
6199,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,200812,93.0
6200,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,200903,90.0
6201,MN,RETAIL PHARMACY,MN,BROWN,9143,1.793,400.0,1.5,5.0,200904,129.0
6202,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,200904,75.0
6203,MN,RETAIL PHARMACY,MN,BROWN,9193,0.3027,100.0,1.0,5.0,200907,77.0
6204,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,200909,81.0
6206,MN,RETAIL PHARMACY,MN,BROWN,9143,0.8965,200.0,1.5,5.0,200912,131.0
6208,MN,RETAIL PHARMACY,MN,BROWN,9193,0.3027,100.0,1.0,5.0,201004,77.0
6209,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,201010,73.0
6211,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,201011,82.0
6212,MN,RETAIL PHARMACY,MN,BROWN,9193,0.3027,100.0,1.0,5.0,201102,97.0
6213,MN,RETAIL PHARMACY,MN,BROWN,9143,0.8965,100.0,1.5,10.0,201104,129.0
6214,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,201105,85.0
6215,MN,RETAIL PHARMACY,MN,BROWN,9143,2.24125,500.0,1.5,5.0,201107,145.0
6216,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,201107,79.0
6217,MN,RETAIL PHARMACY,MN,BROWN,9143,1.793,200.0,1.5,10.0,201110,135.0
6218,MN,RETAIL PHARMACY,MN,BROWN,9193,1.5135,500.0,1.0,5.0,201111,94.0
6222,MN,RETAIL PHARMACY,MN,BROWN,9143,6.72375,1500.0,1.5,5.0,201206,167.0
6223,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,201207,119.0
6224,MN,RETAIL PHARMACY,MN,BROWN,9193,0.45405,100.0,1.0,7.5,201210,97.0
6227,MN,RETAIL PHARMACY,MN,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200901,155.0
6228,MN,RETAIL PHARMACY,MN,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200902,204.0
6229,MN,RETAIL PHARMACY,MN,CLAY,9193,1.5135,500.0,1.0,5.0,200603,210.0
6230,MN,RETAIL PHARMACY,MN,CLAY,9193,0.6054,100.0,1.0,10.0,200706,261.0
6231,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.45405,100.0,1.0,7.5,200608,81.0
6232,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.9081,200.0,1.0,7.5,200609,74.0
6233,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.6054,100.0,1.0,10.0,200702,76.0
6234,MN,RETAIL PHARMACY,MN,HOUSTON,9193,1.5135,500.0,1.0,5.0,200703,93.0
6235,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.6054,100.0,1.0,10.0,200704,79.0
6236,MN,RETAIL PHARMACY,MN,HOUSTON,9143,3.5860000000000003,200.0,1.5,20.0,200708,47.0
6237,MN,RETAIL PHARMACY,MN,HOUSTON,9143,0.44825,100.0,1.5,5.0,200709,54.0
6238,MN,RETAIL PHARMACY,MN,HOUSTON,9193,1.5135,500.0,1.0,5.0,200709,93.0
6239,MN,RETAIL PHARMACY,MN,ROSEAU,9193,0.6054,100.0,1.0,10.0,200702,56.0
6240,MN,RETAIL PHARMACY,MN,ROSEAU,9143,6.72375,500.0,1.5,15.0,200708,73.0
6241,MN,RETAIL PHARMACY,MN,ROSEAU,9143,3.5860000000000003,100.0,1.5,40.0,200801,58.0
6244,MN,RETAIL PHARMACY,MN,ROSEAU,9193,0.45405,100.0,1.0,7.5,200808,77.0
6245,MN,RETAIL PHARMACY,MN,ROSEAU,9193,0.45405,100.0,1.0,7.5,200812,95.0
6246,MN,RETAIL PHARMACY,MN,ROSEAU,9193,1.5135,500.0,1.0,5.0,200902,86.0
6247,MN,RETAIL PHARMACY,MN,ROSEAU,9193,1.5135,500.0,1.0,5.0,200904,98.0
6254,MN,RETAIL PHARMACY,MN,ANOKA,9143,0.8965,100.0,1.5,10.0,200610,2209.0
6255,MN,RETAIL PHARMACY,MN,ANOKA,9193,4.5405,1500.0,1.0,5.0,200611,901.0
6259,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.45405,100.0,1.0,7.5,200708,1094.0
6261,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.45405,100.0,1.0,7.5,200710,1255.0
6262,MN,RETAIL PHARMACY,MN,ANOKA,9143,13.4475,3000.0,1.5,5.0,200710,2083.0
6270,MN,RETAIL PHARMACY,MN,ANOKA,9193,1.5135,500.0,1.0,5.0,200804,1054.0
6272,MN,RETAIL PHARMACY,MN,ANOKA,9143,7.1720000000000015,200.0,1.5,40.0,200805,1967.0
6273,MN,RETAIL PHARMACY,MN,ANOKA,9193,1.5135,500.0,1.0,5.0,200805,943.0
6275,MN,RETAIL PHARMACY,MN,ANOKA,9143,5.379,600.0,1.5,10.0,200807,2323.0
6276,MN,RETAIL PHARMACY,MN,ANOKA,9193,3.027,1000.0,1.0,5.0,200808,943.0
6282,MN,RETAIL PHARMACY,MN,ANOKA,9193,1.5135,500.0,1.0,5.0,200903,1151.0
6285,MN,RETAIL PHARMACY,MN,ANOKA,9193,2.27025,500.0,1.0,7.5,200906,1101.0
6286,MN,RETAIL PHARMACY,MN,ANOKA,9143,26.895,6000.0,1.5,5.0,200906,2454.0
6288,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.45405,100.0,1.0,7.5,200909,1138.0
6295,MN,RETAIL PHARMACY,MN,ANOKA,9193,2.27025,500.0,1.0,7.5,201010,1245.0
6298,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.6054,200.0,1.0,5.0,201101,1349.0
6302,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.3027,100.0,1.0,5.0,201105,1402.0
6303,MN,RETAIL PHARMACY,MN,ANOKA,9193,0.3027,100.0,1.0,5.0,201107,1235.0
6307,MN,RETAIL PHARMACY,MN,ANOKA,9193,3.027,1000.0,1.0,5.0,201111,1348.0
6308,MN,RETAIL PHARMACY,MN,ANOKA,9193,4.5405,1500.0,1.0,5.0,201112,1413.0
6314,MN,RETAIL PHARMACY,MN,ANOKA,9193,1.8162,600.0,1.0,5.0,201212,1783.0
6315,MN,RETAIL PHARMACY,MN,RAMSEY,9193,1.5135,500.0,1.0,5.0,200605,1284.0
6316,MN,RETAIL PHARMACY,MN,RAMSEY,9193,1.5135,500.0,1.0,5.0,200607,1167.0
6326,MN,RETAIL PHARMACY,MN,RAMSEY,9193,1.5135,500.0,1.0,5.0,200811,1696.0
6333,MN,RETAIL PHARMACY,MN,RAMSEY,9193,1.5135,500.0,1.0,5.0,201101,1835.0
6340,MN,RETAIL PHARMACY,MN,RAMSEY,9193,1.5135,500.0,1.0,5.0,201111,1836.0
6341,MN,RETAIL PHARMACY,MN,RAMSEY,9143,5.379,1200.0,1.5,5.0,201111,6019.0
6346,MN,RETAIL PHARMACY,MN,RAMSEY,9193,0.3027,100.0,1.0,5.0,201208,2288.0
6352,MN,RETAIL PHARMACY,MN,RICE,9193,2.27025,500.0,1.0,7.5,200903,162.0
6353,MN,RETAIL PHARMACY,MN,RICE,9193,1.2108,400.0,1.0,5.0,201005,204.0
6354,MN,RETAIL PHARMACY,MN,RICE,9193,0.6054,200.0,1.0,5.0,201007,190.0
6356,MN,RETAIL PHARMACY,MN,RICE,9143,0.44825,100.0,1.5,5.0,201010,283.0
6357,MN,RETAIL PHARMACY,MN,RICE,9193,1.5135,500.0,1.0,5.0,201102,189.0
6361,MN,RETAIL PHARMACY,MN,RICE,9193,1.5135,500.0,1.0,5.0,201112,269.0
6364,MN,RETAIL PHARMACY,MN,RICE,9193,0.3027,100.0,1.0,5.0,201202,242.0
6365,MN,RETAIL PHARMACY,MN,RICE,9143,0.8965,100.0,1.5,10.0,201202,354.0
6370,MN,RETAIL PHARMACY,MN,RICE,9193,0.3027,100.0,1.0,5.0,201210,305.0
6392,MN,RETAIL PHARMACY,MN,HENNEPIN,9193,2.27025,500.0,1.0,7.5,200905,4453.0
6402,MN,RETAIL PHARMACY,MN,HENNEPIN,9193,1.5135,500.0,1.0,5.0,201007,5311.0
6412,MN,RETAIL PHARMACY,MN,HENNEPIN,9143,7.1720000000000015,100.0,1.5,80.0,201108,13425.0
6414,MN,RETAIL PHARMACY,MN,HENNEPIN,9193,2.27025,500.0,1.0,7.5,201203,6692.0
6416,MN,RETAIL PHARMACY,MN,HENNEPIN,9143,6.2755,1400.0,1.5,5.0,201209,12675.0
6420,MN,RETAIL PHARMACY,MN,HOUSTON,9143,1.793,100.0,1.5,20.0,200607,37.0
6425,MN,RETAIL PHARMACY,MN,HOUSTON,9193,1.5135,500.0,1.0,5.0,200705,79.0
6426,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.6054,100.0,1.0,10.0,200707,87.0
6428,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.6054,100.0,1.0,10.0,200708,110.0
6431,MN,RETAIL PHARMACY,MN,HOUSTON,9193,1.8162,400.0,1.0,7.5,201204,68.0
6432,MN,RETAIL PHARMACY,MN,HOUSTON,9193,0.6054,200.0,1.0,5.0,201205,71.0
6434,MN,RETAIL PHARMACY,MN,FILLMORE,9193,2.27025,500.0,1.0,7.5,200701,59.0
6435,MN,RETAIL PHARMACY,MN,FILLMORE,9193,1.5135,500.0,1.0,5.0,200704,54.0
6436,MN,RETAIL PHARMACY,MN,FILLMORE,9143,0.8965,200.0,1.5,5.0,200706,56.0
6437,MN,RETAIL PHARMACY,MN,FILLMORE,9193,0.3027,200.0,1.0,2.5,200709,38.0
6438,MN,RETAIL PHARMACY,MN,FILLMORE,9193,3.027,500.0,1.0,10.0,200710,57.0
6443,MN,RETAIL PHARMACY,MN,RAMSEY,9193,0.6054,100.0,1.0,10.0,201103,1971.0
6451,MN,CHAIN PHARMACY,MN,HENNEPIN,9193,0.45405,100.0,1.0,7.5,201201,4966.0
6452,MN,CHAIN PHARMACY,MN,HENNEPIN,9193,1.36215,300.0,1.0,7.5,201205,6392.0
6456,MN,RETAIL PHARMACY,MN,KANDIYOHI,9143,0.44825,100.0,1.5,5.0,200710,162.0
6465,MN,RETAIL PHARMACY,MN,KANDIYOHI,9193,0.45405,100.0,1.0,7.5,200808,155.0
6468,MN,RETAIL PHARMACY,MN,CROW WING,9193,0.45405,100.0,1.0,7.5,200708,325.0
6469,MN,RETAIL PHARMACY,MN,CROW WING,9193,0.45405,100.0,1.0,7.5,200710,281.0
6471,MN,RETAIL PHARMACY,MN,CROW WING,9193,0.45405,100.0,1.0,7.5,200801,283.0
6472,MN,RETAIL PHARMACY,MN,CROW WING,9143,1.34475,100.0,1.5,15.0,200802,311.0
6474,MN,RETAIL PHARMACY,MN,CROW WING,9143,10.758,300.0,1.5,40.0,200805,306.0
6477,MN,RETAIL PHARMACY,MN,CROW WING,9143,3.5860000000000003,100.0,1.5,40.0,200812,352.0
6479,MN,RETAIL PHARMACY,MN,CROW WING,9143,2.24125,500.0,1.5,5.0,200907,427.0
6481,MN,RETAIL PHARMACY,MN,CROW WING,9143,0.8965,200.0,1.5,5.0,200911,433.0
6488,MN,RETAIL PHARMACY,MN,CROW WING,9143,2.24125,500.0,1.5,5.0,201009,498.0
6489,MN,RETAIL PHARMACY,MN,CROW WING,9143,5.379,1200.0,1.5,5.0,201010,545.0
6490,MN,RETAIL PHARMACY,MN,CROW WING,9143,0.8965,100.0,1.5,10.0,201011,564.0
6492,MN,RETAIL PHARMACY,MN,CROW WING,9193,1.5135,500.0,1.0,5.0,201104,312.0
6494,MN,RETAIL PHARMACY,MN,CROW WING,9143,0.8965,100.0,1.5,10.0,201108,616.0
6497,MN,RETAIL PHARMACY,MN,CROW WING,9193,0.45405,100.0,1.0,7.5,201110,412.0
6498,MN,RETAIL PHARMACY,MN,CROW WING,9143,1.34475,100.0,1.5,15.0,201110,637.0
6501,MN,RETAIL PHARMACY,MN,CROW WING,9143,1.793,200.0,1.5,10.0,201112,673.0
6505,MN,RETAIL PHARMACY,MN,CROW WING,9143,0.8965,100.0,1.5,10.0,201201,766.0
6507,MN,RETAIL PHARMACY,MN,CROW WING,9193,1.5135,500.0,1.0,5.0,201204,471.0
6508,MN,RETAIL PHARMACY,MN,CROW WING,9143,0.8965,200.0,1.5,5.0,201205,664.0
6509,MN,RETAIL PHARMACY,MN,CROW WING,9143,2.6895,100.0,1.5,30.0,201206,679.0
6514,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.34475,200.0,1.5,7.5,200803,1718.0
6516,MN,RETAIL PHARMACY,MN,DAKOTA,9193,0.45405,100.0,1.0,7.5,200905,1060.0
6517,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.34475,200.0,1.5,7.5,200907,2394.0
6518,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.793,400.0,1.5,5.0,200908,2300.0
6521,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.793,200.0,1.5,10.0,200911,2283.0
6523,MN,RETAIL PHARMACY,MN,DAKOTA,9193,0.6054,100.0,1.0,10.0,201003,1319.0
6526,MN,RETAIL PHARMACY,MN,DAKOTA,9143,7.1720000000000015,400.0,1.5,20.0,201006,2912.0
6528,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.793,200.0,1.5,10.0,201007,2602.0
6531,MN,RETAIL PHARMACY,MN,DAKOTA,9193,1.5135,500.0,1.0,5.0,201012,1451.0
6532,MN,RETAIL PHARMACY,MN,DAKOTA,9143,1.793,200.0,1.5,10.0,201102,2575.0
6535,MN,RETAIL PHARMACY,MN,DAKOTA,9143,0.672375,100.0,1.5,7.5,201108,3535.0
6536,MN,RETAIL PHARMACY,MN,DAKOTA,9143,0.8965,200.0,1.5,5.0,201110,3202.0
6537,MN,RETAIL PHARMACY,MN,DAKOTA,9193,0.6054,100.0,1.0,10.0,201111,1429.0
6541,MN,RETAIL PHARMACY,MN,DAKOTA,9193,0.6054,100.0,1.0,10.0,201202,1434.0
6548,MN,RETAIL PHARMACY,MN,DAKOTA,9193,0.6054,100.0,1.0,10.0,201208,1836.0
6553,MN,RETAIL PHARMACY,MN,SCOTT,9193,3.027,1000.0,1.0,5.0,200902,260.0
6554,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,200903,307.0
6555,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.6054,100.0,1.0,10.0,200904,305.0
6562,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,200908,288.0
6564,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,200909,304.0
6567,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.8162,300.0,1.0,10.0,200911,299.0
6570,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.45405,100.0,1.0,7.5,201001,263.0
6576,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.3027,100.0,1.0,5.0,201008,305.0
6580,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.6054,100.0,1.0,10.0,201010,270.0
6581,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.3027,100.0,1.0,5.0,201011,333.0
6584,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.2108,200.0,1.0,10.0,201103,373.0
6586,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,201108,376.0
6587,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,201109,384.0
6590,MN,RETAIL PHARMACY,MN,SCOTT,9143,2.24125,500.0,1.5,5.0,201110,702.0
6592,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,201201,348.0
6596,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.9081,200.0,1.0,7.5,201207,466.0
6597,MN,RETAIL PHARMACY,MN,SCOTT,9193,1.5135,500.0,1.0,5.0,201209,366.0
6599,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.3027,100.0,1.0,5.0,201210,494.0
6605,MN,RETAIL PHARMACY,MN,KANDIYOHI,9143,3.5860000000000003,100.0,1.5,40.0,200910,212.0
6610,MN,RETAIL PHARMACY,MN,KANDIYOHI,9193,0.6054,100.0,1.0,10.0,201005,190.0
6611,MN,RETAIL PHARMACY,MN,KANDIYOHI,9143,0.8965,200.0,1.5,5.0,201005,184.0
6616,MN,RETAIL PHARMACY,MN,KANDIYOHI,9193,1.8162,300.0,1.0,10.0,201009,200.0
6623,MN,RETAIL PHARMACY,MN,KANDIYOHI,9193,1.2108,200.0,1.0,10.0,201108,246.0
6634,MN,RETAIL PHARMACY,MN,KANDIYOHI,9193,0.45405,100.0,1.0,7.5,201210,217.0
6636,MN,CHAIN PHARMACY,MN,RAMSEY,9193,0.45405,100.0,1.0,7.5,201205,2355.0
6670,MN,RETAIL PHARMACY,MN,BENTON,9193,0.6054,100.0,1.0,10.0,201007,144.0
6671,MN,RETAIL PHARMACY,MN,BENTON,9193,1.5135,500.0,1.0,5.0,201012,167.0
6672,MN,RETAIL PHARMACY,MN,BENTON,9193,1.5135,500.0,1.0,5.0,201104,161.0
6674,MN,RETAIL PHARMACY,MN,BENTON,9143,0.8965,200.0,1.5,5.0,201110,312.0
6677,MN,RETAIL PHARMACY,MN,BENTON,9193,0.3027,100.0,1.0,5.0,201209,212.0
6681,MN,RETAIL PHARMACY,MN,ANOKA,9143,0.433502575,100.0,1.5,4.8355,201012,3631.0
6687,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.6054,100.0,1.0,10.0,201106,386.0
6691,MN,RETAIL PHARMACY,MN,SCOTT,9193,0.45405,100.0,1.0,7.5,201203,520.0
6692,MN,RETAIL PHARMACY,MN,SCOTT,9143,0.8965,100.0,1.5,10.0,201206,834.0
6694,MN,RETAIL PHARMACY,MN,CHIPPEWA,9143,0.8965,100.0,1.5,10.0,201110,97.0
6695,MN,RETAIL PHARMACY,MN,CHIPPEWA,9143,7.1720000000000015,100.0,1.5,80.0,201202,77.0
6696,MN,RETAIL PHARMACY,MN,CHIPPEWA,9143,3.5860000000000003,100.0,1.5,40.0,201205,69.0
6697,MN,RETAIL PHARMACY,MN,CHIPPEWA,9143,0.44825,100.0,1.5,5.0,201206,72.0
6704,MN,RETAIL PHARMACY,MN,PIPESTONE,9193,1.8162,300.0,1.0,10.0,201207,124.0
6707,MN,RETAIL PHARMACY,MN,BECKER,9193,1.2108,200.0,1.0,10.0,200806,253.0
6708,MN,RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,200809,187.0
6709,MN,RETAIL PHARMACY,MN,BECKER,9193,1.2108,200.0,1.0,10.0,200810,221.0
6714,MN,RETAIL PHARMACY,MN,BECKER,9193,0.6054,100.0,1.0,10.0,200907,217.0
6715,MN,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,200909,200.0
6718,MN,RETAIL PHARMACY,MN,BECKER,9143,7.1720000000000015,200.0,1.5,40.0,200911,184.0
6719,MN,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,200912,204.0
6721,MN,RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,201001,213.0
6724,MN,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,201005,218.0
6725,MN,RETAIL PHARMACY,MN,BECKER,9193,1.5135,500.0,1.0,5.0,201010,185.0
6728,MN,RETAIL PHARMACY,MN,BECKER,9193,1.2108,400.0,1.0,5.0,201103,311.0
6730,MN,RETAIL PHARMACY,MN,BECKER,9193,0.9081,300.0,1.0,5.0,201104,254.0
6731,MN,RETAIL PHARMACY,MN,BECKER,9193,0.9081,300.0,1.0,5.0,201105,311.0
6733,MN,RETAIL PHARMACY,MN,BECKER,9193,0.6054,200.0,1.0,5.0,201107,298.0
6736,MN,RETAIL PHARMACY,MN,BECKER,9193,0.9081,300.0,1.0,5.0,201108,357.0
6739,MN,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,201112,254.0
6740,MN,RETAIL PHARMACY,MN,BECKER,9193,0.9081,200.0,1.0,7.5,201201,256.0
6743,MN,RETAIL PHARMACY,MN,BECKER,9193,0.6054,100.0,1.0,10.0,201206,255.0
6744,MN,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,201210,294.0
6746,MN,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,201211,277.0
6760,MN,RETAIL PHARMACY,MN,LAKE,9193,0.3027,100.0,1.0,5.0,201104,44.0
