,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1610,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,8.0685,300.0,1.5,30.0,200611,652.0
1611,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,2.6895,200.0,1.5,15.0,200612,619.0
1612,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,200701,581.0
1613,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,14.344,200.0,1.5,80.0,200701,662.0
1614,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,4.5405,1000.0,1.0,7.5,200704,629.0
1616,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,3.5860000000000003,800.0,1.5,5.0,200704,681.0
1617,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,14.344,200.0,1.5,80.0,200705,847.0
1621,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.793,400.0,1.5,5.0,200706,723.0
1622,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,200707,737.0
1623,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,3.5860000000000003,200.0,1.5,20.0,200707,700.0
1624,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,3.361875,500.0,1.5,7.5,200708,778.0
1626,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.27025,500.0,1.0,7.5,200710,726.0
1627,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,2.6895,400.0,1.5,7.5,200711,715.0
1628,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,200.0,1.5,5.0,200712,810.0
1630,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,10.758,300.0,1.5,40.0,200801,747.0
1631,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,5.379,600.0,1.5,10.0,200802,654.0
1632,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,200803,795.0
1633,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,200804,851.0
1634,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.27025,500.0,1.0,7.5,200805,791.0
1635,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,7.1720000000000015,200.0,1.5,40.0,200805,823.0
1636,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.793,200.0,1.5,10.0,200806,796.0
1637,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,8.965,1000.0,1.5,10.0,200807,1169.0
1638,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,4.03425,300.0,1.5,15.0,200808,1011.0
1640,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.34475,300.0,1.5,5.0,200809,1058.0
1642,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200810,982.0
1645,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,200812,828.0
1646,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,7.1720000000000015,200.0,1.5,40.0,200812,872.0
1647,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.34475,100.0,1.5,15.0,200901,849.0
1648,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,13.4475,500.0,1.5,30.0,200902,818.0
1649,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.8162,300.0,1.0,10.0,200902,784.0
1652,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,10.758,300.0,1.5,40.0,200904,1037.0
1655,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,0.6054,100.0,1.0,10.0,200905,837.0
1656,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,200.0,1.5,5.0,200906,948.0
1657,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,0.6054,100.0,1.0,10.0,200906,811.0
1658,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,13.4475,500.0,1.5,30.0,200908,936.0
1659,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.27025,500.0,1.0,7.5,200909,857.0
1660,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,4.4825,500.0,1.5,10.0,200909,958.0
1661,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.34475,100.0,1.5,15.0,200910,974.0
1662,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,8.0685,600.0,1.5,15.0,200912,1096.0
1664,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201001,954.0
1665,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201002,1000.0
1668,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.34475,300.0,1.5,5.0,201004,1841.0
1670,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,201004,968.0
1671,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201005,1679.0
1672,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,201005,942.0
1674,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.27025,500.0,1.0,7.5,201006,907.0
1676,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.2108,200.0,1.0,10.0,201007,953.0
1677,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,201008,951.0
1679,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,5.379,600.0,1.5,10.0,201008,1254.0
1680,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,4.4825,500.0,1.5,10.0,201009,1355.0
1681,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,8.0685,300.0,1.5,30.0,201010,1187.0
1682,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,201010,856.0
1684,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,16.137,600.0,1.5,30.0,201011,1259.0
1686,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.44825,100.0,1.5,5.0,201012,1335.0
1687,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.6324,600.0,1.0,10.0,201012,1070.0
1689,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,16.137,600.0,1.5,30.0,201101,1186.0
1691,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,0.45405,100.0,1.0,7.5,201101,902.0
1692,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,201102,855.0
1693,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,5.4486,900.0,1.0,10.0,201103,1067.0
1695,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.5135,500.0,1.0,5.0,201104,938.0
1697,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,13.4475,500.0,1.5,30.0,201104,1230.0
1698,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,16.137,600.0,1.5,30.0,201105,1286.0
1699,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,6.6594,1100.0,1.0,10.0,201105,959.0
1701,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,13.4475,500.0,1.5,30.0,201106,1289.0
1702,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.4216,400.0,1.0,10.0,201107,877.0
1703,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,1.2108,200.0,1.0,10.0,201108,889.0
1706,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,2.6895,200.0,1.5,15.0,201109,1201.0
1707,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201110,1209.0
1709,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,4.03425,300.0,1.5,15.0,201111,1323.0
1712,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,1.34475,300.0,1.5,5.0,201112,1330.0
1715,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,2.27025,500.0,1.0,7.5,201202,897.0
1716,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,2.6895,200.0,1.5,15.0,201202,1181.0
1719,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,5.379,200.0,1.5,30.0,201203,1234.0
1720,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,0.44825,100.0,1.5,5.0,201205,1385.0
1722,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,3.027,500.0,1.0,10.0,201207,654.0
1723,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,2.6895,300.0,1.5,10.0,201207,1303.0
1724,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,7.1720000000000015,100.0,1.5,80.0,201208,1231.0
1725,FL,RETAIL PHARMACY,FL,COLUMBIA,9143,21.516,800.0,1.5,30.0,201209,1114.0
1726,FL,RETAIL PHARMACY,FL,COLUMBIA,9193,0.45405,100.0,1.0,7.5,201212,799.0
1727,FL,RETAIL PHARMACY,FL,SARASOTA,9143,21.516,800.0,1.5,30.0,200601,5038.0
1730,FL,RETAIL PHARMACY,FL,SARASOTA,9193,0.6054,100.0,1.0,10.0,200605,3099.0
1731,FL,RETAIL PHARMACY,FL,SARASOTA,9193,6.0539999999999985,1000.0,1.0,10.0,200606,3385.0
1732,FL,RETAIL PHARMACY,FL,SARASOTA,9143,10.758,300.0,1.5,40.0,200606,5448.0
1733,FL,RETAIL PHARMACY,FL,SARASOTA,9143,3.5860000000000003,800.0,1.5,5.0,200607,5072.0
1734,FL,RETAIL PHARMACY,FL,SARASOTA,9143,5.379,1200.0,1.5,5.0,200609,5182.0
1736,FL,RETAIL PHARMACY,FL,SARASOTA,9193,3.027,1000.0,1.0,5.0,200611,3084.0
1737,FL,RETAIL PHARMACY,FL,SARASOTA,9143,18.8265,700.0,1.5,30.0,200701,6297.0
1738,FL,RETAIL PHARMACY,FL,SARASOTA,9193,6.0539999999999985,1000.0,1.0,10.0,200703,3791.0
1740,FL,RETAIL PHARMACY,FL,SARASOTA,9193,1.2108,200.0,1.0,10.0,200704,3443.0
1742,FL,RETAIL PHARMACY,FL,SARASOTA,9143,3.5860000000000003,400.0,1.5,10.0,200704,6232.0
1748,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,4.482,1000.0,1.5,5.0,200602,14492.0
1750,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,5.379,600.0,1.5,10.0,200608,20410.0
1760,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200707,10590.0
1763,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,3.027,500.0,1.0,10.0,200708,10473.0
1770,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,32.274,1200.0,1.5,30.0,200802,29355.0
1774,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,0.9081,200.0,1.0,7.5,200803,10005.0
1781,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,9.41325,700.0,1.5,15.0,200809,36323.0
1782,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,7.1720000000000015,100.0,1.5,80.0,200810,38830.0
1787,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,0.672375,100.0,1.5,7.5,200812,44239.0
1794,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,3.027,500.0,1.0,10.0,200904,10719.0
1795,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200905,11122.0
1800,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,7.1720000000000015,200.0,1.5,40.0,200907,51666.0
1807,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201002,10874.0
1812,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,1.8162,300.0,1.0,10.0,201005,12390.0
1813,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,3.5860000000000003,100.0,1.5,40.0,201005,81984.0
1818,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,4.4825,500.0,1.5,10.0,201008,57601.0
1819,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,1.793,100.0,1.5,20.0,201010,55681.0
1821,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,17.93,500.0,1.5,40.0,201012,47412.0
1826,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,134.475,5000.0,1.5,30.0,201106,43622.0
1833,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9193,4.5405,1000.0,1.0,7.5,201111,11873.0
1846,FL,RETAIL PHARMACY,FL,HILLSBOROUGH,9143,7.1720000000000015,800.0,1.5,10.0,201208,20875.0
1848,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,0.6054,100.0,1.0,10.0,200607,5070.0
1849,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,1.2108,200.0,1.0,10.0,200608,5598.0
1854,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,0.45405,100.0,1.0,7.5,200705,4683.0
1858,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,2.27025,500.0,1.0,7.5,200901,4134.0
1859,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,4.5405,1000.0,1.0,7.5,200903,4837.0
1860,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,0.3027,100.0,1.0,5.0,201002,3531.0
1861,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,2.6895,300.0,1.5,10.0,200806,1034.0
1862,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,0.8965,100.0,1.5,10.0,200811,899.0
1865,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,3.361875,500.0,1.5,7.5,200904,1261.0
1866,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,7.1720000000000015,200.0,1.5,40.0,200906,1173.0
1869,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,2.24125,500.0,1.5,5.0,201001,1322.0
1870,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,3.361875,500.0,1.5,7.5,201004,1888.0
1871,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,3.361875,500.0,1.5,7.5,201008,2214.0
1873,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,3.5860000000000003,400.0,1.5,10.0,201010,1948.0
1874,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,8.965,1000.0,1.5,10.0,201011,1880.0
1875,FL,RETAIL PHARMACY,FL,SANTA ROSA,9193,12.108,2000.0,1.0,10.0,201101,2118.0
1876,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,7.1720000000000015,200.0,1.5,40.0,201101,1775.0
1878,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,8.965,1000.0,1.5,10.0,201106,2063.0
1879,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,3.361875,500.0,1.5,7.5,201203,2244.0
1880,FL,RETAIL PHARMACY,FL,SANTA ROSA,9193,0.3027,100.0,1.0,5.0,201210,1742.0
1881,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,2.017125,300.0,1.5,7.5,200810,47.0
1882,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,1.793,100.0,1.5,20.0,200812,44.0
1883,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200901,94.0
1896,FL,RETAIL PHARMACY,FL,BROWARD,9193,0.45405,100.0,1.0,7.5,200702,8541.0
1898,FL,RETAIL PHARMACY,FL,BROWARD,9143,6.72375,1500.0,1.5,5.0,200706,41481.0
1899,FL,RETAIL PHARMACY,FL,BROWARD,9143,7.1720000000000015,100.0,1.5,80.0,200709,38299.0
1900,FL,RETAIL PHARMACY,FL,POLK,9193,0.45405,100.0,1.0,7.5,200601,5174.0
1901,FL,RETAIL PHARMACY,FL,POLK,9193,0.9081,200.0,1.0,7.5,200602,4479.0
1903,FL,RETAIL PHARMACY,FL,POLK,9143,0.672375,100.0,1.5,7.5,200605,3411.0
1904,FL,RETAIL PHARMACY,FL,POLK,9193,1.36215,300.0,1.0,7.5,200606,10159.0
1905,FL,RETAIL PHARMACY,FL,POLK,9193,1.5135,500.0,1.0,5.0,200610,15296.0
1909,FL,RETAIL PHARMACY,FL,POLK,9143,2.6895,300.0,1.5,10.0,200612,3622.0
1910,FL,RETAIL PHARMACY,FL,POLK,9143,3.5860000000000003,100.0,1.5,40.0,200705,4527.0
1911,FL,RETAIL PHARMACY,FL,POLK,9193,2.27025,500.0,1.0,7.5,200801,4584.0
1912,FL,RETAIL PHARMACY,FL,POLK,9143,5.379,200.0,1.5,30.0,200802,4715.0
1913,FL,RETAIL PHARMACY,FL,POLK,9193,0.3027,100.0,1.0,5.0,200803,4449.0
1914,FL,RETAIL PHARMACY,FL,POLK,9143,0.8965,100.0,1.5,10.0,200808,5302.0
1915,FL,RETAIL PHARMACY,FL,POLK,9143,0.44825,100.0,1.5,5.0,200811,5188.0
1916,FL,RETAIL PHARMACY,FL,POLK,9193,1.2108,200.0,1.0,10.0,200905,3932.0
1917,FL,RETAIL PHARMACY,FL,POLK,9143,1.34475,300.0,1.5,5.0,200910,6586.0
1919,FL,RETAIL PHARMACY,FL,POLK,9143,0.8965,100.0,1.5,10.0,200912,7955.0
1920,FL,RETAIL PHARMACY,FL,POLK,9143,0.672375,100.0,1.5,7.5,201005,9224.0
1921,FL,RETAIL PHARMACY,FL,POLK,9143,3.5860000000000003,100.0,1.5,40.0,201111,7912.0
1923,FL,RETAIL PHARMACY,FL,POLK,9193,0.6054,100.0,1.0,10.0,201205,4698.0
1926,FL,RETAIL PHARMACY,FL,POLK,9143,1.34475,100.0,1.5,15.0,201210,6742.0
1927,FL,RETAIL PHARMACY,FL,POLK,9193,1.2108,200.0,1.0,10.0,201212,4775.0
1928,FL,PRACTITIONER-DW/100,FL,SAINT LUCIE,9143,161.37,6000.0,1.5,30.0,200607,2386.0
1929,FL,PRACTITIONER-DW/100,FL,SAINT LUCIE,9143,43.032,4800.0,1.5,10.0,200612,2667.0
1930,FL,RETAIL PHARMACY,FL,JACKSON,9193,2.27025,500.0,1.0,7.5,200706,518.0
1931,FL,RETAIL PHARMACY,FL,JACKSON,9193,0.3027,100.0,1.0,5.0,200707,560.0
1932,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.5135,500.0,1.0,5.0,200710,586.0
1933,FL,RETAIL PHARMACY,FL,JACKSON,9193,2.27025,500.0,1.0,7.5,200801,633.0
1934,FL,RETAIL PHARMACY,FL,JACKSON,9193,6.0539999999999985,1000.0,1.0,10.0,200802,494.0
1935,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,100.0,1.5,20.0,200804,163.0
1936,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,200.0,1.5,10.0,200808,177.0
1937,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.34475,100.0,1.5,15.0,200809,189.0
1939,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,200.0,1.5,10.0,200906,220.0
1940,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,200.0,1.5,5.0,200909,213.0
1941,FL,RETAIL PHARMACY,FL,JACKSON,9143,3.5860000000000003,100.0,1.5,40.0,200910,160.0
1943,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,200.0,1.5,5.0,201001,184.0
1945,FL,RETAIL PHARMACY,FL,JACKSON,9193,0.6054,100.0,1.0,10.0,201003,867.0
1947,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,100.0,1.5,10.0,201004,277.0
1948,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.44825,100.0,1.5,5.0,201005,211.0
1949,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,200.0,1.5,5.0,201006,262.0
1950,FL,RETAIL PHARMACY,FL,JACKSON,9193,3.027,500.0,1.0,10.0,201011,595.0
1952,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.34475,300.0,1.5,5.0,201102,265.0
1953,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.34475,100.0,1.5,15.0,201103,321.0
1954,FL,RETAIL PHARMACY,FL,JACKSON,9143,7.1720000000000015,100.0,1.5,80.0,201105,311.0
1955,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.34475,100.0,1.5,15.0,201106,321.0
1956,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.5135,500.0,1.0,5.0,201111,547.0
1957,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,200.0,1.5,10.0,201112,322.0
1958,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.2108,200.0,1.0,10.0,201202,586.0
1960,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,100.0,1.5,10.0,201202,313.0
1961,FL,RETAIL PHARMACY,FL,JACKSON,9193,0.3027,100.0,1.0,5.0,201204,625.0
1962,FL,RETAIL PHARMACY,FL,JACKSON,9193,2.27025,500.0,1.0,7.5,201205,729.0
1963,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,200.0,1.5,10.0,201205,393.0
1964,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.672375,100.0,1.5,7.5,201208,358.0
1965,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,200.0,1.5,5.0,201209,391.0
1966,FL,RETAIL PHARMACY,FL,JACKSON,9193,2.27025,500.0,1.0,7.5,201210,646.0
1967,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.5135,500.0,1.0,5.0,201211,629.0
1968,FL,RETAIL PHARMACY,FL,JACKSON,9143,2.6895,100.0,1.5,30.0,201211,352.0
1969,FL,RETAIL PHARMACY,FL,JACKSON,9193,0.6054,100.0,1.0,10.0,201212,778.0
1971,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,3.5860000000000003,200.0,1.5,20.0,200602,7054.0
1972,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,2.6895,100.0,1.5,30.0,200603,7867.0
1973,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,7.1720000000000015,100.0,1.5,80.0,200605,11520.0
1976,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,5.379,200.0,1.5,30.0,200711,11401.0
1978,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,13.4475,500.0,1.5,30.0,200806,11893.0
1980,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,2.6895,200.0,1.5,15.0,200807,13725.0
1981,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,14.344,200.0,1.5,80.0,200811,13337.0
1982,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,200901,15374.0
1983,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,1.793,200.0,1.5,10.0,200906,18873.0
1985,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,2.6895,200.0,1.5,15.0,200911,23043.0
1986,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,201001,25470.0
1987,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,10.758,400.0,1.5,30.0,201003,32046.0
1989,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,201005,33012.0
1992,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,5.379,200.0,1.5,30.0,201101,29649.0
1994,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,201103,34445.0
1997,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,2.6895,100.0,1.5,30.0,201109,27646.0
1998,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,1.793,200.0,1.5,10.0,201110,27588.0
1999,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,1.793,200.0,1.5,10.0,201111,33668.0
2000,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,201203,16036.0
2001,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,1.793,200.0,1.5,10.0,201206,19064.0
2003,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,1.34475,100.0,1.5,15.0,201208,14222.0
2004,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,0.8965,100.0,1.5,10.0,201211,18489.0
2006,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,8.0685,300.0,1.5,30.0,201212,15153.0
2010,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,2.6895,100.0,1.5,30.0,200604,6721.0
2014,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,10.758,1200.0,1.5,10.0,200611,7368.0
2015,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,4.4825,1000.0,1.5,5.0,200701,8601.0
2016,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,5.379,600.0,1.5,10.0,200703,10339.0
2022,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,5.379,600.0,1.5,10.0,200709,10661.0
2024,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,14.344,200.0,1.5,80.0,200710,10812.0
2025,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,0.672375,100.0,1.5,7.5,200805,12061.0
2026,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,5.379,600.0,1.5,10.0,200810,15339.0
2027,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,10.758,1200.0,1.5,10.0,200812,17617.0
2029,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,0.45405,100.0,1.0,7.5,200902,4017.0
2030,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,13.4475,500.0,1.5,30.0,200904,20231.0
2032,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,13.4475,500.0,1.5,30.0,200905,19718.0
2037,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,4.4825,1000.0,1.5,5.0,200912,28927.0
2042,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,1.5135,500.0,1.0,5.0,201007,3897.0
2043,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,4.4825,1000.0,1.5,5.0,201009,27659.0
2046,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9143,16.137,600.0,1.5,30.0,201012,29913.0
2050,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,1.5135,500.0,1.0,5.0,201101,4826.0
2052,FL,RETAIL PHARMACY,FL,MIAMI-DADE,9193,1.2108,200.0,1.0,10.0,201104,5715.0
2055,FL,RETAIL PHARMACY,FL,PASCO,9193,0.6054,100.0,1.0,10.0,200602,4796.0
2056,FL,RETAIL PHARMACY,FL,PASCO,9193,2.27025,500.0,1.0,7.5,200604,4536.0
2057,FL,RETAIL PHARMACY,FL,PASCO,9143,1.793,200.0,1.5,10.0,200611,7055.0
2058,FL,RETAIL PHARMACY,FL,PASCO,9143,1.793,200.0,1.5,10.0,200612,6591.0
2059,FL,RETAIL PHARMACY,FL,PASCO,9193,0.45405,100.0,1.0,7.5,200702,4755.0
2061,FL,RETAIL PHARMACY,FL,PASCO,9193,1.5135,500.0,1.0,5.0,200705,4849.0
2062,FL,RETAIL PHARMACY,FL,PASCO,9193,0.6054,100.0,1.0,10.0,200706,4499.0
2063,FL,RETAIL PHARMACY,FL,PASCO,9193,0.3027,100.0,1.0,5.0,200707,4304.0
2064,FL,RETAIL PHARMACY,FL,PASCO,9193,1.5135,500.0,1.0,5.0,200710,4437.0
2066,FL,RETAIL PHARMACY,FL,PASCO,9193,1.2108,200.0,1.0,10.0,200711,4075.0
