,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
5089,MN,CHAIN PHARMACY,SD,TRIPP,9193,0.3027,100.0,1.0,5.0,200707,12.0
5092,MN,CHAIN PHARMACY,SD,LAKE,9193,0.6054,100.0,1.0,10.0,200704,52.0
5094,MN,RETAIL PHARMACY,SD,STANLEY,9143,3.5860000000000003,100.0,1.5,40.0,200611,12.0
5095,MN,RETAIL PHARMACY,SD,STANLEY,9193,1.5135,500.0,1.0,5.0,200612,4.0
5096,MN,RETAIL PHARMACY,SD,STANLEY,9193,1.5135,500.0,1.0,5.0,200702,6.0
5098,MN,RETAIL PHARMACY,SD,STANLEY,9193,0.6054,100.0,1.0,10.0,200707,6.0
5099,MN,RETAIL PHARMACY,SD,STANLEY,9193,0.6054,100.0,1.0,10.0,200709,8.0
5100,MN,RETAIL PHARMACY,SD,STANLEY,9143,1.793,100.0,1.5,20.0,200710,14.0
5101,MN,RETAIL PHARMACY,SD,STANLEY,9193,1.5135,500.0,1.0,5.0,200808,6.0
5102,MN,RETAIL PHARMACY,SD,YANKTON,9193,1.2108,200.0,1.0,10.0,200602,104.0
5105,MN,RETAIL PHARMACY,SD,YANKTON,9193,1.5135,500.0,1.0,5.0,200704,134.0
5106,MN,RETAIL PHARMACY,SD,YANKTON,9143,7.1720000000000015,100.0,1.5,80.0,200705,82.0
5120,MN,RETAIL PHARMACY,SD,YANKTON,9143,0.44825,100.0,1.5,5.0,201111,217.0
5124,MN,RETAIL PHARMACY,SD,YANKTON,9143,3.5860000000000003,200.0,1.5,20.0,200602,60.0
5177,MN,CHAIN PHARMACY,SD,CODINGTON,9143,1.34475,200.0,1.5,7.5,200804,103.0
5197,SC,RETAIL PHARMACY,SD,BROOKINGS,9193,1.5135,500.0,1.0,5.0,200702,67.0
5201,MI,RETAIL PHARMACY,SD,MCCOOK,9193,3.027,1000.0,1.0,5.0,201004,21.0
5207,PA,PRACTITIONER,SD,UNION,9143,1.34475,300.0,1.5,5.0,201108,2547.0
5211,IN,PRACTITIONER,SD,BENNETT,9193,0.6054,100.0,1.0,10.0,201107,15.0
5213,NV,PRACTITIONER,SD,LAWRENCE,9193,6.0539999999999985,1000.0,1.0,10.0,201203,236.0
5238,IN,CHAIN PHARMACY,SD,YANKTON,9193,0.6054,100.0,1.0,10.0,200609,123.0
5241,IN,CHAIN PHARMACY,SD,YANKTON,9193,0.45405,100.0,1.0,7.5,200902,152.0
5281,IN,CHAIN PHARMACY,SD,YANKTON,9193,1.5135,500.0,1.0,5.0,201204,262.0
5288,IN,CHAIN PHARMACY,SD,YANKTON,9193,0.45405,100.0,1.0,7.5,201211,231.0
5289,IN,CHAIN PHARMACY,SD,CODINGTON,9193,0.6054,100.0,1.0,10.0,200601,177.0
5292,IN,CHAIN PHARMACY,SD,CODINGTON,9193,0.6054,100.0,1.0,10.0,200610,176.0
5318,IN,CHAIN PHARMACY,SD,CODINGTON,9193,0.3027,100.0,1.0,5.0,201109,307.0
5333,IN,CHAIN PHARMACY,SD,BROWN,9193,1.2108,200.0,1.0,10.0,200811,272.0
5337,IN,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200905,223.0
5338,IN,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200907,235.0
5341,IN,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,200911,247.0
5342,IN,CHAIN PHARMACY,SD,BROWN,9193,0.3027,100.0,1.0,5.0,201001,212.0
5345,IN,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,201002,256.0
5347,IN,CHAIN PHARMACY,SD,BROWN,9193,0.9081,300.0,1.0,5.0,201003,295.0
5352,IN,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,201008,310.0
5354,IN,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,201009,308.0
5356,IN,CHAIN PHARMACY,SD,BROWN,9193,1.5135,500.0,1.0,5.0,201010,261.0
5359,IN,CHAIN PHARMACY,SD,BROWN,9193,1.5135,500.0,1.0,5.0,201012,350.0
5360,IN,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,201101,342.0
5361,IN,CHAIN PHARMACY,SD,BROWN,9193,1.2108,200.0,1.0,10.0,201102,281.0
5364,IN,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,201106,338.0
5365,IN,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,201107,305.0
5367,IN,CHAIN PHARMACY,SD,BROWN,9193,1.2108,200.0,1.0,10.0,201108,353.0
5371,IN,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,201112,292.0
5375,IN,CHAIN PHARMACY,SD,BROWN,9193,1.2108,200.0,1.0,10.0,201212,263.0
5376,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,100.0,1.0,10.0,200604,67.0
5377,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.9081,200.0,1.0,7.5,200605,96.0
5378,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,1.5135,500.0,1.0,5.0,200609,89.0
5381,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,100.0,1.0,10.0,200610,99.0
5382,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,100.0,1.0,10.0,200809,200.0
5397,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.45405,100.0,1.0,7.5,201008,265.0
5403,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.9081,200.0,1.0,7.5,201106,278.0
5417,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.3027,100.0,1.0,5.0,201202,229.0
5420,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,200.0,1.0,5.0,201205,257.0
5428,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,1.8162,600.0,1.0,5.0,201211,299.0
5429,IN,CHAIN PHARMACY,SD,LAWRENCE,9193,1.5135,500.0,1.0,5.0,201212,294.0
5487,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,0.6054,100.0,1.0,10.0,200602,64.0
5488,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,1.5135,500.0,1.0,5.0,200603,89.0
5491,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,0.45405,100.0,1.0,7.5,200609,93.0
5499,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,0.9081,200.0,1.0,7.5,200906,138.0
5501,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,0.9081,200.0,1.0,7.5,200911,141.0
5509,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,1.5135,500.0,1.0,5.0,201006,169.0
5522,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,7.5675,2500.0,1.0,5.0,201105,183.0
5528,IN,CHAIN PHARMACY,SD,BROOKINGS,9193,0.9081,200.0,1.0,7.5,201110,269.0
5582,IN,CHAIN PHARMACY,SD,PENNINGTON,9193,0.6054,100.0,1.0,10.0,201008,729.0
5585,IN,CHAIN PHARMACY,SD,PENNINGTON,9193,1.5135,500.0,1.0,5.0,201010,635.0
5605,IN,CHAIN PHARMACY,SD,PENNINGTON,9193,0.9081,300.0,1.0,5.0,201202,749.0
5621,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,200601,66.0
5622,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,200602,53.0
5623,IN,CHAIN PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,200604,56.0
5626,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.9081,200.0,1.0,7.5,200809,94.0
5627,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,200810,111.0
5629,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,200904,92.0
5630,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,200905,123.0
5636,IN,CHAIN PHARMACY,SD,HUGHES,9193,3.027,1000.0,1.0,5.0,201002,115.0
5640,IN,CHAIN PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,201004,115.0
5642,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,201005,133.0
5647,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,201011,138.0
5650,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.45405,100.0,1.0,7.5,201102,164.0
5660,IN,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,200.0,1.0,5.0,201204,277.0
5669,IN,CHAIN PHARMACY,SD,DAVISON,9193,3.027,500.0,1.0,10.0,200603,151.0
5670,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,200604,105.0
5672,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.3027,100.0,1.0,5.0,200606,119.0
5673,IN,CHAIN PHARMACY,SD,DAVISON,9193,1.5135,500.0,1.0,5.0,200610,149.0
5676,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.45405,100.0,1.0,7.5,200810,158.0
5686,IN,CHAIN PHARMACY,SD,DAVISON,9193,1.36215,300.0,1.0,7.5,200904,146.0
5689,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.9081,200.0,1.0,7.5,201005,179.0
5690,IN,CHAIN PHARMACY,SD,DAVISON,9193,1.5135,500.0,1.0,5.0,201006,205.0
5693,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.45405,100.0,1.0,7.5,201009,207.0
5694,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,201010,218.0
5698,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,201106,272.0
5700,IN,CHAIN PHARMACY,SD,DAVISON,9193,1.2108,200.0,1.0,10.0,201108,215.0
5709,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.45405,100.0,1.0,7.5,201202,221.0
5710,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.3027,100.0,1.0,5.0,201203,271.0
5712,IN,CHAIN PHARMACY,SD,DAVISON,9193,1.8162,300.0,1.0,10.0,201205,299.0
5715,IN,CHAIN PHARMACY,SD,DAVISON,9193,3.027,500.0,1.0,10.0,201207,212.0
5718,IN,CHAIN PHARMACY,SD,DAVISON,9193,0.3027,100.0,1.0,5.0,201210,259.0
5788,IN,CHAIN PHARMACY,SD,CLAY,9193,0.6054,100.0,1.0,10.0,200601,44.0
5789,IN,CHAIN PHARMACY,SD,CLAY,9193,1.5135,500.0,1.0,5.0,200603,26.0
5791,IN,CHAIN PHARMACY,SD,CLAY,9193,1.5135,500.0,1.0,5.0,200811,56.0
5794,IN,CHAIN PHARMACY,SD,CLAY,9193,0.45405,100.0,1.0,7.5,201010,36.0
5800,IN,CHAIN PHARMACY,SD,CLAY,9193,0.3027,100.0,1.0,5.0,201201,55.0
5801,IN,CHAIN PHARMACY,SD,CLAY,9193,1.5135,500.0,1.0,5.0,201207,45.0
5803,IN,CHAIN PHARMACY,SD,CLAY,9193,0.6054,200.0,1.0,5.0,201211,50.0
5805,IN,CHAIN PHARMACY,SD,BEADLE,9193,0.3027,100.0,1.0,5.0,200811,100.0
5807,IN,CHAIN PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,200904,104.0
5817,IN,CHAIN PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201004,116.0
5821,IN,CHAIN PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,201007,132.0
5822,IN,CHAIN PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201009,132.0
5833,IN,CHAIN PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,201110,145.0
5840,IN,CHAIN PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201212,131.0
5886,CA,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200806,182.0
5891,CA,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200808,218.0
5894,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.3027,100.0,1.0,5.0,200611,110.0
5896,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.3027,100.0,1.0,5.0,200704,100.0
5897,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,1.5135,500.0,1.0,5.0,200705,125.0
5899,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,100.0,1.0,10.0,200803,142.0
5900,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.45405,100.0,1.0,7.5,200804,158.0
5903,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.9081,300.0,1.0,5.0,200806,152.0
5905,CA,CHAIN PHARMACY,SD,LAWRENCE,9193,0.6054,100.0,1.0,10.0,200808,179.0
5933,CA,CHAIN PHARMACY,SD,BROOKINGS,9193,0.6054,100.0,1.0,10.0,200704,67.0
5994,CA,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,200708,85.0
5997,CA,CHAIN PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,200803,81.0
5998,CA,CHAIN PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,200805,92.0
6001,CA,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,200808,102.0
6004,CA,CHAIN PHARMACY,SD,DAVISON,9193,1.5135,500.0,1.0,5.0,200612,127.0
6008,CA,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,200702,100.0
6014,CA,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,200708,143.0
6020,CA,CHAIN PHARMACY,SD,DAVISON,9193,1.5135,500.0,1.0,5.0,200805,153.0
6025,CA,CHAIN PHARMACY,SD,DAVISON,9193,0.6054,100.0,1.0,10.0,200808,169.0
6026,CA,CHAIN PHARMACY,SD,DAVISON,9193,0.3027,100.0,1.0,5.0,200809,162.0
6038,CA,CHAIN PHARMACY,SD,CLAY,9193,0.45405,100.0,1.0,7.5,200612,39.0
6040,CA,CHAIN PHARMACY,SD,CLAY,9193,1.5135,500.0,1.0,5.0,200710,72.0
6042,CA,CHAIN PHARMACY,SD,CLAY,9193,0.6054,100.0,1.0,10.0,200712,47.0
6046,CA,CHAIN PHARMACY,SD,BEADLE,9193,1.2108,200.0,1.0,10.0,200704,70.0
6048,CA,CHAIN PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,200707,72.0
6052,CA,CHAIN PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,200808,78.0
6058,CA,CHAIN PHARMACY,SD,LINCOLN,9143,0.8965,100.0,1.5,10.0,200809,60.0
6059,CA,CHAIN PHARMACY,SD,LINCOLN,9143,14.344,200.0,1.5,80.0,200810,57.0
6096,CA,CHAIN PHARMACY,SD,PENNINGTON,9143,2.6895,300.0,1.5,10.0,200601,590.0
6155,CA,CHAIN PHARMACY,SD,YANKTON,9143,3.5860000000000003,100.0,1.5,40.0,200711,89.0
6157,CA,CHAIN PHARMACY,SD,YANKTON,9143,7.1720000000000015,200.0,1.5,40.0,200903,109.0
6158,CA,CHAIN PHARMACY,SD,DAVISON,9143,2.6895,100.0,1.5,30.0,200902,65.0
6182,CA,CHAIN PHARMACY,SD,HUGHES,9143,7.1720000000000015,100.0,1.5,80.0,200610,110.0
6196,CA,CHAIN PHARMACY,SD,LAWRENCE,9143,0.8965,100.0,1.5,10.0,200902,157.0
6198,CA,CHAIN PHARMACY,SD,LAWRENCE,9143,1.793,100.0,1.5,20.0,200906,199.0
6255,WI,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200610,168.0
6259,WI,CHAIN PHARMACY,SD,BROWN,9193,0.6054,100.0,1.0,10.0,200704,143.0
6262,WI,CHAIN PHARMACY,SD,BROWN,9143,0.8965,200.0,1.5,5.0,200901,157.0
6263,WI,CHAIN PHARMACY,SD,BROWN,9143,7.1720000000000015,200.0,1.5,40.0,200906,166.0
6264,WI,CHAIN PHARMACY,SD,BROWN,9193,0.45405,100.0,1.0,7.5,200906,231.0
6265,WI,CHAIN PHARMACY,SD,BROWN,9143,0.8965,200.0,1.5,5.0,200908,166.0
6268,WI,CHAIN PHARMACY,SD,BROWN,9143,0.8965,200.0,1.5,5.0,201003,180.0
6273,WI,CHAIN PHARMACY,SD,BROWN,9143,1.793,100.0,1.5,20.0,201103,210.0
6274,WI,CHAIN PHARMACY,SD,BROWN,9193,1.2108,200.0,1.0,10.0,201103,322.0
6276,WI,CHAIN PHARMACY,SD,BROWN,9143,0.8965,200.0,1.5,5.0,201105,218.0
6278,WI,CHAIN PHARMACY,SD,BROWN,9193,1.5135,500.0,1.0,5.0,201204,304.0
6280,WI,CHAIN PHARMACY,SD,BROWN,9143,1.34475,300.0,1.5,5.0,201209,218.0
6534,WI,RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,200603,52.0
6537,WI,RETAIL PHARMACY,SD,BEADLE,9143,0.8965,100.0,1.5,10.0,200702,23.0
6540,WI,RETAIL PHARMACY,SD,BEADLE,9143,2.6895,300.0,1.5,10.0,200709,27.0
6543,WI,RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,200712,79.0
6547,WI,RETAIL PHARMACY,SD,BEADLE,9143,0.8965,100.0,1.5,10.0,200809,42.0
6548,WI,RETAIL PHARMACY,SD,BEADLE,9143,7.1720000000000015,100.0,1.5,80.0,200810,39.0
6550,WI,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,200.0,1.0,5.0,200902,101.0
6555,WI,RETAIL PHARMACY,SD,BEADLE,9143,1.793,400.0,1.5,5.0,200907,46.0
6556,WI,RETAIL PHARMACY,SD,BEADLE,9143,3.5860000000000003,100.0,1.5,40.0,200908,70.0
6561,WI,RETAIL PHARMACY,SD,BEADLE,9193,2.27025,500.0,1.0,7.5,201005,120.0
6562,WI,RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201008,133.0
6569,WI,RETAIL PHARMACY,SD,BEADLE,9193,2.27025,500.0,1.0,7.5,201107,131.0
6573,WI,RETAIL PHARMACY,SD,BEADLE,9193,3.027,1000.0,1.0,5.0,201111,134.0
6575,WI,RETAIL PHARMACY,SD,BEADLE,9143,4.4825,1000.0,1.5,5.0,201204,82.0
6577,WI,RETAIL PHARMACY,SD,BEADLE,9143,5.379,200.0,1.5,30.0,201208,80.0
6701,WI,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.4482,100.0,1.5,5.0,200610,11.0
6702,WI,RETAIL PHARMACY,SD,HUTCHINSON,9143,10.758,300.0,1.5,40.0,200708,7.0
6703,WI,RETAIL PHARMACY,SD,HUTCHINSON,9143,5.379,300.0,1.5,20.0,200711,15.0
6738,WI,RETAIL PHARMACY,SD,PENNINGTON,9193,0.45405,100.0,1.0,7.5,200610,477.0
6796,WI,CHAIN PHARMACY,SD,LAWRENCE,9193,0.3027,100.0,1.0,5.0,200709,113.0
6814,WI,CHAIN PHARMACY,SD,LAWRENCE,9143,1.34475,200.0,1.5,7.5,201108,288.0
6826,WI,CHAIN PHARMACY,SD,DAVISON,9143,1.34475,100.0,1.5,15.0,200708,39.0
6827,WI,CHAIN PHARMACY,SD,DAVISON,9143,1.34475,100.0,1.5,15.0,200710,33.0
6829,WI,CHAIN PHARMACY,SD,DAVISON,9143,0.8965,100.0,1.5,10.0,200801,39.0
6831,WI,CHAIN PHARMACY,SD,DAVISON,9143,0.8965,100.0,1.5,10.0,200805,24.0
6834,WI,CHAIN PHARMACY,SD,DAVISON,9143,0.44825,100.0,1.5,5.0,200904,46.0
6837,WI,CHAIN PHARMACY,SD,DAVISON,9143,0.44825,100.0,1.5,5.0,200911,56.0
6846,WI,CHAIN PHARMACY,SD,DAVISON,9193,1.8162,300.0,1.0,10.0,201102,186.0
6851,WI,CHAIN PHARMACY,SD,DAVISON,9193,0.3027,100.0,1.0,5.0,201107,213.0
6863,WI,CHAIN PHARMACY,SD,DAVISON,9143,7.1720000000000015,100.0,1.5,80.0,201204,73.0
6875,WI,CHAIN PHARMACY,SD,BEADLE,9143,3.5860000000000003,100.0,1.5,40.0,200806,36.0
6890,WI,CHAIN PHARMACY,SD,BEADLE,9143,0.8965,100.0,1.5,10.0,201010,50.0
6932,WI,CHAIN PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,200807,92.0
6933,WI,CHAIN PHARMACY,SD,HUGHES,9143,0.8965,200.0,1.5,5.0,200809,105.0
6934,WI,CHAIN PHARMACY,SD,HUGHES,9143,0.8965,200.0,1.5,5.0,200811,73.0
6941,WI,CHAIN PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,201010,135.0
6942,WI,CHAIN PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,201103,227.0
6944,WI,CHAIN PHARMACY,SD,HUGHES,9193,1.2108,200.0,1.0,10.0,201201,217.0
6951,WI,CHAIN PHARMACY,SD,HUGHES,9143,3.5860000000000003,100.0,1.5,40.0,201212,79.0
7047,WI,RETAIL PHARMACY,SD,LINCOLN,9143,1.793,100.0,1.5,20.0,200801,60.0
7051,WI,RETAIL PHARMACY,SD,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,200812,94.0
7058,WI,RETAIL PHARMACY,SD,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,201102,97.0
7062,WI,RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,201112,163.0
7064,WI,RETAIL PHARMACY,SD,TURNER,9193,0.45405,100.0,1.0,7.5,200605,33.0
7065,WI,RETAIL PHARMACY,SD,TURNER,9193,0.45405,100.0,1.0,7.5,200706,30.0
7066,WI,RETAIL PHARMACY,SD,TURNER,9193,0.6054,100.0,1.0,10.0,200711,47.0
7069,WI,RETAIL PHARMACY,SD,TURNER,9193,1.2108,200.0,1.0,10.0,200806,51.0
7071,WI,RETAIL PHARMACY,SD,TURNER,9193,0.6054,100.0,1.0,10.0,200903,35.0
7073,WI,RETAIL PHARMACY,SD,TURNER,9193,0.3027,100.0,1.0,5.0,200910,46.0
7086,WI,RETAIL PHARMACY,SD,TURNER,9193,0.45405,100.0,1.0,7.5,201108,60.0
7087,WI,RETAIL PHARMACY,SD,TURNER,9143,0.44825,100.0,1.5,5.0,201108,20.0
7089,WI,RETAIL PHARMACY,SD,TURNER,9193,1.5135,500.0,1.0,5.0,201110,52.0
7093,WI,RETAIL PHARMACY,SD,TURNER,9143,2.6895,200.0,1.5,15.0,201205,28.0
7098,WI,RETAIL PHARMACY,SD,TURNER,9143,0.44825,100.0,1.5,5.0,201212,27.0
7133,WI,RETAIL PHARMACY,SD,LAKE,9143,1.34475,300.0,1.5,5.0,200601,11.0
7134,WI,RETAIL PHARMACY,SD,LAKE,9193,1.5135,500.0,1.0,5.0,200604,42.0
7135,WI,RETAIL PHARMACY,SD,LAKE,9143,0.8965,200.0,1.5,5.0,200612,20.0
7142,WI,RETAIL PHARMACY,SD,LAKE,9143,1.4387219999999998,300.0,1.5,5.35,200805,17.0
7145,WI,RETAIL PHARMACY,SD,LAKE,9143,3.5860000000000003,200.0,1.5,20.0,200812,20.0
7146,WI,RETAIL PHARMACY,SD,LAKE,9193,2.27025,500.0,1.0,7.5,200901,75.0
7150,WI,RETAIL PHARMACY,SD,LAKE,9193,1.5135,500.0,1.0,5.0,200905,54.0
7158,WI,RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,200912,85.0
7159,WI,RETAIL PHARMACY,SD,LAKE,9193,1.5135,500.0,1.0,5.0,201005,41.0
7161,WI,RETAIL PHARMACY,SD,LAKE,9193,0.45405,100.0,1.0,7.5,201012,104.0
7164,WI,RETAIL PHARMACY,SD,LAKE,9193,1.5135,500.0,1.0,5.0,201106,65.0
7165,WI,RETAIL PHARMACY,SD,LAKE,9193,3.027,500.0,1.0,10.0,201107,46.0
7168,WI,RETAIL PHARMACY,SD,LAKE,9193,1.5135,500.0,1.0,5.0,201109,47.0
7170,WI,RETAIL PHARMACY,SD,LAKE,9193,3.027,1000.0,1.0,5.0,201110,57.0
7173,WI,RETAIL PHARMACY,SD,LAKE,9193,2.27025,500.0,1.0,7.5,201201,70.0
7174,WI,RETAIL PHARMACY,SD,LAKE,9143,7.1720000000000015,100.0,1.5,80.0,201205,48.0
7176,WI,RETAIL PHARMACY,SD,LAKE,9143,1.34475,300.0,1.5,5.0,201206,42.0
7179,WI,RETAIL PHARMACY,SD,LAKE,9143,0.8965,200.0,1.5,5.0,201210,42.0
7182,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,1.793,200.0,1.5,10.0,200701,99.0
7185,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,0.44825,100.0,1.5,5.0,200807,98.0
7186,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,7.1720000000000015,200.0,1.5,40.0,200902,76.0
7188,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,1.34475,300.0,1.5,5.0,200904,99.0
7189,WI,RETAIL PHARMACY,SD,BROOKINGS,9193,1.5135,500.0,1.0,5.0,200908,133.0
7200,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,0.8965,100.0,1.5,10.0,201107,111.0
7205,WI,RETAIL PHARMACY,SD,BROOKINGS,9143,1.793,200.0,1.5,10.0,201207,107.0
7206,WI,RETAIL PHARMACY,SD,BROOKINGS,9193,6.0539999999999985,1000.0,1.0,10.0,201209,153.0
7222,WI,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,201207,163.0
7290,WI,RETAIL PHARMACY,SD,LINCOLN,9143,0.44825,100.0,1.5,5.0,200605,44.0
7291,WI,RETAIL PHARMACY,SD,LINCOLN,9143,1.34475,300.0,1.5,5.0,200607,42.0
7292,WI,RETAIL PHARMACY,SD,LINCOLN,9143,0.8965,200.0,1.5,5.0,200702,35.0
7293,WI,RETAIL PHARMACY,SD,LINCOLN,9193,0.45405,100.0,1.0,7.5,200710,89.0
7297,WI,RETAIL PHARMACY,SD,LINCOLN,9143,1.793,200.0,1.5,10.0,200812,57.0
7298,WI,RETAIL PHARMACY,SD,LINCOLN,9143,0.44825,100.0,1.5,5.0,200901,79.0
7302,WI,RETAIL PHARMACY,SD,UNION,9193,0.45405,100.0,1.0,7.5,200611,41.0
7303,WI,RETAIL PHARMACY,SD,UNION,9193,1.5135,500.0,1.0,5.0,200702,41.0
7305,WI,RETAIL PHARMACY,SD,UNION,9193,0.3027,100.0,1.0,5.0,200711,51.0
7306,WI,RETAIL PHARMACY,SD,UNION,9193,0.3027,100.0,1.0,5.0,200807,60.0
7307,WI,RETAIL PHARMACY,SD,UNION,9143,0.44825,100.0,1.5,5.0,200808,47.0
7310,WI,RETAIL PHARMACY,SD,UNION,9143,2.6895,200.0,1.5,15.0,200904,65.0
7313,WI,RETAIL PHARMACY,SD,UNION,9193,0.3027,100.0,1.0,5.0,201104,134.0
7317,WI,RETAIL PHARMACY,SD,UNION,9193,1.36215,300.0,1.0,7.5,201202,110.0
7318,WI,RETAIL PHARMACY,SD,UNION,9193,3.027,1000.0,1.0,5.0,201208,108.0
7325,WI,RETAIL PHARMACY,SD,KINGSBURY,9193,0.6054,100.0,1.0,10.0,200604,29.0
