,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
13033,TN,RETAIL PHARMACY,TN,LEWIS,9193,1.36215,300.0,1.0,7.5,201201,286.0
13034,TN,RETAIL PHARMACY,TN,LEWIS,9143,1.793,200.0,1.5,10.0,201201,170.0
13037,TN,RETAIL PHARMACY,TN,LEWIS,9193,0.45405,100.0,1.0,7.5,201203,318.0
13038,TN,RETAIL PHARMACY,TN,LEWIS,9143,0.672375,100.0,1.5,7.5,201203,199.0
13039,TN,RETAIL PHARMACY,TN,LEWIS,9143,0.672375,100.0,1.5,7.5,201204,180.0
13043,TN,RETAIL PHARMACY,TN,LEWIS,9193,0.45405,100.0,1.0,7.5,201205,265.0
13044,TN,RETAIL PHARMACY,TN,LEWIS,9143,0.672375,100.0,1.5,7.5,201205,211.0
13046,TN,RETAIL PHARMACY,TN,LEWIS,9143,7.1720000000000015,800.0,1.5,10.0,201207,179.0
13047,TN,RETAIL PHARMACY,TN,LEWIS,9193,1.8162,400.0,1.0,7.5,201208,333.0
13048,TN,RETAIL PHARMACY,TN,LEWIS,9193,1.2108,400.0,1.0,5.0,201209,242.0
13049,TN,RETAIL PHARMACY,TN,LEWIS,9193,2.27025,500.0,1.0,7.5,201210,279.0
13052,TN,RETAIL PHARMACY,TN,LEWIS,9143,2.6895,200.0,1.5,15.0,201210,192.0
13053,TN,RETAIL PHARMACY,TN,LEWIS,9193,6.0539999999999985,1000.0,1.0,10.0,201211,273.0
13055,TN,RETAIL PHARMACY,TN,LEWIS,9143,5.379,100.0,1.5,60.0,201211,202.0
13056,TN,RETAIL PHARMACY,TN,LEWIS,9193,0.3027,100.0,1.0,5.0,201212,299.0
13057,TN,RETAIL PHARMACY,TN,LEWIS,9143,0.8965,100.0,1.5,10.0,201212,166.0
13059,TN,RETAIL PHARMACY,TN,DAVIDSON,9143,0.672375,100.0,1.5,7.5,200601,3827.0
13060,TN,RETAIL PHARMACY,TN,DAVIDSON,9193,0.45405,100.0,1.0,7.5,200603,6427.0
13070,TN,RETAIL PHARMACY,TN,DAVIDSON,9193,0.45405,100.0,1.0,7.5,200801,6274.0
13148,TN,CHAIN PHARMACY,TN,PUTNAM,9143,0.8965,100.0,1.5,10.0,200605,756.0
13149,TN,CHAIN PHARMACY,TN,PUTNAM,9143,4.4825,1000.0,1.5,5.0,200607,752.0
13150,TN,CHAIN PHARMACY,TN,PUTNAM,9143,14.344,400.0,1.5,40.0,200609,760.0
13152,TN,CHAIN PHARMACY,TN,PUTNAM,9143,6.72375,1500.0,1.5,5.0,200611,919.0
13154,TN,CHAIN PHARMACY,TN,PUTNAM,9143,4.4825,500.0,1.5,10.0,200707,905.0
13155,TN,CHAIN PHARMACY,TN,PUTNAM,9143,4.4825,1000.0,1.5,5.0,200710,1001.0
13156,TN,CHAIN PHARMACY,TN,PUTNAM,9143,1.793,200.0,1.5,10.0,200810,1085.0
13157,TN,CHAIN PHARMACY,TN,PUTNAM,9143,4.4825,500.0,1.5,10.0,200812,1191.0
13173,TN,CHAIN PHARMACY,TN,HENRY,9143,7.1720000000000015,200.0,1.5,40.0,200601,236.0
13174,TN,CHAIN PHARMACY,TN,HENRY,9143,1.793,200.0,1.5,10.0,200603,236.0
13176,TN,CHAIN PHARMACY,TN,HENRY,9143,2.24125,500.0,1.5,5.0,200605,262.0
13180,TN,CHAIN PHARMACY,TN,HENRY,9143,2.24125,500.0,1.5,5.0,200608,270.0
13184,TN,CHAIN PHARMACY,TN,HENRY,9143,2.6895,400.0,1.5,7.5,200612,260.0
13192,TN,CHAIN PHARMACY,TN,HENRY,9143,14.344,1600.0,1.5,10.0,200711,418.0
13194,TN,CHAIN PHARMACY,TN,HENRY,9143,16.137,600.0,1.5,30.0,200712,420.0
13197,TN,CHAIN PHARMACY,TN,HENRY,9143,35.86,500.0,1.5,80.0,200804,376.0
13198,TN,CHAIN PHARMACY,TN,HENRY,9143,1.793,200.0,1.5,10.0,200805,374.0
13211,TN,CHAIN PHARMACY,TN,HENRY,9143,2.6895,400.0,1.5,7.5,201007,601.0
13214,TN,CHAIN PHARMACY,TN,HENRY,9143,14.344,200.0,1.5,80.0,201009,536.0
13217,TN,CHAIN PHARMACY,TN,HENRY,9193,0.15135,100.0,1.0,2.5,201106,823.0
13228,TN,CHAIN PHARMACY,TN,OBION,9193,0.45405,100.0,1.0,7.5,200610,365.0
13229,TN,CHAIN PHARMACY,TN,OBION,9143,2.6895,300.0,1.5,10.0,200705,92.0
13230,TN,CHAIN PHARMACY,TN,OBION,9143,0.672375,100.0,1.5,7.5,200707,121.0
13231,TN,CHAIN PHARMACY,TN,OBION,9143,0.80685,200.0,1.5,,200901,95.0
13232,TN,CHAIN PHARMACY,TN,OBION,9143,1.793,200.0,1.5,10.0,200903,137.0
13233,TN,CHAIN PHARMACY,TN,OBION,9143,1.34475,200.0,1.5,7.5,201001,138.0
13238,TN,CHAIN PHARMACY,TN,OBION,9143,1.793,200.0,1.5,10.0,201012,168.0
13239,TN,CHAIN PHARMACY,TN,OBION,9193,0.6054,100.0,1.0,10.0,201101,431.0
13240,TN,CHAIN PHARMACY,TN,OBION,9143,2.017125,300.0,1.5,7.5,201102,165.0
13241,TN,CHAIN PHARMACY,TN,OBION,9143,2.24125,500.0,1.5,5.0,201108,224.0
13243,TN,CHAIN PHARMACY,TN,OBION,9143,1.793,200.0,1.5,10.0,201109,207.0
13244,TN,CHAIN PHARMACY,TN,OBION,9193,0.45405,100.0,1.0,7.5,201110,414.0
13245,TN,CHAIN PHARMACY,TN,OBION,9143,0.8965,100.0,1.5,10.0,201110,198.0
13246,TN,CHAIN PHARMACY,TN,OBION,9143,7.1720000000000015,100.0,1.5,80.0,201207,229.0
13247,TN,CHAIN PHARMACY,TN,OBION,9143,0.44825,100.0,1.5,5.0,201210,256.0
13248,TN,CHAIN PHARMACY,TN,MADISON,9143,0.403425,100.0,1.5,,200702,397.0
13251,TN,CHAIN PHARMACY,TN,MADISON,9143,1.793,400.0,1.5,5.0,200803,361.0
13253,TN,CHAIN PHARMACY,TN,MADISON,9143,0.8965,200.0,1.5,5.0,200809,569.0
13255,TN,CHAIN PHARMACY,TN,MADISON,9143,0.8965,100.0,1.5,10.0,200904,575.0
13258,TN,CHAIN PHARMACY,TN,MADISON,9193,0.3027,100.0,1.0,5.0,200911,1828.0
13274,TN,CHAIN PHARMACY,TN,MADISON,9143,3.5860000000000003,200.0,1.5,20.0,201201,885.0
13275,TN,CHAIN PHARMACY,TN,MADISON,9193,0.6054,100.0,1.0,10.0,201203,2377.0
13276,TN,CHAIN PHARMACY,TN,MADISON,9143,2.24125,500.0,1.5,5.0,201204,862.0
13277,TN,CHAIN PHARMACY,TN,MADISON,9143,2.017125,300.0,1.5,7.5,201206,883.0
13281,TN,CHAIN PHARMACY,TN,GIBSON,9143,4.4825,500.0,1.5,10.0,200604,151.0
13288,TN,CHAIN PHARMACY,TN,GIBSON,9193,0.45405,100.0,1.0,7.5,200903,621.0
13289,TN,CHAIN PHARMACY,TN,GIBSON,9143,3.5860000000000003,200.0,1.5,20.0,200911,209.0
13291,TN,CHAIN PHARMACY,TN,GIBSON,9143,0.672375,100.0,1.5,7.5,201002,206.0
13292,TN,CHAIN PHARMACY,TN,GIBSON,9143,5.379,200.0,1.5,30.0,201009,286.0
13293,TN,CHAIN PHARMACY,TN,GIBSON,9143,2.6895,300.0,1.5,10.0,201010,272.0
13295,TN,CHAIN PHARMACY,TN,GIBSON,9143,7.1720000000000015,100.0,1.5,80.0,201106,328.0
13297,TN,CHAIN PHARMACY,TN,GIBSON,9193,0.6054,100.0,1.0,10.0,201112,931.0
13302,TN,CHAIN PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,200606,135.0
13303,TN,CHAIN PHARMACY,TN,GIBSON,9143,1.34475,200.0,1.5,7.5,200702,183.0
13304,TN,CHAIN PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,200708,185.0
13309,TN,CHAIN PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,201005,262.0
13311,TN,CHAIN PHARMACY,TN,GIBSON,9143,1.793,200.0,1.5,10.0,201008,250.0
13315,TN,CHAIN PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,201201,343.0
13318,TN,CHAIN PHARMACY,TN,GIBSON,9143,3.5860000000000003,200.0,1.5,20.0,201206,311.0
13333,TN,CHAIN PHARMACY,TN,DYER,9143,0.44825,100.0,1.5,5.0,200601,193.0
13334,TN,CHAIN PHARMACY,TN,DYER,9143,2.6895,300.0,1.5,10.0,200602,130.0
13335,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,200603,188.0
13337,TN,CHAIN PHARMACY,TN,DYER,9143,3.5860000000000003,100.0,1.5,40.0,200604,142.0
13340,TN,CHAIN PHARMACY,TN,DYER,9193,0.6054,100.0,1.0,10.0,200612,380.0
13342,TN,CHAIN PHARMACY,TN,DYER,9143,5.379,300.0,1.5,20.0,200705,214.0
13343,TN,CHAIN PHARMACY,TN,DYER,9143,1.34475,200.0,1.5,7.5,200706,210.0
13346,TN,CHAIN PHARMACY,TN,DYER,9143,2.24125,500.0,1.5,5.0,200710,272.0
13347,TN,CHAIN PHARMACY,TN,DYER,9143,7.1720000000000015,100.0,1.5,80.0,200803,241.0
13348,TN,CHAIN PHARMACY,TN,DYER,9143,2.24125,500.0,1.5,5.0,200805,260.0
13353,TN,CHAIN PHARMACY,TN,DYER,9143,1.793,200.0,1.5,10.0,200811,281.0
13360,TN,CHAIN PHARMACY,TN,DYER,9143,1.793,200.0,1.5,10.0,200901,298.0
13361,TN,CHAIN PHARMACY,TN,DYER,9143,3.5860000000000003,100.0,1.5,40.0,200903,342.0
13367,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,200906,336.0
13369,TN,CHAIN PHARMACY,TN,DYER,9143,0.672375,100.0,1.5,7.5,200907,387.0
13374,TN,CHAIN PHARMACY,TN,DYER,9143,0.672375,100.0,1.5,7.5,200911,446.0
13375,TN,CHAIN PHARMACY,TN,DYER,9143,0.672375,100.0,1.5,7.5,200912,401.0
13379,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,201002,429.0
13381,TN,CHAIN PHARMACY,TN,DYER,9143,1.793,200.0,1.5,10.0,201003,484.0
13384,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,201004,452.0
13399,TN,CHAIN PHARMACY,TN,DYER,9143,2.24125,500.0,1.5,5.0,201109,429.0
13404,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,201203,504.0
13405,TN,CHAIN PHARMACY,TN,DYER,9193,0.9081,200.0,1.0,7.5,201204,598.0
13406,TN,CHAIN PHARMACY,TN,DYER,9143,0.8965,100.0,1.5,10.0,201205,558.0
13408,TN,CHAIN PHARMACY,TN,DYER,9143,3.5860000000000003,400.0,1.5,10.0,201206,561.0
13409,TN,CHAIN PHARMACY,TN,DYER,9143,1.34475,100.0,1.5,15.0,201207,494.0
13410,TN,CHAIN PHARMACY,TN,DYER,9143,7.1720000000000015,800.0,1.5,10.0,201208,630.0
13411,TN,CHAIN PHARMACY,TN,DYER,9143,2.6895,100.0,1.5,30.0,201209,500.0
13423,TN,CHAIN PHARMACY,TN,HENDERSON,9143,7.1720000000000015,100.0,1.5,80.0,200601,67.0
13424,TN,CHAIN PHARMACY,TN,HENDERSON,9193,0.15135,100.0,1.0,2.5,200608,198.0
13425,TN,CHAIN PHARMACY,TN,HENDERSON,9143,14.344,200.0,1.5,80.0,200609,91.0
13426,TN,CHAIN PHARMACY,TN,HENDERSON,9143,2.24125,500.0,1.5,5.0,200706,90.0
13428,TN,CHAIN PHARMACY,TN,HENDERSON,9143,3.5860000000000003,100.0,1.5,40.0,200803,105.0
13429,TN,CHAIN PHARMACY,TN,HENDERSON,9143,2.24125,500.0,1.5,5.0,200804,110.0
13434,TN,CHAIN PHARMACY,TN,HENDERSON,9143,4.4825,500.0,1.5,10.0,200909,174.0
13437,TN,CHAIN PHARMACY,TN,HENDERSON,9143,5.379,400.0,1.5,15.0,201001,178.0
13439,TN,CHAIN PHARMACY,TN,HENDERSON,9143,1.793,100.0,1.5,20.0,201007,205.0
13442,TN,CHAIN PHARMACY,TN,HENDERSON,9143,1.793,100.0,1.5,20.0,201202,254.0
13443,TN,CHAIN PHARMACY,TN,HENDERSON,9143,5.379,600.0,1.5,10.0,201207,314.0
13444,TN,CHAIN PHARMACY,TN,HENDERSON,9193,2.27025,500.0,1.0,7.5,201209,434.0
13446,TN,CHAIN PHARMACY,TN,TIPTON,9193,0.9081,200.0,1.0,7.5,200608,283.0
13447,TN,CHAIN PHARMACY,TN,TIPTON,9143,2.6895,300.0,1.5,10.0,200609,175.0
13448,TN,CHAIN PHARMACY,TN,TIPTON,9143,1.793,200.0,1.5,10.0,200704,210.0
13449,TN,CHAIN PHARMACY,TN,TIPTON,9143,0.672375,100.0,1.5,7.5,200705,200.0
13452,TN,CHAIN PHARMACY,TN,TIPTON,9193,0.45405,100.0,1.0,7.5,200804,364.0
13453,TN,CHAIN PHARMACY,TN,TIPTON,9143,2.24125,500.0,1.5,5.0,200805,275.0
13454,TN,CHAIN PHARMACY,TN,TIPTON,9143,2.6895,300.0,1.5,10.0,200810,297.0
13457,TN,CHAIN PHARMACY,TN,TIPTON,9143,10.758,200.0,1.5,60.0,200910,380.0
13459,TN,CHAIN PHARMACY,TN,TIPTON,9143,0.8965,100.0,1.5,10.0,200911,309.0
13462,TN,CHAIN PHARMACY,TN,TIPTON,9143,0.3586,20.0,1.5,20.0,201006,433.0
13463,TN,CHAIN PHARMACY,TN,TIPTON,9143,2.24125,500.0,1.5,5.0,201009,424.0
13465,TN,CHAIN PHARMACY,TN,TIPTON,9143,1.34475,200.0,1.5,7.5,201010,421.0
13469,TN,CHAIN PHARMACY,TN,TIPTON,9143,7.1720000000000015,100.0,1.5,80.0,201104,436.0
13470,TN,CHAIN PHARMACY,TN,TIPTON,9143,1.793,200.0,1.5,10.0,201110,477.0
13471,TN,CHAIN PHARMACY,TN,TIPTON,9193,0.45405,100.0,1.0,7.5,201112,608.0
13475,TN,CHAIN PHARMACY,TN,TIPTON,9143,1.793,200.0,1.5,10.0,201208,604.0
13476,TN,CHAIN PHARMACY,TN,TIPTON,9143,1.793,200.0,1.5,10.0,201209,554.0
13478,TN,CHAIN PHARMACY,TN,MADISON,9143,3.5860000000000003,200.0,1.5,20.0,200608,402.0
13483,TN,CHAIN PHARMACY,TN,MADISON,9143,1.793,200.0,1.5,10.0,200708,465.0
13488,TN,CHAIN PHARMACY,TN,MADISON,9143,7.1720000000000015,100.0,1.5,80.0,200812,495.0
13490,TN,CHAIN PHARMACY,TN,MADISON,9143,5.379,100.0,1.5,60.0,200901,530.0
13510,TN,CHAIN PHARMACY,TN,MADISON,9143,2.24125,500.0,1.5,5.0,201205,913.0
13569,TN,CHAIN PHARMACY,TN,HAYWOOD,9193,0.3027,100.0,1.0,5.0,200701,67.0
13570,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,1.34475,200.0,1.5,7.5,200707,37.0
13571,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.672375,100.0,1.5,7.5,200708,15.0
13572,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.8965,100.0,1.5,10.0,200711,28.0
13573,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.8965,100.0,1.5,10.0,200803,28.0
13574,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,2.24125,500.0,1.5,5.0,200808,24.0
13575,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,201009,37.0
13576,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.5379,40.0,1.5,15.0,201012,56.0
13577,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,0.8965,100.0,1.5,10.0,201108,41.0
13578,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,2.6895,100.0,1.5,30.0,201109,56.0
13579,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,2.24125,500.0,1.5,5.0,201111,26.0
13580,TN,CHAIN PHARMACY,TN,HAYWOOD,9193,0.45405,100.0,1.0,7.5,201112,216.0
13581,TN,CHAIN PHARMACY,TN,HAYWOOD,9193,0.3027,100.0,1.0,5.0,201202,251.0
13582,TN,CHAIN PHARMACY,TN,HAYWOOD,9143,2.6895,100.0,1.5,30.0,201208,51.0
13657,TN,CHAIN PHARMACY,TN,SUMNER,9143,14.344,200.0,1.5,80.0,201106,2099.0
13667,TN,RETAIL PHARMACY,TN,WILLIAMSON,9193,0.6054,100.0,1.0,10.0,200608,1109.0
13668,TN,RETAIL PHARMACY,TN,WHITE,9193,1.5135,500.0,1.0,5.0,200904,379.0
13670,TN,RETAIL PHARMACY,TN,WHITE,9143,0.8965,100.0,1.5,10.0,200912,385.0
13672,TN,RETAIL PHARMACY,TN,WHITE,9143,3.5860000000000003,400.0,1.5,10.0,201004,535.0
13674,TN,RETAIL PHARMACY,TN,WHITE,9193,1.5135,500.0,1.0,5.0,201010,404.0
13677,TN,RETAIL PHARMACY,TN,WHITE,9193,1.5135,500.0,1.0,5.0,201012,431.0
13679,TN,RETAIL PHARMACY,TN,WHITE,9193,0.9081,200.0,1.0,7.5,201102,485.0
13680,TN,RETAIL PHARMACY,TN,WHITE,9193,2.27025,500.0,1.0,7.5,201104,526.0
13686,TN,RETAIL PHARMACY,TN,WHITE,9193,1.5135,500.0,1.0,5.0,201112,530.0
13691,TN,RETAIL PHARMACY,TN,WHITE,9193,1.5135,500.0,1.0,5.0,201211,452.0
13695,TN,RETAIL PHARMACY,TN,SUMNER,9143,0.8965,100.0,1.5,10.0,200605,832.0
13708,TN,CHAIN PHARMACY,TN,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,201007,1983.0
13712,TN,CHAIN PHARMACY,TN,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201208,2125.0
13734,TN,CHAIN PHARMACY,TN,RUTHERFORD,9193,0.45405,100.0,1.0,7.5,200703,1887.0
13747,TN,CHAIN PHARMACY,TN,RUTHERFORD,9193,6.0539999999999985,1000.0,1.0,10.0,201212,19537.0
13784,TN,RETAIL PHARMACY,TN,SUMNER,9193,3.027,500.0,1.0,10.0,200607,1263.0
13785,TN,RETAIL PHARMACY,TN,SUMNER,9193,0.6054,100.0,1.0,10.0,200608,1271.0
13786,TN,RETAIL PHARMACY,TN,SUMNER,9143,1.793,100.0,1.5,20.0,200608,898.0
13793,TN,RETAIL PHARMACY,TN,SUMNER,9193,0.9081,200.0,1.0,7.5,200802,1504.0
13827,TN,RETAIL PHARMACY,TN,SUMNER,9193,1.36215,300.0,1.0,7.5,201205,2062.0
13925,TN,CHAIN PHARMACY,TN,DAVIDSON,9193,18.61605,4100.0,1.0,7.5,200601,4161.0
13928,TN,CHAIN PHARMACY,TN,DAVIDSON,9193,1.2108,200.0,1.0,10.0,200609,5545.0
13955,TN,CHAIN PHARMACY,TN,MADISON,9143,17.93,500.0,1.5,40.0,200605,431.0
13958,TN,CHAIN PHARMACY,TN,MADISON,9143,2.6895,400.0,1.5,7.5,200611,417.0
13962,TN,CHAIN PHARMACY,TN,MADISON,9143,3.361875,500.0,1.5,7.5,200703,378.0
13973,TN,CHAIN PHARMACY,TN,WILLIAMSON,9193,0.45405,100.0,1.0,7.5,200605,1081.0
13975,TN,CHAIN PHARMACY,TN,WILLIAMSON,9193,0.45405,100.0,1.0,7.5,200610,1125.0
14107,TN,RETAIL PHARMACY,TN,TIPTON,9143,0.44825,100.0,1.5,5.0,200601,137.0
14109,TN,RETAIL PHARMACY,TN,TIPTON,9193,0.3027,100.0,1.0,5.0,200602,128.0
14110,TN,RETAIL PHARMACY,TN,TIPTON,9143,1.793,200.0,1.5,10.0,200602,129.0
14113,TN,RETAIL PHARMACY,TN,TIPTON,9193,0.3027,100.0,1.0,5.0,200605,219.0
14115,TN,RETAIL PHARMACY,TN,TIPTON,9143,5.379,600.0,1.5,10.0,200611,206.0
14119,TN,RETAIL PHARMACY,TN,TIPTON,9143,2.24125,500.0,1.5,5.0,200708,216.0
14120,TN,RETAIL PHARMACY,TN,TIPTON,9193,0.45405,100.0,1.0,7.5,200708,327.0
14122,TN,RETAIL PHARMACY,TN,TIPTON,9193,6.0539999999999985,2000.0,1.0,5.0,200712,341.0
14124,TN,RETAIL PHARMACY,TN,TIPTON,9143,3.5860000000000003,200.0,1.5,20.0,200712,228.0
14125,TN,RETAIL PHARMACY,TN,TIPTON,9193,0.3027,100.0,1.0,5.0,200803,338.0
14132,TN,RETAIL PHARMACY,TN,TIPTON,9143,2.24125,500.0,1.5,5.0,200806,266.0
14138,TN,RETAIL PHARMACY,TN,TIPTON,9143,5.379,600.0,1.5,10.0,200807,297.0
14140,TN,RETAIL PHARMACY,TN,TIPTON,9193,4.5405,1500.0,1.0,5.0,200808,307.0
14141,TN,RETAIL PHARMACY,TN,TIPTON,9193,4.5405,1000.0,1.0,7.5,200809,352.0
14143,TN,RETAIL PHARMACY,TN,TIPTON,9143,5.379,600.0,1.5,10.0,200809,298.0
14151,TN,CHAIN PHARMACY,TN,SUMNER,9143,2.6895,300.0,1.5,10.0,200805,1123.0
14240,TN,CHAIN PHARMACY,TN,MADISON,9143,0.672375,100.0,1.5,7.5,200701,474.0
14244,TN,CHAIN PHARMACY,TN,MADISON,9143,2.6895,300.0,1.5,10.0,200712,375.0
14352,TN,CHAIN PHARMACY,TN,WILLIAMSON,9193,1.2108,200.0,1.0,10.0,200607,1106.0
14411,TN,RETAIL PHARMACY,TN,LAKE,9143,0.4482,100.0,1.5,5.0,200611,12.0
14412,TN,RETAIL PHARMACY,TN,LAKE,9143,0.672375,100.0,1.5,7.5,200702,12.0
14413,TN,RETAIL PHARMACY,TN,LAKE,9193,1.5135,500.0,1.0,5.0,200702,51.0
14414,TN,RETAIL PHARMACY,TN,LAKE,9143,7.1720000000000015,100.0,1.5,80.0,200707,13.0
14415,TN,RETAIL PHARMACY,TN,LAKE,9143,0.672375,100.0,1.5,7.5,200710,12.0
14417,TN,RETAIL PHARMACY,TN,LAKE,9143,1.793,200.0,1.5,10.0,200806,25.0
14418,TN,RETAIL PHARMACY,TN,LAKE,9143,0.403425,100.0,1.5,,200807,24.0
14420,TN,RETAIL PHARMACY,TN,LAKE,9143,1.793,100.0,1.5,20.0,200808,32.0
14421,TN,RETAIL PHARMACY,TN,LAKE,9143,0.8965,200.0,1.5,5.0,200812,36.0
14422,TN,RETAIL PHARMACY,TN,LAKE,9193,1.5135,500.0,1.0,5.0,200901,115.0
14423,TN,RETAIL PHARMACY,TN,LAKE,9143,0.403425,100.0,1.5,,200901,32.0
14424,TN,RETAIL PHARMACY,TN,LAKE,9193,1.5135,500.0,1.0,5.0,200902,102.0
14425,TN,RETAIL PHARMACY,TN,LAKE,9143,1.34475,100.0,1.5,15.0,200902,35.0
14427,TN,RETAIL PHARMACY,TN,LAKE,9143,5.379,100.0,1.5,60.0,200904,43.0
14428,TN,RETAIL PHARMACY,TN,LAKE,9143,0.403425,100.0,1.5,,200906,43.0
14429,TN,RETAIL PHARMACY,TN,LAKE,9193,1.5135,500.0,1.0,5.0,200909,116.0
14430,TN,RETAIL PHARMACY,TN,LAKE,9143,0.8965,100.0,1.5,10.0,200909,33.0
14431,TN,RETAIL PHARMACY,TN,LAKE,9193,0.3027,100.0,1.0,5.0,200910,112.0
14432,TN,RETAIL PHARMACY,TN,LAKE,9143,1.34475,200.0,1.5,7.5,200910,39.0
14433,TN,RETAIL PHARMACY,TN,LAKE,9143,0.8965,200.0,1.5,5.0,201002,43.0
14434,TN,RETAIL PHARMACY,TN,LAKE,9143,21.516,300.0,1.5,80.0,201005,50.0
14436,TN,RETAIL PHARMACY,TN,LAKE,9143,0.44825,100.0,1.5,5.0,201007,57.0
14438,TN,RETAIL PHARMACY,TN,LAKE,9143,0.8965,100.0,1.5,10.0,201011,42.0
14439,TN,RETAIL PHARMACY,TN,LAKE,9143,0.44825,100.0,1.5,5.0,201102,32.0
14440,TN,RETAIL PHARMACY,TN,LAKE,9143,0.44825,100.0,1.5,5.0,201107,40.0
14442,TN,RETAIL PHARMACY,TN,LAKE,9143,0.672375,100.0,1.5,7.5,201108,45.0
14444,TN,CHAIN PHARMACY,TN,WILSON,9193,0.6054,100.0,1.0,10.0,200605,899.0
14453,TN,CHAIN PHARMACY,TN,WILSON,9143,1.793,200.0,1.5,10.0,200711,572.0
14454,TN,CHAIN PHARMACY,TN,WILSON,9143,6.72375,500.0,1.5,15.0,200712,624.0
14455,TN,CHAIN PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,200712,1108.0
14456,TN,CHAIN PHARMACY,TN,WILSON,9193,1.8162,300.0,1.0,10.0,200801,1089.0
14459,TN,CHAIN PHARMACY,TN,WILSON,9143,3.5860000000000003,200.0,1.5,20.0,200804,640.0
14466,TN,CHAIN PHARMACY,TN,WILSON,9193,1.2108,200.0,1.0,10.0,201002,1258.0
14474,TN,CHAIN PHARMACY,TN,WILSON,9143,0.8965,100.0,1.5,10.0,201103,1522.0
14479,TN,CHAIN PHARMACY,TN,WILSON,9143,8.0685,300.0,1.5,30.0,201109,1895.0
14484,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,0.6054,100.0,1.0,10.0,200602,219.0
14485,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,1.5135,500.0,1.0,5.0,200603,282.0
14487,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,0.3023,100.0,1.0,5.0,200604,310.0
14488,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,3.5860000000000003,200.0,1.5,20.0,200604,80.0
14490,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,0.15135,100.0,1.0,2.5,200705,429.0
14491,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,2.24125,500.0,1.5,5.0,200707,147.0
14493,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,1.793,200.0,1.5,10.0,200708,151.0
14495,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,1.793,200.0,1.5,10.0,200710,136.0
14496,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,2.24125,500.0,1.5,5.0,200805,145.0
14498,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,2.24125,500.0,1.5,5.0,200807,173.0
14500,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,0.8965,100.0,1.5,10.0,200808,177.0
14503,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,3.027,500.0,1.0,10.0,200810,590.0
14504,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,4.5405,1000.0,1.0,7.5,200811,420.0
14510,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,1.793,200.0,1.5,10.0,201005,193.0
14514,TN,RETAIL PHARMACY,TN,WEAKLEY,9193,1.5135,500.0,1.0,5.0,201107,701.0
14523,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,1.793,200.0,1.5,10.0,201207,320.0
14524,TN,RETAIL PHARMACY,TN,WEAKLEY,9143,2.017125,300.0,1.5,7.5,201210,386.0
14530,TN,CHAIN PHARMACY,TN,FRANKLIN,9193,1.5135,500.0,1.0,5.0,200904,602.0
14535,TN,CHAIN PHARMACY,TN,MACON,9193,0.15135,100.0,1.0,2.5,200908,418.0
14536,TN,CHAIN PHARMACY,TN,MACON,9193,1.2108,200.0,1.0,10.0,201106,566.0
