,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
2825,IN,CHAIN PHARMACY,ND,BURLEIGH,9193,1.2108,200.0,1.0,10.0,200802,456.0
2830,IN,CHAIN PHARMACY,ND,BURLEIGH,9193,3.027,500.0,1.0,10.0,200904,498.0
2851,IN,CHAIN PHARMACY,ND,BURLEIGH,9193,9.081,1500.0,1.0,10.0,201112,780.0
2886,IN,CHAIN PHARMACY,ND,CASS,9193,0.9081,300.0,1.0,5.0,201010,494.0
2902,TX,PRACTITIONER,ND,STARK,9193,4.5405,1000.0,1.0,7.5,200601,124.0
2905,SD,RETAIL PHARMACY,ND,STARK,9193,1.5135,500.0,1.0,5.0,200603,84.0
2906,SD,RETAIL PHARMACY,ND,CASS,9143,2.24125,500.0,1.5,5.0,200603,279.0
2907,SD,RETAIL PHARMACY,ND,GRAND FORKS,9193,1.5135,500.0,1.0,5.0,200603,207.0
2908,SD,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.44825,100.0,1.5,5.0,200603,216.0
2914,WI,RETAIL PHARMACY,ND,RANSOM,9193,3.027,1000.0,1.0,5.0,200909,36.0
2916,WI,RETAIL PHARMACY,ND,RANSOM,9143,2.6895,600.0,1.5,5.0,201006,50.0
2924,WI,RETAIL PHARMACY,ND,CASS,9143,8.965,2000.0,1.5,5.0,200901,430.0
2928,WI,RETAIL PHARMACY,ND,CASS,9143,8.965,2000.0,1.5,5.0,200908,466.0
2934,WI,RETAIL PHARMACY,ND,CASS,9143,2.6895,600.0,1.5,5.0,201010,425.0
2972,WI,RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,100.0,1.5,10.0,201012,8.0
2973,WI,RETAIL PHARMACY,ND,BURLEIGH,9193,0.45405,100.0,1.0,7.5,200601,502.0
2975,WI,RETAIL PHARMACY,ND,BURLEIGH,9143,0.8965,100.0,1.5,10.0,200603,256.0
2976,WI,RETAIL PHARMACY,ND,BURLEIGH,9193,0.6054,100.0,1.0,10.0,200603,350.0
2978,WI,RETAIL PHARMACY,ND,BURLEIGH,9193,1.5135,500.0,1.0,5.0,200607,604.0
2980,WI,RETAIL PHARMACY,ND,BURLEIGH,9143,0.8965,200.0,1.5,5.0,200611,465.0
2994,WI,RETAIL PHARMACY,ND,STARK,9193,0.6054,100.0,1.0,10.0,200703,121.0
2995,WI,RETAIL PHARMACY,ND,STARK,9193,0.6054,100.0,1.0,10.0,200704,115.0
2997,WI,RETAIL PHARMACY,ND,STARK,9143,0.8965,100.0,1.5,10.0,200706,156.0
3002,WI,RETAIL PHARMACY,ND,STARK,9193,1.2108,200.0,1.0,10.0,200802,91.0
3006,WI,RETAIL PHARMACY,ND,STARK,9193,6.0539999999999985,1000.0,1.0,10.0,200811,130.0
3010,WI,RETAIL PHARMACY,ND,STARK,9193,3.027,500.0,1.0,10.0,200911,120.0
3013,WI,RETAIL PHARMACY,ND,STARK,9193,0.45405,100.0,1.0,7.5,201003,153.0
3016,WI,RETAIL PHARMACY,ND,STARK,9193,1.5135,500.0,1.0,5.0,201012,182.0
3018,WI,RETAIL PHARMACY,ND,STARK,9193,3.027,500.0,1.0,10.0,201106,190.0
3020,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.45405,100.0,1.0,7.5,201002,274.0
3023,WI,RETAIL PHARMACY,ND,WARD,9143,0.959148,200.0,1.5,5.35,200707,250.0
3030,WI,RETAIL PHARMACY,ND,WARD,9143,0.672375,100.0,1.5,7.5,201009,377.0
3034,WI,RETAIL PHARMACY,ND,WARD,9143,3.5860000000000003,100.0,1.5,40.0,201104,375.0
3042,WI,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,200709,48.0
3043,WI,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,200712,51.0
3044,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9143,1.793,400.0,1.5,5.0,200610,14.0
3045,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,3.027,500.0,1.0,10.0,200703,16.0
3047,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,2.27025,500.0,1.0,7.5,200711,11.0
3048,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9143,2.24125,500.0,1.5,5.0,200806,6.0
3049,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,1.5135,500.0,1.0,5.0,200811,5.0
3050,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9143,0.8965,100.0,1.5,10.0,200901,7.0
3051,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,0.45405,100.0,1.0,7.5,200902,11.0
3052,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,0.45405,100.0,1.0,7.5,201005,6.0
3053,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9193,0.6054,100.0,1.0,10.0,201102,19.0
3062,WI,RETAIL PHARMACY,ND,WARD,9193,1.5135,500.0,1.0,5.0,201010,117.0
3074,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200910,358.0
3076,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,2.24125,500.0,1.5,5.0,201001,458.0
3082,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,4.4825,500.0,1.5,10.0,201005,497.0
3086,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,201008,462.0
3089,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,201010,389.0
3090,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,100.0,1.5,20.0,201011,484.0
3091,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,2.24125,500.0,1.5,5.0,201012,525.0
3100,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,201104,560.0
3106,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,200.0,1.5,5.0,201108,591.0
3107,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.672375,100.0,1.5,7.5,201112,693.0
3109,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,201201,625.0
3110,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,8.0685,300.0,1.5,30.0,201203,613.0
3113,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,400.0,1.5,5.0,201207,574.0
3116,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,1.5135,500.0,1.0,5.0,201210,506.0
3117,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,201212,485.0
3126,WI,RETAIL PHARMACY,ND,RICHLAND,9143,7.1720000000000015,100.0,1.5,80.0,200707,30.0
3128,WI,RETAIL PHARMACY,ND,RICHLAND,9143,7.1720000000000015,100.0,1.5,80.0,200801,23.0
3130,WI,RETAIL PHARMACY,ND,RICHLAND,9193,3.027,500.0,1.0,10.0,200803,63.0
3131,WI,RETAIL PHARMACY,ND,RICHLAND,9143,0.8965,100.0,1.5,10.0,200808,30.0
3133,WI,RETAIL PHARMACY,ND,RICHLAND,9143,0.44825,100.0,1.5,5.0,200812,42.0
3134,WI,RETAIL PHARMACY,ND,RICHLAND,9143,4.4825,1000.0,1.5,5.0,200903,35.0
3136,WI,RETAIL PHARMACY,ND,RICHLAND,9193,3.027,500.0,1.0,10.0,201002,50.0
3137,WI,RETAIL PHARMACY,ND,RICHLAND,9143,2.24125,500.0,1.5,5.0,201011,35.0
3138,WI,RETAIL PHARMACY,ND,WELLS,9193,0.6054,100.0,1.0,10.0,200707,13.0
3139,WI,RETAIL PHARMACY,ND,WELLS,9143,1.793,400.0,1.5,5.0,200711,13.0
3140,WI,RETAIL PHARMACY,ND,WELLS,9193,3.027,500.0,1.0,10.0,200806,8.0
3141,WI,RETAIL PHARMACY,ND,WELLS,9193,3.027,500.0,1.0,10.0,200811,8.0
3142,WI,RETAIL PHARMACY,ND,WELLS,9143,0.44825,100.0,1.5,5.0,200812,14.0
3143,WI,RETAIL PHARMACY,ND,MORTON,9193,0.3027,100.0,1.0,5.0,200609,73.0
3144,WI,RETAIL PHARMACY,ND,MORTON,9143,1.793,200.0,1.5,10.0,200609,110.0
3146,WI,RETAIL PHARMACY,ND,MORTON,9193,0.3027,100.0,1.0,5.0,200611,70.0
3147,WI,RETAIL PHARMACY,ND,MORTON,9143,4.4825,1000.0,1.5,5.0,200612,98.0
3149,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200703,84.0
3150,WI,RETAIL PHARMACY,ND,MORTON,9143,7.1720000000000015,200.0,1.5,40.0,200703,131.0
3155,WI,RETAIL PHARMACY,ND,MORTON,9143,8.965,500.0,1.5,20.0,200711,115.0
3156,WI,RETAIL PHARMACY,ND,MORTON,9143,1.34475,300.0,1.5,5.0,200802,128.0
3157,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200805,100.0
3158,WI,RETAIL PHARMACY,ND,MORTON,9143,5.379,300.0,1.5,20.0,200808,100.0
3160,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,1000.0,1.0,5.0,200812,88.0
3161,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,100.0,1.5,10.0,200901,117.0
3163,WI,RETAIL PHARMACY,ND,MORTON,9143,13.4475,1000.0,1.5,15.0,200907,153.0
3164,WI,RETAIL PHARMACY,ND,MORTON,9143,28.688,800.0,1.5,40.0,200908,107.0
3165,WI,RETAIL PHARMACY,ND,MORTON,9143,4.4825,1000.0,1.5,5.0,200909,128.0
3166,WI,RETAIL PHARMACY,ND,MORTON,9143,2.24125,500.0,1.5,5.0,201001,107.0
3168,WI,RETAIL PHARMACY,ND,MORTON,9143,4.03425,300.0,1.5,15.0,201004,127.0
3169,WI,RETAIL PHARMACY,ND,MORTON,9143,5.379,200.0,1.5,30.0,201103,145.0
3170,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.9081,200.0,1.0,7.5,200602,63.0
3172,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.6054,100.0,1.0,10.0,200607,75.0
3173,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.3027,100.0,1.0,5.0,200608,77.0
3174,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,10.758,300.0,1.5,40.0,200609,87.0
3175,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.5135,500.0,1.0,5.0,200611,71.0
3176,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.2108,200.0,1.0,10.0,200705,88.0
3179,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.6054,100.0,1.0,10.0,200706,72.0
3182,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.5135,500.0,1.0,5.0,200710,84.0
3186,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.6054,100.0,1.0,10.0,201105,132.0
3189,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.793,200.0,1.5,10.0,201106,222.0
3190,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.5135,500.0,1.0,5.0,201106,142.0
3194,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.8162,300.0,1.0,10.0,201110,120.0
3195,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.793,200.0,1.5,10.0,201111,208.0
3196,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.2108,200.0,1.0,10.0,201112,110.0
3197,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.9081,300.0,1.0,5.0,201201,119.0
3202,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.3027,100.0,1.0,5.0,201203,113.0
3204,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.2108,200.0,1.0,10.0,201204,135.0
3206,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.3027,100.0,1.0,5.0,201205,145.0
3209,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.2108,200.0,1.0,10.0,201206,128.0
3210,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,2.24125,500.0,1.5,5.0,201207,199.0
3211,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.34475,100.0,1.5,15.0,201208,218.0
3212,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.6054,100.0,1.0,10.0,201208,134.0
3214,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,2.4216,400.0,1.0,10.0,201209,116.0
3216,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.8162,300.0,1.0,10.0,201211,144.0
3217,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,4.4825,500.0,1.5,10.0,201212,217.0
3219,WI,RETAIL PHARMACY,ND,MORTON,9193,0.45405,100.0,1.0,7.5,200601,71.0
3220,WI,RETAIL PHARMACY,ND,MORTON,9193,0.45405,100.0,1.0,7.5,200602,73.0
3221,WI,RETAIL PHARMACY,ND,MORTON,9143,1.793,100.0,1.5,20.0,200603,97.0
3222,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200607,74.0
3224,WI,RETAIL PHARMACY,ND,MORTON,9143,2.24125,500.0,1.5,5.0,200607,94.0
3226,WI,RETAIL PHARMACY,ND,MORTON,9143,1.793,200.0,1.5,10.0,200701,112.0
3229,WI,RETAIL PHARMACY,ND,MORTON,9193,0.45405,100.0,1.0,7.5,200707,101.0
3232,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200711,79.0
3233,WI,RETAIL PHARMACY,ND,MORTON,9193,0.45405,100.0,1.0,7.5,200712,90.0
3234,WI,RETAIL PHARMACY,ND,MORTON,9143,0.44825,100.0,1.5,5.0,200801,87.0
3237,WI,RETAIL PHARMACY,ND,MORTON,9193,0.6054,100.0,1.0,10.0,200803,90.0
3238,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,200.0,1.5,5.0,200804,119.0
3240,WI,RETAIL PHARMACY,ND,MORTON,9193,0.9081,200.0,1.0,7.5,200807,100.0
3241,WI,RETAIL PHARMACY,ND,MORTON,9143,7.1720000000000015,100.0,1.5,80.0,200807,117.0
3242,WI,RETAIL PHARMACY,ND,MORTON,9143,1.793,100.0,1.5,20.0,200809,104.0
3243,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200809,102.0
3246,WI,RETAIL PHARMACY,ND,MORTON,9143,7.1720000000000015,200.0,1.5,40.0,200811,79.0
3247,WI,RETAIL PHARMACY,ND,MORTON,9143,2.24125,500.0,1.5,5.0,200812,114.0
3252,WI,RETAIL PHARMACY,ND,MORTON,9193,0.6054,100.0,1.0,10.0,200904,143.0
3253,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,200.0,1.5,5.0,200904,176.0
3254,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,100.0,1.5,10.0,200906,111.0
3255,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,200907,82.0
3258,WI,RETAIL PHARMACY,ND,MORTON,9193,6.0539999999999985,1000.0,1.0,10.0,201004,89.0
3259,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,200.0,1.5,5.0,201006,114.0
3260,WI,RETAIL PHARMACY,ND,MORTON,9143,2.6895,100.0,1.5,30.0,201008,135.0
3261,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,201008,104.0
3262,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,200.0,1.5,5.0,201010,110.0
3264,WI,RETAIL PHARMACY,ND,MORTON,9193,0.6054,100.0,1.0,10.0,201011,102.0
3265,WI,RETAIL PHARMACY,ND,MORTON,9143,2.24125,500.0,1.5,5.0,201105,109.0
3267,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,100.0,1.5,10.0,201108,126.0
3268,WI,RETAIL PHARMACY,ND,MORTON,9143,0.8965,200.0,1.5,5.0,201109,102.0
3269,WI,RETAIL PHARMACY,ND,MORTON,9143,5.379,200.0,1.5,30.0,201112,119.0
3270,WI,RETAIL PHARMACY,ND,MORTON,9193,0.9081,300.0,1.0,5.0,201202,131.0
3272,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,201204,97.0
3274,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,201207,118.0
3275,WI,RETAIL PHARMACY,ND,MORTON,9143,1.793,100.0,1.5,20.0,201207,161.0
3278,WI,RETAIL PHARMACY,ND,MORTON,9193,3.027,500.0,1.0,10.0,201210,111.0
3279,WI,RETAIL PHARMACY,ND,MORTON,9143,1.34475,300.0,1.5,5.0,201211,150.0
3280,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.45405,100.0,1.0,7.5,200709,70.0
3282,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.45405,100.0,1.0,7.5,200807,80.0
3283,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,2.6895,600.0,1.5,5.0,200811,108.0
3285,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,0.8965,200.0,1.5,5.0,200902,92.0
3286,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,3.027,500.0,1.0,10.0,200903,96.0
3287,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.2108,200.0,1.0,10.0,200904,90.0
3292,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.793,200.0,1.5,10.0,201012,165.0
3304,WI,RETAIL PHARMACY,ND,CASS,9143,3.5860000000000003,100.0,1.5,40.0,200906,575.0
3315,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,9.081,1500.0,1.0,10.0,200703,272.0
3318,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,5.379,300.0,1.5,20.0,200706,238.0
3322,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,200.0,1.5,10.0,200804,444.0
3324,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,5.82725,1300.0,1.5,5.0,200809,400.0
3328,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,12.108,2000.0,1.0,10.0,200903,539.0
3329,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200905,461.0
3334,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.6054,100.0,1.0,10.0,200611,244.0
3336,WI,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.6054,100.0,1.0,10.0,200701,250.0
3337,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.44825,100.0,1.5,5.0,200702,288.0
3341,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200709,310.0
3342,WI,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200802,396.0
3359,WI,RETAIL PHARMACY,ND,STARK,9193,1.2108,200.0,1.0,10.0,200609,119.0
3361,WI,RETAIL PHARMACY,ND,STARK,9143,1.793,100.0,1.5,20.0,200610,146.0
3367,WI,RETAIL PHARMACY,ND,STARK,9193,1.2108,200.0,1.0,10.0,200705,122.0
3372,WI,RETAIL PHARMACY,ND,STARK,9143,7.1720000000000015,400.0,1.5,20.0,200903,180.0
3381,WI,RETAIL PHARMACY,ND,STARK,9143,1.34475,300.0,1.5,5.0,201101,185.0
3398,WI,RETAIL PHARMACY,ND,WARD,9143,1.34475,100.0,1.5,15.0,201004,292.0
3408,WI,RETAIL PHARMACY,ND,WARD,9193,0.45405,100.0,1.0,7.5,200709,165.0
3410,WI,RETAIL PHARMACY,ND,WARD,9143,2.24125,500.0,1.5,5.0,200802,242.0
3411,WI,RETAIL PHARMACY,ND,WARD,9143,0.8965,100.0,1.5,10.0,200808,201.0
3414,WI,RETAIL PHARMACY,ND,WARD,9143,0.8965,100.0,1.5,10.0,200901,201.0
3421,WI,RETAIL PHARMACY,ND,WARD,9143,1.793,200.0,1.5,10.0,201003,364.0
3424,WI,RETAIL PHARMACY,ND,WARD,9143,0.8965,100.0,1.5,10.0,201005,304.0
3427,WI,RETAIL PHARMACY,ND,WARD,9143,1.793,100.0,1.5,20.0,201010,179.0
3430,WI,RETAIL PHARMACY,ND,WARD,9143,2.6895,300.0,1.5,10.0,201102,349.0
3441,WI,RETAIL PHARMACY,ND,BURLEIGH,9143,2.6895,600.0,1.5,5.0,200811,440.0
3442,WI,RETAIL PHARMACY,ND,BURLEIGH,9143,1.793,200.0,1.5,10.0,200901,424.0
3443,WI,RETAIL PHARMACY,ND,BURLEIGH,9143,2.24125,500.0,1.5,5.0,201005,477.0
3495,WI,RETAIL PHARMACY,ND,CASS,9143,0.8965,100.0,1.5,10.0,200912,623.0
3507,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.45405,100.0,1.0,7.5,200610,89.0
3508,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,10.758,300.0,1.5,40.0,200611,81.0
3510,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.5135,500.0,1.0,5.0,200701,88.0
3512,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,0.8965,200.0,1.5,5.0,200703,101.0
3515,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,0.44825,100.0,1.5,5.0,200705,100.0
3518,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,14.344,200.0,1.5,80.0,200706,112.0
3521,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.45405,100.0,1.0,7.5,200707,85.0
3523,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,2.6895,200.0,1.5,15.0,200709,103.0
3524,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,0.45405,100.0,1.0,7.5,200712,80.0
3525,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,7.1720000000000015,200.0,1.5,40.0,200805,87.0
3526,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.34475,300.0,1.5,5.0,200806,75.0
3529,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,1.793,400.0,1.5,5.0,200905,119.0
3530,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,0.44825,100.0,1.5,5.0,200906,118.0
3538,WI,RETAIL PHARMACY,ND,STUTSMAN,9143,0.8965,100.0,1.5,10.0,201006,152.0
3541,WI,RETAIL PHARMACY,ND,STUTSMAN,9193,1.36215,300.0,1.0,7.5,201101,112.0
3556,WI,RETAIL PHARMACY,ND,RAMSEY,9193,3.027,500.0,1.0,10.0,200705,46.0
3557,WI,RETAIL PHARMACY,ND,RAMSEY,9193,0.45405,100.0,1.0,7.5,200706,50.0
3561,WI,RETAIL PHARMACY,ND,RAMSEY,9143,5.379,600.0,1.5,10.0,200806,205.0
3562,WI,RETAIL PHARMACY,ND,RAMSEY,9143,3.13775,700.0,1.5,5.0,200807,230.0
3564,WI,RETAIL PHARMACY,ND,RAMSEY,9143,2.24125,500.0,1.5,5.0,200901,168.0
3565,WI,RETAIL PHARMACY,ND,RAMSEY,9193,3.027,500.0,1.0,10.0,200901,55.0
3566,WI,RETAIL PHARMACY,ND,RAMSEY,9143,1.793,200.0,1.5,10.0,200902,151.0
3568,WI,RETAIL PHARMACY,ND,RAMSEY,9143,2.6895,100.0,1.5,30.0,200906,184.0
3569,WI,RETAIL PHARMACY,ND,RAMSEY,9143,7.1720000000000015,100.0,1.5,80.0,201001,157.0
3570,WI,RETAIL PHARMACY,ND,RAMSEY,9193,3.027,500.0,1.0,10.0,201001,53.0
3571,WI,RETAIL PHARMACY,ND,RAMSEY,9143,6.72375,1500.0,1.5,5.0,201008,220.0
3575,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,100.0,1.5,10.0,200609,26.0
3576,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.6054,100.0,1.0,10.0,200609,16.0
3577,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.6054,100.0,1.0,10.0,200610,18.0
3578,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.6054,100.0,1.0,10.0,200704,15.0
3579,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.45405,100.0,1.0,7.5,200710,13.0
3580,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,200.0,1.5,5.0,200801,17.0
3581,WI,RETAIL PHARMACY,ND,PIERCE,9143,2.24125,500.0,1.5,5.0,200804,18.0
3582,WI,RETAIL PHARMACY,ND,PIERCE,9143,3.5860000000000003,100.0,1.5,40.0,200805,18.0
3583,WI,RETAIL PHARMACY,ND,PIERCE,9143,2.24125,500.0,1.5,5.0,200807,27.0
3584,WI,RETAIL PHARMACY,ND,PIERCE,9143,1.793,100.0,1.5,20.0,200809,25.0
3585,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.44825,100.0,1.5,5.0,200810,20.0
3586,WI,RETAIL PHARMACY,ND,PIERCE,9143,3.5860000000000003,100.0,1.5,40.0,200903,18.0
3587,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,200.0,1.5,5.0,200907,28.0
3588,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,200.0,1.5,5.0,200909,26.0
3590,WI,RETAIL PHARMACY,ND,PIERCE,9143,5.379,200.0,1.5,30.0,201003,27.0
3591,WI,RETAIL PHARMACY,ND,PIERCE,9143,1.793,200.0,1.5,10.0,201005,22.0
3592,WI,RETAIL PHARMACY,ND,PIERCE,9143,4.4825,1000.0,1.5,5.0,201006,31.0
3593,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,100.0,1.5,10.0,201012,28.0
3595,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.45405,100.0,1.0,7.5,201101,8.0
3596,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.8965,100.0,1.5,10.0,201102,27.0
3597,WI,RETAIL PHARMACY,ND,PIERCE,9143,0.44825,100.0,1.5,5.0,201104,18.0
3598,WI,RETAIL PHARMACY,ND,PEMBINA,9193,1.5135,500.0,1.0,5.0,200612,17.0
3599,WI,RETAIL PHARMACY,ND,PEMBINA,9193,0.6054,100.0,1.0,10.0,200701,21.0
3600,WI,RETAIL PHARMACY,ND,PEMBINA,9193,2.27025,500.0,1.0,7.5,200703,22.0
3601,WI,RETAIL PHARMACY,ND,PEMBINA,9143,2.24125,500.0,1.5,5.0,200703,22.0
3602,WI,RETAIL PHARMACY,ND,PEMBINA,9143,2.24125,500.0,1.5,5.0,200708,18.0
3605,WI,RETAIL PHARMACY,ND,PEMBINA,9143,0.8965,100.0,1.5,10.0,200811,26.0
3607,WI,RETAIL PHARMACY,ND,PEMBINA,9143,1.793,400.0,1.5,5.0,201010,4.0
3609,WI,RETAIL PHARMACY,ND,ADAMS,9193,0.3027,100.0,1.0,5.0,200611,42.0
3610,WI,RETAIL PHARMACY,ND,ADAMS,9193,0.3027,100.0,1.0,5.0,200701,34.0
3611,WI,RETAIL PHARMACY,ND,ADAMS,9193,0.6054,200.0,1.0,5.0,200702,34.0
3613,WI,RETAIL PHARMACY,ND,ADAMS,9193,0.6054,100.0,1.0,10.0,200706,33.0
3614,WI,RETAIL PHARMACY,ND,ADAMS,9143,4.482,1000.0,1.5,5.0,200709,43.0
3615,WI,RETAIL PHARMACY,ND,ADAMS,9143,0.8965,100.0,1.5,10.0,200711,43.0
3616,WI,RETAIL PHARMACY,ND,ADAMS,9193,0.6054,100.0,1.0,10.0,200805,30.0
3617,WI,RETAIL PHARMACY,ND,ADAMS,9143,17.93,500.0,1.5,40.0,200806,32.0
3618,WI,RETAIL PHARMACY,ND,ADAMS,9143,4.4825,1000.0,1.5,5.0,200808,30.0
